key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/joey-iosefa-1.html,Joey Iosefa,257.0,FB,Hawaii,2015.0,,61,Hawaii,21.489886016932104,30.0,110.0,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,32.0,72.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,2.0,71.0,0.0,0.0,0.0,60.0,3.0,438.0,512.0,21.0,2218.0,0.0,4.0,4.33,0.0,3.0,0.0,3.0,7.24,31.5,247.0
https://www.sports-reference.com/cfb/players/joey-mbu-1.html,Joey Mbu,257.0,DT,Houston,2015.0,,63,Houston,21.37945542275122,24.16974367164957,97.0,0.0,2.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,5.01,54.0,92.0,12.0,38.0,8.2,22.5,313.0
https://www.sports-reference.com/cfb/players/john-miller-5.html,John Miller,257.0,OG,Louisville,2015.0,,142,Louisville,21.31741331723352,29.0,104.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,8.2,27.0,303.0
https://www.sports-reference.com/cfb/players/jon-feliciano-1.html,Jon Feliciano,257.0,OG,Miami (FL),2015.0,,261,Miami (FL),22.51911725141953,27.32826275114951,97.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,7.895317319502417,26.5,323.0
https://www.sports-reference.com/cfb/players/jordan-hicks-1.html,Jordan Hicks,257.0,OLB,Texas,2015.0,,190,Texas,23.792840967883855,20.0,124.0,0.0,2.0,0.0,0.0,4.68,0.0,1.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,4.15,111.0,239.0,22.0,128.0,6.78,38.0,236.0
https://www.sports-reference.com/cfb/players/jordan-phillips-1.html,Jordan Phillips,257.0,DT,Oklahoma,2015.0,,269,Oklahoma,23.324071869917088,28.0,105.0,0.0,0.0,0.0,0.0,5.17,0.0,1.0,0.0,3.0,28.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.68,30.0,58.0,9.0,28.0,7.88,30.0,329.0
https://www.sports-reference.com/cfb/players/jordan-richards-2.html,Jordan Richards,257.0,S,Stanford,2015.0,,190,Stanford,22.622151737211215,13.0,111.0,0.0,9.0,1.0,0.0,4.65,4.0,0.0,0.0,0.0,54.0,71.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.22,94.0,244.0,14.0,150.0,6.74,32.0,211.0
https://www.sports-reference.com/cfb/players/josh-harper-1.html,Josh Harper,257.0,WR,Fresno State,2015.0,,42,SMALL SCHOOL,21.171500687786068,13.0,108.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,29.0,2938.0,3.0,0.0,-6.0,0.0,4.0,4.36,1.0,5.0,0.0,4.0,7.15,32.0,191.0
https://www.sports-reference.com/cfb/players/josh-lambo-1.html,Josh Lambo,257.0,K,Texas A&M,2015.0,,182,Texas A&M,20.56187766812385,13.928589051271956,103.46333864857273,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.531168578035018,1.0,1.0,0.0,0.0,7.546162866431699,27.911529748491745,216.0
https://www.sports-reference.com/cfb/players/josh-robinson-2.html,Josh Robinson,257.0,RB,Mississippi State,2015.0,,65,Mississippi State,21.277169363870726,21.0,113.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,493.0,323.0,15.0,1997.0,0.0,3.0,4.365463814412745,0.0,1.0,0.0,1.0,7.300193231491226,32.0,217.0
https://www.sports-reference.com/cfb/players/josh-shaw-3.html,Josh Shaw,257.0,CB,USC,2015.0,,277,USC,21.842384838491498,26.0,130.0,0.0,2.0,0.0,0.0,4.44,0.0,0.0,0.0,0.0,23.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.12,24.0,52.0,3.0,28.0,7.01,37.5,201.0
https://www.sports-reference.com/cfb/players/jr-tavai-1.html,J.R. Tavai,257.0,OLB,USC,2015.0,,277,USC,22.135562448659023,20.0,112.0,0.0,0.0,0.0,0.0,4.91,3.0,1.0,0.0,0.0,39.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.471115097661693,49.0,130.0,26.0,81.0,7.3928733368933415,30.5,249.0
https://www.sports-reference.com/cfb/players/jt-surratt-1.html,J.T. Surratt,257.0,DT,South Carolina,2015.0,,165,South Carolina,22.476814259029563,29.0,106.0,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.71,30.0,79.0,12.0,49.0,7.78,30.0,304.0
https://www.sports-reference.com/cfb/players/julian-wilson-1.html,Julian Wilson,257.0,CB,Oklahoma,2015.0,,269,Oklahoma,22.662926584248808,15.035158288513799,125.0,0.0,4.0,1.0,0.0,4.58,0.0,0.0,0.0,0.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.22,22.0,98.0,7.0,76.0,6.94,36.0,205.0
https://www.sports-reference.com/cfb/players/justin-coleman-2.html,Justin Coleman,257.0,CB,Tennessee,2015.0,,207,Tennessee,22.203192255822067,20.0,124.0,0.0,5.0,1.0,0.0,4.53,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.98,45.0,157.0,9.0,112.0,6.61,37.5,185.0
https://www.sports-reference.com/cfb/players/justin-cox-1.html,Justin Cox,257.0,CB,Mississippi State,2015.0,,65,Mississippi State,22.36209583379026,15.0,129.0,0.0,2.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.07,14.0,52.0,2.0,38.0,7.05,38.0,191.0
https://www.sports-reference.com/cfb/players/justin-hardy-1.html,Justin Hardy,257.0,WR,East Carolina,2015.0,,41,SMALL SCHOOL,22.835379266946457,11.0,114.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,49.0,70.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,2.0,147.0,0.0,0.0,0.0,387.0,35.0,4541.0,1.0,1.0,7.0,0.0,4.0,4.21,3.0,7.0,0.0,4.0,6.63,36.5,192.0
https://www.sports-reference.com/cfb/players/justin-manton-1.html,Justin Manton,257.0,K,La-Monroe,2015.0,,13,SMALL SCHOOL,21.278772038107196,10.015830284392734,111.70730076012704,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0,0.0,4.0,4.36468484578646,1.0,7.0,0.0,6.0,7.212000785924609,30.68265229722907,196.0
https://www.sports-reference.com/cfb/players/kaelin-clay-1.html,Kaelin Clay,257.0,WR,Utah,2015.0,,146,Utah,22.110118316776614,10.0,113.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,13.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,43.0,4.0,523.0,4.0,0.0,4.0,0.0,1.0,4.26,0.0,0.0,0.0,0.0,6.97,33.0,195.0
https://www.sports-reference.com/cfb/players/karlos-williams-1.html,Karlos Williams,257.0,RB,Florida State,2015.0,,142,Florida State,22.794940711419365,16.0,117.0,0.0,1.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,328.0,241.0,22.0,1419.0,0.0,4.0,4.46,12.0,47.0,1.0,35.0,7.16,33.5,230.0
https://www.sports-reference.com/cfb/players/keith-mumphery-1.html,Keith Mumphery,257.0,WR,Michigan State,2015.0,,95,Michigan State,22.101304762244677,18.562763088179707,121.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7.0,1348.0,14.0,1.0,125.0,0.0,4.0,4.25,1.0,3.0,0.0,2.0,7.07,32.5,215.0
https://www.sports-reference.com/cfb/players/kenny-bell-2.html,Kenny Bell,257.0,WR,Nebraska,2015.0,,171,Nebraska,24.20643141102753,7.0,129.0,0.0,0.0,0.0,0.0,4.42,0.0,1.0,0.0,0.0,53.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,21.0,2689.0,6.0,1.0,109.0,0.0,4.0,4.15,3.0,10.0,0.0,7.0,6.66,41.5,197.0
https://www.sports-reference.com/cfb/players/kenny-hilliard-1.html,Kenny Hilliard,257.0,RB,LSU,2015.0,,331,LSU,21.48359588169783,17.7344716899039,111.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,69.0,302.0,27.0,1557.0,0.0,4.0,4.4,1.0,1.0,0.0,0.0,7.17,27.0,226.0
https://www.sports-reference.com/cfb/players/kevin-johnson-7.html,Kevin Johnson,257.0,CB,Wake Forest,2015.0,,78,Wake Forest,22.90044160092537,15.53312440383445,130.0,0.0,7.0,0.0,0.0,4.52,3.0,1.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,3.89,66.0,189.0,9.0,123.0,6.79,41.5,188.0
https://www.sports-reference.com/cfb/players/kevin-white-5.html,Kevin White,257.0,CB,TCU,2015.0,,143,TCU,21.258162697348972,18.0,121.0,0.0,6.0,0.0,0.0,4.63,0.0,3.0,0.0,0.0,50.0,69.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.202330281274753,28.0,146.0,7.0,118.0,7.03898554197081,35.5,183.0
https://www.sports-reference.com/cfb/players/kevin-white-6.html,Kevin White,257.0,WR,West Virginia,2015.0,,124,West Virginia,22.57384388384431,23.0,123.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,15.0,1954.0,0.0,0.0,0.0,0.0,2.0,4.14,0.0,4.0,0.0,4.0,6.92,36.5,215.0
https://www.sports-reference.com/cfb/players/kurtis-drummond-1.html,Kurtis Drummond,257.0,S,Michigan State,2015.0,,95,Michigan State,22.676575323973868,15.673089956635522,119.0,0.0,12.0,1.0,0.0,4.65,3.0,1.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.33,92.0,233.0,15.0,141.0,7.09,39.5,208.0
https://www.sports-reference.com/cfb/players/kwon-alexander-1.html,Kwon Alexander,257.0,OLB,LSU,2015.0,,331,LSU,22.35334101553191,24.0,121.0,0.0,0.0,0.0,0.0,4.55,3.0,1.0,0.0,15.0,32.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,4.2,89.0,167.0,16.0,78.0,7.14,36.0,227.0
https://www.sports-reference.com/cfb/players/kyle-brindza-1.html,Kyle Brindza,257.0,K,Notre Dame,2015.0,,240,Notre Dame,21.31724977842839,14.0,104.04355136488745,0.0,0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.563077442355687,1.0,7.0,0.0,6.0,7.573711249472668,28.38831318070399,236.0
https://www.sports-reference.com/cfb/players/kyle-christy-1.html,Kyle Christy,257.0,P,Florida,2015.0,,304,Florida,21.252020607374973,11.803515507417927,110.97271459355781,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,37.0,74.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0,0.0,4.0,4.384008004400954,0.0,0.0,0.0,0.0,7.259468603997982,30.61664383517808,202.0
https://www.sports-reference.com/cfb/players/kyshoen-jarrett-1.html,Kyshoen Jarrett,257.0,S,Virginia Tech,2015.0,,195,Virginia Tech,21.348597613447648,21.0,109.0,0.0,5.0,0.0,0.0,4.57,2.0,0.0,0.0,0.0,53.0,70.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.4,94.0,249.0,9.0,155.0,6.95,33.0,200.0
https://www.sports-reference.com/cfb/players/ladarius-gunter-1.html,Ladarius Gunter,257.0,S,Miami (FL),2015.0,,261,Miami (FL),21.777420327342465,12.0,108.0,0.0,6.0,1.0,0.0,4.62,1.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.41,25.0,101.0,3.0,76.0,7.18,33.5,202.0
https://www.sports-reference.com/cfb/players/lael-collins-1.html,La'el Collins,257.0,OT,LSU,2015.0,,331,LSU,23.080178565439866,21.0,108.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,12.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.63,0.0,1.0,0.0,1.0,7.7,27.0,305.0
https://www.sports-reference.com/cfb/players/laken-tomlinson-1.html,Laken Tomlinson,257.0,OG,Duke,2015.0,,38,SMALL SCHOOL,22.884718031120986,25.0,103.0,0.0,0.0,0.0,0.0,5.33,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,8.17,31.5,323.0
https://www.sports-reference.com/cfb/players/landon-collins-1.html,Landon Collins,257.0,S,Alabama,2015.0,,337,Alabama,22.10931750764358,21.11649938691488,120.0,0.0,5.0,1.0,0.0,4.53,3.0,4.0,0.0,4.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.33,66.0,188.0,9.0,122.0,7.38,35.0,228.0
https://www.sports-reference.com/cfb/players/laurence-gibson-1.html,Laurence Gibson,257.0,OT,Virginia Tech,2015.0,,195,Virginia Tech,23.620854479053886,24.0,113.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,7.72,33.5,305.0
https://www.sports-reference.com/cfb/players/leon-orr-1.html,Leon Orr,257.0,DT,Florida,2015.0,,304,Florida,22.20903710542281,27.755760206353187,100.0,0.0,0.0,0.0,0.0,5.16,1.0,2.0,0.0,0.0,36.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.9,30.0,62.0,14.0,32.0,8.26,28.0,323.0
https://www.sports-reference.com/cfb/players/leonard-williams-1.html,Leonard Williams,257.0,DT,USC,2015.0,,277,USC,23.04012357322706,26.02541959412727,106.0,0.0,2.0,0.0,0.0,4.97,4.0,2.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,4.53,107.0,218.0,37.0,111.0,7.59,29.5,302.0
https://www.sports-reference.com/cfb/players/leterrius-walton-1.html,Leterrius Walton,257.0,DT,Central Michigan,2015.0,,34,SMALL SCHOOL,22.758358583548425,25.0,103.0,0.0,0.0,0.0,0.0,5.25,4.0,1.0,0.0,0.0,38.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.78,60.0,106.0,21.0,46.0,7.91,27.0,319.0
https://www.sports-reference.com/cfb/players/lorenzo-doss-1.html,Lorenzo Doss,257.0,CB,Tulane,2015.0,,46,SMALL SCHOOL,21.42500456901533,9.0,115.0,0.0,15.0,2.0,0.0,4.5,0.0,1.0,0.0,0.0,37.0,70.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.26,32.0,126.0,7.0,94.0,7.2,33.5,182.0
https://www.sports-reference.com/cfb/players/lorenzo-mauldin-1.html,Lorenzo Mauldin,257.0,OLB,Louisville,2015.0,,142,Louisville,22.347728195998798,23.0,112.0,0.0,0.0,0.0,0.0,4.85,6.0,0.0,0.0,0.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,4.58,37.0,114.0,34.0,77.0,7.47,32.0,259.0
https://www.sports-reference.com/cfb/players/louis-trinca-pasat-1.html,Louis Trinca-Pasat,257.0,DT,Iowa,2015.0,,203,Iowa,22.954694645646946,27.92335858844322,105.0,0.0,0.0,0.0,0.0,4.96,0.0,1.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.3,82.0,149.0,25.0,67.0,7.4,32.0,290.0
https://www.sports-reference.com/cfb/players/malcolm-brown-2.html,Malcolm Brown,257.0,RB,Texas,2015.0,,190,Texas,22.813703329013418,19.0,117.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.0,382.0,630.0,24.0,2678.0,1.0,4.0,4.15,29.0,52.0,9.0,23.0,6.86,34.5,224.0
https://www.sports-reference.com/cfb/players/malcom-brown-1.html,Malcom Brown,257.0,DT,Texas,2015.0,,190,Texas,23.026862984304596,26.0,98.0,0.0,0.0,0.0,0.0,5.05,2.0,1.0,0.0,0.0,28.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.59,46.0,95.0,16.0,49.0,7.84,29.5,319.0
https://www.sports-reference.com/cfb/players/marcus-hardison-1.html,Marcus Hardison,257.0,DT,Arizona State,2015.0,,70,Arizona State,23.541377734849362,27.0,110.55588906023416,0.0,2.0,0.0,0.0,4.91,3.0,1.0,0.0,4.0,17.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.575622782209729,21.0,58.0,16.0,37.0,7.557439324424307,31.702538292621625,307.0
https://www.sports-reference.com/cfb/players/marcus-mariota-1.html,Marcus Mariota,257.0,QB,Oregon,2015.0,,191,Oregon,23.188549423386974,17.174158810915685,121.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,1167.0,779.0,0.0,14.0,105.0,10796.0,0.0,0.0,0.0,2.0,2.0,28.0,337.0,29.0,2237.0,0.0,3.0,4.11,0.0,2.0,0.0,2.0,6.87,36.0,222.0
https://www.sports-reference.com/cfb/players/marcus-murphy-1.html,Marcus Murphy,257.0,RB,Missouri,2015.0,,118,Missouri,21.131024502725804,11.0,109.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,52.0,69.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,50.0,2.0,318.0,337.0,16.0,1957.0,0.0,5.0,4.4,0.0,1.0,0.0,1.0,7.250605959882947,29.0,198.0
https://www.sports-reference.com/cfb/players/marcus-peters-1.html,Marcus Peters,257.0,CB,Washington,2015.0,,142,Washington,22.05359914419402,17.0,121.0,0.0,11.0,1.0,0.0,4.53,1.0,2.0,0.0,0.0,35.0,72.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.08,34.0,129.0,10.0,95.0,7.08,37.5,197.0
https://www.sports-reference.com/cfb/players/mario-alford-1.html,Mario Alford,257.0,WR,West Virginia,2015.0,,124,West Virginia,22.151738620963144,13.0,121.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,22.0,68.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,13.0,1497.0,7.0,0.0,61.0,0.0,2.0,4.07,0.0,0.0,0.0,0.0,6.64,34.0,180.0
https://www.sports-reference.com/cfb/players/mario-edwards-jr-1.html,"Mario Edwards, Jr.",257.0,DE,Florida State,2015.0,,142,Florida State,22.676249379786135,32.0,120.0,0.0,1.0,0.0,0.0,4.76,3.0,2.0,0.0,37.0,35.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,3.0,4.55,41.0,95.0,24.0,54.0,7.44,32.5,279.0
https://www.sports-reference.com/cfb/players/mark-glowinski-1.html,Mark Glowinski,257.0,OG,West Virginia,2015.0,,124,West Virginia,22.888756747184818,31.0,113.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.58,0.0,1.0,0.0,1.0,7.56,29.5,307.0
https://www.sports-reference.com/cfb/players/mark-nzeocha-1.html,Mark Nzeocha,257.0,OLB,Wyoming,2015.0,,32,SMALL SCHOOL,22.593720795982694,24.0,120.45526289681487,0.0,1.0,0.0,0.0,4.56,4.0,1.0,0.0,0.0,35.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.255233975579378,63.0,162.0,11.0,99.0,7.053281823498898,35.250223793139966,232.0
https://www.sports-reference.com/cfb/players/markus-golden-1.html,Markus Golden,257.0,OLB,Missouri,2015.0,,118,Missouri,22.47281941762225,21.70765126971054,111.20727221320212,0.0,1.0,1.0,0.0,4.9,5.0,5.0,0.0,21.0,39.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,3.0,4.475839406392849,66.0,143.0,33.0,77.0,7.414674521383945,31.619318660576326,260.0
https://www.sports-reference.com/cfb/players/martin-ifedi-1.html,Martin Ifedi,257.0,DE,Memphis,2015.0,,61,Memphis,23.481046248504164,16.0,111.0,0.0,0.0,0.0,0.0,4.88,4.0,3.0,0.0,1.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,4.0,4.58,62.0,140.0,37.0,78.0,7.39,31.0,275.0
https://www.sports-reference.com/cfb/players/martrell-spaight-1.html,Martrell Spaight,257.0,ILB,Arkansas,2015.0,,177,Arkansas,21.485215022124354,25.0,120.0,0.0,1.0,0.0,0.0,4.81,2.0,1.0,0.0,0.0,20.0,72.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.490698371419482,73.0,150.0,12.0,77.0,7.66,35.0,236.0
https://www.sports-reference.com/cfb/players/matt-jones-3.html,Matt Jones,257.0,RB,Florida,2015.0,,304,Florida,22.287454370537766,20.0,112.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,28.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,100.0,297.0,11.0,1431.0,0.0,3.0,4.2,0.0,1.0,0.0,1.0,7.051582824134877,31.5,231.0
https://www.sports-reference.com/cfb/players/max-garcia-1.html,Max Garcia,257.0,C,Florida,2015.0,,304,Florida,22.71871559554177,25.66708038965095,103.19621741103863,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.703195435590814,0.0,0.0,0.0,0.0,7.782753616101889,28.612191186571692,309.0
