key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/sean-taylor-1.html,Sean Taylor,5.0,DB,Miami (FL),2004.0,WAS,261,Miami (FL),21.0,19.096265324069094,110.99281787154213,32.0,14.0,3.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,25.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,47.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/shaun-phillips-1.html,Shaun Phillips,98.0,DE,Purdue,2004.0,SDG,112,Purdue,23.0,20.268169598944326,115.8472986778325,54.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/shawn-andrews-1.html,Shawn Andrews,16.0,G,Arkansas,2004.0,PHI,177,Arkansas,21.0,19.096265324069094,110.99281787154213,35.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,12.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/shawntae-spencer-1.html,Shawntae Spencer,58.0,DB,Pittsburgh,2004.0,SFO,143,Pittsburgh,22.0,19.682217461506724,113.42005827468732,26.0,8.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/sloan-thomas-1.html,Sloan Thomas,211.0,WR,Texas,2004.0,HOU,190,Texas,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,1362.0,2.0,0.0,21.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/stephen-peterman-1.html,Stephen Peterman,83.0,G,LSU,2004.0,DAL,331,LSU,22.0,19.682217461506724,113.42005827468732,34.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/steven-jackson-3.html,Steven Jackson,24.0,RB,Oregon St.,2004.0,STL,61,Oregon St.,21.0,19.096265324069094,110.99281787154213,75.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,37.0,71.58859766562571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,6.0,680.0,743.0,39.0,3625.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/stuart-schweigert-1.html,Stuart Schweigert,67.0,DB,Purdue,2004.0,OAK,112,Purdue,23.0,20.268169598944326,115.8472986778325,15.0,17.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tatum-bell-1.html,Tatum Bell,41.0,RB,Oklahoma St.,2004.0,DEN,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,258.0,634.0,34.0,3409.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/teddy-lehman-1.html,Teddy Lehman,37.0,LB,Oklahoma,2004.0,DET,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,9.0,4.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/thomas-tapeh-1.html,Thomas Tapeh,162.0,FB,Minnesota,2004.0,PHI,95,Minnesota,24.0,20.854121736381842,118.27453908097776,2.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,43.0,76.06933827698424,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,19.0,3.0,219.0,410.0,24.0,1958.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tim-anderson-1.html,Tim Anderson,74.0,DT,Ohio St.,2004.0,BUF,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,7.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tim-euhus-1.html,Tim Euhus,109.0,TE,Oregon St.,2004.0,BUF,61,Oregon St.,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,9.0,1346.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tommie-harris-1.html,Tommie Harris,14.0,DT,Oklahoma,2004.0,CHI,269,Oklahoma,21.0,19.096265324069094,110.99281787154213,56.0,0.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,14.0,14.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/tony-bua-1.html,Tony Bua,160.0,LB,Arkansas,2004.0,MIA,177,Arkansas,24.0,20.854121736381842,118.27453908097776,1.0,6.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,36.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/travis-laboy-1.html,Travis LaBoy,42.0,DE,Hawaii,2004.0,TEN,61,Hawaii,23.0,20.268169598944326,115.8472986778325,21.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,16.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/trevor-johnson-1.html,Trevor Johnson,234.0,DE,Nebraska,2004.0,NYJ,171,Nebraska,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/triandos-luke-1.html,Triandos Luke,171.0,WR,Alabama,2004.0,DEN,337,Alabama,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,9.0,1072.0,2.0,0.0,4.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/troy-fleming-1.html,Troy Fleming,191.0,RB,Tennessee,2004.0,TEN,207,Tennessee,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5.0,492.0,84.0,1.0,342.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/vince-wilfork-1.html,Vince Wilfork,21.0,NT,Miami (FL),2004.0,NWE,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,90.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,11.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/von-hutchins-1.html,Von Hutchins,173.0,DB,Mississippi,2004.0,IND,137,Mississippi,23.0,20.268169598944326,115.8472986778325,5.0,11.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,36.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/vontez-duff-1.html,Vontez Duff,170.0,DB,Notre Dame,2004.0,HOU,240,Notre Dame,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/will-allen-1.html,Will Allen,111.0,DB,Ohio St.,2004.0,TAM,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,24.0,5.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/will-poole-1.html,Will Poole,102.0,DB,USC,2004.0,MIA,277,USC,23.0,20.268169598944326,115.8472986778325,1.0,7.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/will-smith-1.html,Will Smith,18.0,DE,Ohio St.,2004.0,NOR,194,Ohio St.,23.0,20.268169598944326,115.8472986778325,52.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,14.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
https://www.sports-reference.com/cfb/players/adimchinobi-echemandu-1.html,Adimchinobi Echemandu,257.0,RB,California,2004.0,,141,California,22.781274550123843,15.0,117.81169523218946,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3119720081648305,0.0,0.0,0.0,0.0,7.134916530449869,34.3120665845326,226.0
https://www.sports-reference.com/cfb/players/adrian-jones-1.html,Adrian Jones,257.0,OT,Kansas,2004.0,,47,SMALL SCHOOL,22.692457555836118,27.0,114.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,219.0,0.0,0.0,0.0,0.0,4.0,4.58,0.0,0.0,0.0,0.0,7.81,31.0,296.0
https://www.sports-reference.com/cfb/players/ahmad-carroll-1.html,Ahmad Carroll,257.0,CB,Arkansas,2004.0,,177,Arkansas,23.215176506086642,15.0,128.0,0.0,4.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,35.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,3.0,4.075744103529267,0.0,0.0,0.0,0.0,6.793321130668035,41.0,195.0
https://www.sports-reference.com/cfb/players/alex-lewis-1.html,Alex Lewis,257.0,OLB,Wisconsin,2004.0,,208,Wisconsin,22.121638402393856,25.0,121.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,7.06,34.5,227.0
https://www.sports-reference.com/cfb/players/alex-wade-1.html,Alex Wade,257.0,FB,Duke,2004.0,,38,SMALL SCHOOL,21.95203884671565,22.0,114.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,526.0,343.0,11.0,1546.0,0.0,4.0,4.41,0.0,0.0,0.0,0.0,7.5,32.5,248.0
https://www.sports-reference.com/cfb/players/andrae-thurman-1.html,Andrae Thurman,257.0,WR,Arizona,2004.0,,87,Arizona,21.28466108385143,15.721887805053598,121.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,34.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,5.0,1530.0,5.0,0.0,11.0,0.0,3.0,4.3,0.0,0.0,0.0,0.0,7.31,34.5,192.0
https://www.sports-reference.com/cfb/players/andrew-shull-1.html,Andrew Shull,257.0,DE,Kansas State,2004.0,,68,Kansas State,22.832490681066034,16.0,107.0,0.0,0.0,0.0,0.0,4.9,0.0,1.0,0.0,2.0,15.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.28,0.0,0.0,0.0,0.0,7.46,30.5,265.0
https://www.sports-reference.com/cfb/players/andy-lee-1.html,Andy Lee,257.0,P,Pittsburgh,2004.0,,143,Pittsburgh,21.000093424906055,12.88155694328637,108.41508313780874,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.0,0.0,4.0,4.433430777536005,0.0,0.0,0.0,0.0,7.360321576885062,29.749100205170976,207.0
https://www.sports-reference.com/cfb/players/arnold-parker-1.html,Arnold Parker,257.0,S,Utah,2004.0,,146,Utah,22.515089979264122,18.0,120.0,0.0,1.0,0.0,0.0,4.54,0.0,0.0,0.0,80.0,23.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.12,0.0,0.0,0.0,0.0,6.98,35.5,213.0
https://www.sports-reference.com/cfb/players/ben-hartsock-1.html,Ben Hartsock,257.0,TE,Ohio State,2004.0,,149,Ohio State,23.49296312751662,23.0,117.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,48.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,5.0,515.0,0.0,0.0,0.0,0.0,4.0,3.98,0.0,0.0,0.0,0.0,7.1,35.0,263.0
https://www.sports-reference.com/cfb/players/ben-roethlisberger-1.html,Ben Roethlisberger,257.0,QB,Miami (OH),2004.0,,27,SMALL SCHOOL,22.97421727666929,17.34119123194361,117.34740359087964,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,38.0,77.0,0.0,0.0,0.0,1304.0,854.0,0.0,34.0,84.0,10829.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,7.0,246.0,0.0,3.0,4.347653418588404,0.0,0.0,0.0,0.0,7.148152530352762,33.4989354995009,241.0
https://www.sports-reference.com/cfb/players/ben-troupe-1.html,Ben Troupe,257.0,TE,Florida,2004.0,,304,Florida,23.592763879193132,22.905929508245094,119.0597913845769,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,7.0,958.0,0.0,0.0,0.0,0.0,4.0,4.35412309182634,0.0,0.0,0.0,0.0,7.17061611761909,34.767710605914345,265.0
https://www.sports-reference.com/cfb/players/ben-utecht-1.html,Ben Utecht,257.0,TE,Minnesota,2004.0,,95,Minnesota,23.127479694694024,17.500216297206606,116.64007511431147,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,43.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,15.0,1201.0,1.0,0.0,1.0,0.0,4.0,4.376597521576862,0.0,0.0,0.0,0.0,7.1843325556761775,33.160888952258006,249.0
https://www.sports-reference.com/cfb/players/benjamin-watson-1.html,Benjamin Watson,257.0,TE,Georgia,2004.0,,317,Georgia,22.3196931368135,34.0,123.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,7.0,945.0,0.0,0.0,0.0,0.0,5.0,4.11,0.0,0.0,0.0,0.0,7.38,35.5,258.0
https://www.sports-reference.com/cfb/players/bernard-berrian-1.html,Bernard Berrian,257.0,WR,Fresno State,2004.0,,42,SMALL SCHOOL,21.59200650780871,13.10610183164681,128.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,45.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,182.0,23.0,2588.0,20.0,2.0,274.0,0.0,5.0,4.18,0.0,0.0,0.0,0.0,7.34,38.0,183.0
https://www.sports-reference.com/cfb/players/billy-strother-1.html,Billy Strother,257.0,OLB,New Mexico,2004.0,,30,SMALL SCHOOL,21.899308490058015,23.12422260090915,112.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.15,0.0,0.0,0.0,0.0,7.41,33.0,241.0
https://www.sports-reference.com/cfb/players/bj-johnson-1.html,B.J. Johnson,257.0,WR,Texas,2004.0,,190,Texas,22.181153755813405,18.33375112865383,120.14945980715139,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,16.0,2389.0,14.0,0.0,82.0,0.0,4.0,4.222256062260607,0.0,0.0,0.0,0.0,7.014720221809061,35.12315977366447,207.0
https://www.sports-reference.com/cfb/players/bj-sander-1.html,B.J. Sander,257.0,P,Ohio State,2004.0,,149,Ohio State,22.13625900529956,13.761885471536175,114.52260374804673,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,47.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0,0.0,5.0,4.357078708685577,0.0,0.0,0.0,0.0,7.181623304399407,32.09651861086367,219.0
https://www.sports-reference.com/cfb/players/bj-symons-1.html,B.J. Symons,257.0,QB,Texas Tech,2004.0,,89,Texas Tech,21.20853741515461,14.944557258133415,110.32690488468367,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,31.0,72.0,0.0,0.0,0.0,822.0,529.0,0.0,25.0,59.0,6378.0,0.0,0.0,0.0,1.0,0.0,19.0,100.0,6.0,208.0,0.0,4.0,4.401698237851848,0.0,0.0,0.0,0.0,7.317826021201018,30.777437386640685,210.0
https://www.sports-reference.com/cfb/players/bob-sanders-1.html,Bob Sanders,257.0,S,Iowa,2004.0,,203,Iowa,23.72281737334622,15.0,128.0,0.0,6.0,0.0,0.0,4.35,0.0,0.0,0.0,3.0,33.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.91,0.0,0.0,0.0,0.0,6.7,41.5,204.0
https://www.sports-reference.com/cfb/players/bobby-blizzard-1.html,Bobby Blizzard,257.0,TE,North Carolina,2004.0,,160,North Carolina,22.910675312283807,12.0,102.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.0,876.0,0.0,0.0,0.0,0.0,5.0,4.5535592001013026,0.0,0.0,0.0,0.0,7.463967336230466,28.549794721070413,266.0
https://www.sports-reference.com/cfb/players/bradlee-van-pelt-1.html,Bradlee Van Pelt,257.0,QB,Colorado State,2004.0,,33,SMALL SCHOOL,22.8419285277362,16.992972640374887,115.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,38.0,74.0,0.0,0.0,0.0,778.0,424.0,0.0,30.0,37.0,6165.0,0.0,0.0,0.0,1.0,1.0,56.0,420.0,25.0,2274.0,0.0,3.0,4.11,0.0,0.0,0.0,0.0,6.89,33.5,231.0
https://www.sports-reference.com/cfb/players/brandon-chillar-1.html,Brandon Chillar,257.0,OLB,UCLA,2004.0,,166,UCLA,23.11440905013265,23.0,115.0,0.0,3.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,4.08,0.0,0.0,0.0,0.0,6.987989114542285,33.0,253.0
https://www.sports-reference.com/cfb/players/brandon-everage-1.html,Brandon Everage,257.0,S,Oklahoma,2004.0,,269,Oklahoma,21.924313561562858,14.991038232462415,119.64156528376091,0.0,10.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2129979523269725,0.0,0.0,0.0,0.0,6.985941104182102,34.54467530147788,194.0
https://www.sports-reference.com/cfb/players/brett-pierce-1.html,Brett Pierce,257.0,TE,Stanford,2004.0,,190,Stanford,22.129886293630705,19.0,103.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,34.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,391.0,0.0,0.0,0.0,0.0,4.0,4.37,0.0,0.0,0.0,0.0,7.13,27.0,250.0
https://www.sports-reference.com/cfb/players/bruce-thornton-1.html,Bruce Thornton,257.0,CB,Georgia,2004.0,,317,Georgia,22.220601127307937,17.632433328207327,122.0,0.0,4.0,1.0,0.0,4.5,0.0,1.0,0.0,29.0,49.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,13.0,47.0,3.0,230.0,0.0,4.0,4.171058319192879,0.0,0.0,0.0,0.0,6.966988494596558,37.5,197.0
https://www.sports-reference.com/cfb/players/bryan-hickman-1.html,Bryan Hickman,257.0,OLB,Kansas State,2004.0,,68,Kansas State,21.16851948795654,26.0,106.0,0.0,4.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.38,32.5,231.0
https://www.sports-reference.com/cfb/players/caleb-miller-1.html,Caleb Miller,257.0,ILB,Arkansas,2004.0,,177,Arkansas,22.55385067191419,23.0,120.0,0.0,4.0,0.0,0.0,4.66,0.0,1.0,0.0,3.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.93,0.0,0.0,0.0,0.0,6.85,34.5,224.0
