key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
John Hilliard-2000,John Hilliard,190.0,DE,Mississippi St.,2000.0,SEA,66,Mississippi St.,24.0,20.854121736381842,118.27453908097776,6.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
John Keith-2000,John Keith,108.0,DB,Furman,2000.0,SFO,10,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
John Milem-2000,John Milem,150.0,DE,Lenoir-Rhyne,2000.0,SFO,3,SMALL SCHOOL,25.0,21.440073873819472,120.70177948412291,1.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,0.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
John Saint Clair-2000,John Saint Clair,257.0,C,Virginia,2000.0,,104,Virginia,22.73066891335138,25.0,104.77280354161957,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.665353487749764,0.0,0.0,0.0,0.0,7.707388817594252,28.973737833161323,302.0
John St. Clair-2000,John St. Clair,94.0,T,Virginia,2000.0,STL,104,Virginia,23.0,20.268169598944326,115.8472986778325,30.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Jonathan Gray-2000,Jonathan Gray,257.0,OT,Texas Tech,2000.0,,89,Texas Tech,22.246871589711905,20.0,94.0,0.0,0.0,0.0,0.0,5.85,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037899559299486,0.0,0.0,0.0,0.0,8.32497717689393,23.0,338.0
Josh Williams-2000,Josh Williams,122.0,DT,Michigan,2000.0,IND,240,Michigan,24.0,19.0419758295117,111.0,19.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,7.22,30.5,282.0
Julian Peterson-2000,Julian Peterson,16.0,LB,Michigan St.,2000.0,SFO,76,Michigan St.,22.0,19.13380113722428,115.9111521450056,69.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372008719880778,0.0,0.0,0.0,0.0,7.24832479802413,31.923457417745183,231.0
Junior Ioane-2000,Junior Ioane,107.0,DT,Arizona St.,2000.0,OAK,72,Arizona St.,23.0,30.509646954681926,104.68992674742194,4.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70032220899436,0.0,0.0,0.0,0.0,7.800941948493596,29.426632449140484,324.0
Kabeer Gbaja-Biamila-2000,Kabeer Gbaja-Biamila,149.0,DE,San Diego St.,2000.0,GNB,49,SMALL SCHOOL,22.0,21.0,120.0,43.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,6.9,34.0,243.0
Kareem Larrimore-2000,Kareem Larrimore,109.0,DB,West Texas A&M,2000.0,DAL,9,SMALL SCHOOL,24.0,5.997145794770404,125.0,3.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0510587911315605,0.0,0.0,0.0,0.0,6.434430484860461,34.0,190.0
Kaulana Noa-2000,Kaulana Noa,257.0,OT,Hawaii,2000.0,,61,Hawaii,22.35564208233207,27.0,98.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,7.82,25.5,317.0
Keith Brown-2000,Keith Brown,257.0,RB,UCLA,2000.0,,166,UCLA,22.423121252241064,18.565870717538246,117.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,6.64,30.0,216.0
Keith Bulluck-2000,Keith Bulluck,30.0,LB,Syracuse,2000.0,TEN,100,Syracuse,23.0,22.57888268355103,119.0,74.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,7.33,38.0,244.0
Keith Jackson-2000,Keith Jackson,257.0,DT,Cheyney,2000.0,,1,SMALL SCHOOL,22.922110000833865,28.0,103.64197814698338,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712777137603315,0.0,0.0,0.0,0.0,7.797662248441623,28.812256914286678,319.0
Keith Miller-2000,Keith Miller,257.0,ILB,California,2000.0,,141,California,21.34735618170549,24.0,110.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.37,27.5,246.0
Keith Smith-2000,Keith Smith,257.0,RB,Arizona,2000.0,,87,Arizona,22.037230150145394,19.120939791263424,119.47185477006153,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230664302897361,0.0,0.0,0.0,0.0,7.043628284753755,34.98845476162958,207.0
Kendrick Clancy-2000,Kendrick Clancy,72.0,DT,Mississippi,2000.0,PIT,137,Mississippi,21.0,25.0,108.0,24.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,7.98,27.5,283.0
Ketric Sanford-2000,Ketric Sanford,257.0,RB,Houston,2000.0,,63,Houston,22.598969900436277,12.0,118.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,6.63,32.0,199.0
Kevin Feterik-2000,Kevin Feterik,257.0,QB,BYU,2000.0,,96,BYU,21.061537684842545,14.771894189248968,106.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,7.3,31.0,207.0
Kiwaukee Thomas-2000,Kiwaukee Thomas,159.0,DB,Georgia Southern,2000.0,JAX,12,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,12.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Kofi Shuck-2000,Kofi Shuck,257.0,WR,Wyoming,2000.0,,32,SMALL SCHOOL,21.152351666622458,11.2070634619283,119.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,7.18,33.0,180.0
Kurth Connell-2000,Kurth Connell,257.0,OT,Washington,2000.0,,142,Washington,21.662306923964728,27.0,103.0,0.0,0.0,0.0,0.0,5.49,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,8.14,33.0,291.0
Kyle Allamon-2000,Kyle Allamon,257.0,TE,Texas Tech,2000.0,,89,Texas Tech,22.13231685059356,19.6351780909998,104.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,7.29,29.0,253.0
Kyle Atteberry-2000,Kyle Atteberry,257.0,K,Baylor,2000.0,,104,Baylor,21.730257015761637,11.401221603364121,122.93067282758048,0.0,0.0,0.0,0.0,4.418040050403409,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112837742786279,0.0,0.0,0.0,0.0,6.807660757744607,35.40895503920029,167.0
Lamar Grant-2000,Lamar Grant,257.0,CB,Duke,2000.0,,38,SMALL SCHOOL,20.749076984544228,16.0,117.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,7.3,32.0,188.0
Lamont Bryant-2000,Lamont Bryant,257.0,DE,Notre Dame,2000.0,,240,Notre Dame,22.894409024450635,17.0,111.61145517880259,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48348646534488,0.0,0.0,0.0,0.0,7.391129616840662,31.580947694637047,260.0
Leander Jordan-2000,Leander Jordan,82.0,T,Indiana (PA),2000.0,CAR,7,SMALL SCHOOL,22.0,25.0,104.0,9.0,0.0,0.0,0.0,5.46,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,7.91,31.0,330.0
Leif Larsen-2000,Leif Larsen,194.0,DT,Texas-El Paso,2000.0,BUF,37,SMALL SCHOOL,25.0,45.0,110.0,3.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,7.46,30.0,300.0
Leon Murray-2000,Leon Murray,257.0,QB,Tennessee State,2000.0,,10,SMALL SCHOOL,21.878470801695748,14.033276710750926,115.63748154665974,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3110269386248,0.0,0.0,0.0,0.0,7.129704773457672,32.70554001348745,207.0
Leonardo Carson-2000,Leonardo Carson,257.0,DE,Auburn,2000.0,,200,Auburn,22.06732589854901,22.0,106.0,0.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,7.82,28.0,283.0
Leroy Hodge-2000,Leroy Hodge,257.0,WR,Texas A&M,2000.0,,182,Texas A&M,22.122185214952506,18.165602472064364,116.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,0.0,0.0,0.0,0.0,7.14,34.5,215.0
Lester Towns-2000,Lester Towns,221.0,LB,Washington,2000.0,CAR,142,Washington,23.0,20.268169598944326,115.8472986778325,18.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Lewis Kelly-2000,Lewis Kelly,248.0,T,South Carolina St.,2000.0,MIN,9,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Lewis Sanders-2000,Lewis Sanders,257.0,CB,Maryland,2000.0,,117,Maryland,22.86427504530102,10.0,116.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199967943473602,0.0,0.0,0.0,0.0,6.965810412533942,37.0,202.0
Mac Tuiaea-2000,Mac Tuiaea,257.0,DT,Washington,2000.0,,142,Washington,22.2780511685453,25.0,99.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,7.82,29.0,296.0
Manuia Savea-2000,Manuia Savea,207.0,G,Arizona,2000.0,CLE,87,Arizona,21.78952850478148,24.0,92.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.817303194047614,0.0,0.0,0.0,0.0,7.997897813745608,25.0,308.0
Mao Tosi-2000,Mao Tosi,257.0,DT,Idaho,2000.0,,23,SMALL SCHOOL,23.270365456357535,19.0,99.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,7.72,28.5,310.0
Marcus Bell-2000,Marcus Bell,257.0,ILB,Arizona,2000.0,,87,Arizona,22.12787789538354,21.0,111.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,7.17,31.5,237.0
Marcus Washington-2000,Marcus Washington,59.0,LB,Auburn,2000.0,IND,200,Auburn,22.0,19.682217461506724,113.42005827468732,53.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Mareno Philyaw-2000,Mareno Philyaw,172.0,WR,Troy,2000.0,ATL,37,SMALL SCHOOL,22.0,23.15881743450069,129.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,6.93,39.5,205.0
Mario Edwards-2000,Mario Edwards,180.0,DB,Florida St.,2000.0,DAL,122,Florida St.,24.0,20.854121736381842,118.27453908097776,22.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
Mark Baniewicz-2000,Mark Baniewicz,247.0,T,Syracuse,2000.0,JAX,100,Syracuse,23.124639654474066,20.0,96.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,7.72,28.0,312.0
Mark Roman-2000,Mark Roman,257.0,CB,LSU,2000.0,,331,LSU,21.663217780959048,14.77773033465644,119.02094137615039,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210491274985985,0.0,0.0,0.0,0.0,6.996289411998118,34.341273739459055,188.0
Mark Tauscher-2000,Mark Tauscher,224.0,T,Wisconsin,2000.0,GNB,208,Wisconsin,23.0,22.0,90.0,55.0,0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,7.91,27.0,318.0
Marlion Jackson-2000,Marlion Jackson,257.0,RB,Saginaw Valley State,2000.0,,1,SMALL SCHOOL,22.884985819106344,24.0,125.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.0,0.0,0.0,7.15,35.5,242.0
Marvel Smith-2000,Marvel Smith,38.0,T,Arizona St.,2000.0,PIT,72,Arizona St.,22.0,24.0,100.0,44.0,0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,7.87,27.5,320.0
Matt Beck-2000,Matt Beck,257.0,ILB,California,2000.0,,141,California,22.843450703023514,18.523885942040977,118.67658884979697,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3061375895781,0.0,0.0,0.0,0.0,7.10363211239895,34.27807341896256,234.0
Matt Bowen-2000,Matt Bowen,257.0,S,Iowa,2000.0,,203,Iowa,22.076176163423458,12.0,115.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,7.06,33.0,201.0
Matt Farmer-2000,Matt Farmer,257.0,WR,Air Force,2000.0,,12,SMALL SCHOOL,21.95730954898265,15.159117896507212,108.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0,0.0,6.63,33.0,190.0
Matt Johnson-2000,Matt Johnson,138.0,G,BYU,2000.0,IND,96,BYU,22.50840104154827,35.0,99.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,8.07,28.0,345.0
Matt Keller-2000,Matt Keller,257.0,FB,Ohio State,2000.0,,149,Ohio State,22.02288161857029,21.141382984388656,113.60054623269036,0.0,0.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382628120500205,0.0,0.0,0.0,0.0,7.294972803272944,32.73487826915901,235.0
Matt O'Neal-2000,Matt O'Neal,257.0,C,Oklahoma,2000.0,,269,Oklahoma,22.340327145107537,17.0,94.0,0.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,7.59,27.5,277.0
Michael Boireau-2000,Michael Boireau,56.0,DE,Miami (FL),2000.0,MIN,261,Miami (FL),21.709057270181518,26.0,105.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,7.68,29.0,274.0
Michael Green-2000,Michael Green,254.0,DB,Northwestern St. (LA),2000.0,CHI,7,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Michael Moore-2000,Michael Moore,129.0,G,Troy,2000.0,WAS,37,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Michael Thompson-2000,Michael Thompson,100.0,T,Tennessee St.,2000.0,ATL,9,SMALL SCHOOL,23.0,16.0,104.0,3.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,7.99,26.0,305.0
Mike Brown-2000,Mike Brown,257.0,S,Nebraska,2000.0,,171,Nebraska,22.488805936046155,14.0,116.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,0.0,0.0,6.93,36.0,204.0
Mike Derouselle-2000,Mike Derouselle,257.0,DT,Houston,2000.0,,63,Houston,22.688524585323574,27.0,96.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.67,27.5,314.0
