key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/titus-young-1.html,Titus Young,44.0,WR,Boise St.,2011.0,DET,50,Boise St.,22.0,19.682217461506724,113.42005827468732,8.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,43.0,73.08217786941191,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,25.0,3063.0,47.0,8.0,350.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tj-yates-1.html,T.J. Yates,152.0,QB,North Carolina,2011.0,HOU,160,North Carolina,24.0,20.854121736381842,118.27453908097776,6.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,45.0,76.06933827698424,0.0,0.0,0.0,1277.0,795.0,0.0,46.0,58.0,9377.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,7.0,-333.0,0.0,4.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tommie-campbell-1.html,Tommie Campbell,251.0,DB,Pittsburgh,2011.0,TEN,143,Pittsburgh,23.0,20.268169598944326,115.8472986778325,4.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,19.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,20.0,53.0,4.0,33.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/torrey-smith-1.html,Torrey Smith,58.0,WR,Maryland,2011.0,BAL,117,Maryland,22.0,19.682217461506724,113.42005827468732,37.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,19.0,2215.0,21.0,1.0,66.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tyler-sash-1.html,Tyler Sash,198.0,DB,Iowa,2011.0,NYG,203,Iowa,23.0,20.268169598944326,115.8472986778325,1.0,13.0,1.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,38.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.377298442945481,108.0,217.0,13.0,109.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyrod-taylor-1.html,Tyrod Taylor,180.0,QB,Virginia Tech,2011.0,BAL,195,Virginia Tech,22.0,19.682217461506724,113.42005827468732,48.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,865.0,495.0,0.0,20.0,44.0,7017.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,23.0,2196.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tyron-smith-1.html,Tyron Smith,9.0,T,USC,2011.0,DAL,277,USC,20.0,18.51031318663152,108.56557746839701,91.0,0.0,0.0,0.0,4.77384525108984,0.0,0.0,0.0,0.0,24.0,70.09501746183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,4.438504653496722,0.0,1.0,0.0,1.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/vincent-brown-3.html,Vincent Brown,82.0,WR,San Diego St.,2011.0,SDG,49,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,23.0,3110.0,7.0,0.0,34.0,0.0,4.0,4.397700513129228,0.0,5.0,0.0,5.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/virgil-green-1.html,Virgil Green,204.0,TE,Nevada,2011.0,DEN,55,Nevada,23.0,20.268169598944326,115.8472986778325,8.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,11.0,939.0,7.0,0.0,53.0,0.0,3.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/von-miller-1.html,Von Miller,2.0,LB,Texas A&M,2011.0,DEN,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,104.0,1.0,0.0,0.0,4.772838087374288,10.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,4.397700513129228,77.0,181.0,52.0,104.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-clayton-1.html,Zach Clayton,212.0,DT,Auburn,2011.0,TEN,200,Auburn,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.377298442945481,24.0,65.0,18.0,41.0,7.222432841162187,33.600958064705836,251.65830499646074
https://www.sports-reference.com/cfb/players/aaron-williams-2.html,Aaron Williams,257.0,CB,Texas,2011.0,,190,Texas,22.944490940169917,18.0,127.0,0.0,4.0,1.0,0.0,4.55,6.0,0.0,0.0,0.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.07,32.0,97.0,12.0,65.0,6.72,37.5,204.0
https://www.sports-reference.com/cfb/players/adrian-clayborn-1.html,Adrian Clayborn,257.0,DE,Iowa,2011.0,,203,Iowa,23.24627888079598,26.766421360023287,113.0,0.0,0.0,0.0,0.0,4.78,7.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.13,119.0,192.0,38.0,73.0,7.3,33.0,281.0
https://www.sports-reference.com/cfb/players/adrian-moten-1.html,Adrian Moten,257.0,OLB,Maryland,2011.0,,117,Maryland,22.37841970521323,18.0,114.0,0.0,6.0,0.0,0.0,4.53,5.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,4.21,120.0,219.0,25.0,99.0,7.05,31.0,228.0
https://www.sports-reference.com/cfb/players/adrian-taylor-1.html,Adrian Taylor,257.0,DT,Oklahoma,2011.0,,269,Oklahoma,22.039207022025348,34.0,102.59433423472596,0.0,1.0,0.0,0.0,5.22,1.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.694254050585255,46.0,85.0,16.0,39.0,7.8199343830452435,28.504555454437977,311.0
https://www.sports-reference.com/cfb/players/ahmad-black-1.html,Ahmad Black,257.0,S,Florida,2011.0,,304,Florida,21.52683474959418,18.0,119.0,0.0,13.0,3.0,0.0,4.7,3.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.2,102.0,244.0,14.0,142.0,6.85,35.5,184.0
https://www.sports-reference.com/cfb/players/aj-green-1.html,A.J. Green,257.0,WR,Georgia,2011.0,,317,Georgia,22.635881892645028,18.0,126.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,32.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,23.0,2619.0,7.0,0.0,105.0,0.0,3.0,4.21,0.0,1.0,0.0,1.0,6.91,34.5,211.0
https://www.sports-reference.com/cfb/players/akeem-ayers-1.html,Akeem Ayers,257.0,OLB,UCLA,2011.0,,166,UCLA,22.487249632907677,18.0,116.0,0.0,6.0,2.0,0.0,4.81,7.0,0.0,0.0,9.0,37.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,3.0,4.28,55.0,183.0,30.0,128.0,7.49,31.0,254.0
https://www.sports-reference.com/cfb/players/akeem-dent-1.html,Akeem Dent,257.0,ILB,Georgia,2011.0,,317,Georgia,22.972760203564246,24.0,123.0,0.0,0.0,0.0,0.0,4.73,2.0,1.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.295113965290794,105.0,240.0,14.0,135.0,7.157325541129897,37.5,242.0
https://www.sports-reference.com/cfb/players/aldon-smith-1.html,Aldon Smith,257.0,DE,Missouri,2011.0,,118,Missouri,23.587086889135726,20.0,118.0,0.0,1.0,0.0,0.0,4.74,1.0,0.0,0.0,0.0,23.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,2.0,4.5,27.0,79.0,23.0,52.0,7.19,34.0,263.0
https://www.sports-reference.com/cfb/players/aldrick-robinson-1.html,Aldrick Robinson,257.0,WR,SMU,2011.0,,42,SMALL SCHOOL,22.74606324904352,17.0,126.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,46.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,30.0,3314.0,0.0,0.0,0.0,0.0,4.0,4.09,0.0,4.0,0.0,4.0,6.65,40.0,184.0
https://www.sports-reference.com/cfb/players/alex-green-2.html,Alex Green,257.0,RB,Hawaii,2011.0,,61,Hawaii,22.678723714442185,20.0,114.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,461.0,232.0,20.0,1652.0,0.0,2.0,4.15,0.0,2.0,0.0,2.0,6.91,34.0,225.0
https://www.sports-reference.com/cfb/players/alex-henery-1.html,Alex Henery,257.0,K,Nebraska,2011.0,,171,Nebraska,20.79614851121036,8.887306524847105,112.10328133852128,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,53.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,4.0,4.319578476544586,2.0,3.0,0.0,1.0,7.162634256190672,30.87291954931787,177.0
https://www.sports-reference.com/cfb/players/allen-bailey-1.html,Allen Bailey,257.0,DE,Miami (FL),2011.0,,261,Miami (FL),23.692535837436193,27.0,117.0,0.0,0.0,0.0,0.0,4.71,2.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.56,49.0,107.0,31.0,58.0,7.43,36.5,285.0
https://www.sports-reference.com/cfb/players/allen-bradford-1.html,Allen Bradford,257.0,RB,USC,2011.0,,277,USC,22.003406301423016,28.0,113.0,0.0,0.0,0.0,0.0,4.53,1.0,0.0,0.0,0.0,52.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,176.0,267.0,16.0,1585.0,0.0,5.0,4.39,6.0,21.0,0.0,15.0,6.97,29.0,242.0
https://www.sports-reference.com/cfb/players/allen-reisner-1.html,Allen Reisner,257.0,FB,Iowa,2011.0,,203,Iowa,22.391689143167117,14.0,108.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,4.0,834.0,0.0,0.0,0.0,0.0,4.0,4.59,2.0,3.0,0.0,1.0,7.31,28.0,248.0
https://www.sports-reference.com/cfb/players/andrew-jackson-2.html,Andrew Jackson,257.0,OG,Fresno State,2011.0,,42,SMALL SCHOOL,22.598529716846524,25.0,98.0,0.0,0.0,0.0,0.0,5.27,0.0,0.0,0.0,0.0,25.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.65,0.0,2.0,0.0,2.0,7.55,28.0,299.0
https://www.sports-reference.com/cfb/players/andrew-mcgee-1.html,Andrew McGee,257.0,CB,Oklahoma State,2011.0,,57,Oklahoma State,21.556915902183814,14.788864484731874,117.0,0.0,6.0,0.0,0.0,4.71,1.0,0.0,0.0,0.0,23.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.2737086775104425,17.0,84.0,4.0,67.0,7.118108673197133,34.0,195.0
https://www.sports-reference.com/cfb/players/andy-dalton-1.html,Andy Dalton,257.0,QB,TCU,2011.0,,143,TCU,21.89015395846431,14.544056700000027,106.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,1317.0,812.0,0.0,30.0,71.0,10314.0,0.0,0.0,0.0,1.0,0.0,27.0,413.0,22.0,1611.0,0.0,4.0,4.27,0.0,1.0,0.0,1.0,6.93,29.5,215.0
https://www.sports-reference.com/cfb/players/anthony-allen-1.html,Anthony Allen,257.0,RB,Georgia Tech,2011.0,,104,Georgia Tech,23.50106251795897,24.0,120.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,401.0,546.0,33.0,3036.0,0.0,5.0,4.06,4.0,9.0,0.0,5.0,6.79,41.5,228.0
https://www.sports-reference.com/cfb/players/anthony-sherman-1.html,Anthony Sherman,257.0,FB,Connecticut,2011.0,,64,Connecticut,21.44371764685624,32.0,111.0,0.0,0.0,0.0,0.0,4.74,1.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,477.0,17.0,0.0,61.0,0.0,4.0,4.41,19.0,63.0,0.0,44.0,7.23,32.5,242.0
https://www.sports-reference.com/cfb/players/armando-allen-1.html,Armando Allen,257.0,RB,Notre Dame,2011.0,,240,Notre Dame,21.00775218236683,23.0,115.97453936108843,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,42.0,68.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,119.0,3.0,833.0,469.0,8.0,2144.0,0.0,4.0,4.258098634727866,1.0,3.0,0.0,2.0,7.146372350806559,33.766143778529,199.0
https://www.sports-reference.com/cfb/players/armon-binns-1.html,Armon Binns,257.0,WR,Cincinnati,2011.0,,107,Cincinnati,22.562484850451256,13.0,118.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,41.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,21.0,2008.0,0.0,0.0,0.0,0.0,4.0,4.31,0.0,0.0,0.0,0.0,6.86,31.5,209.0
https://www.sports-reference.com/cfb/players/austin-pettis-1.html,Austin Pettis,257.0,WR,Boise State,2011.0,,48,SMALL SCHOOL,22.95217361560169,14.0,120.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,52.0,75.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,93.0,0.0,0.0,0.0,229.0,39.0,2838.0,1.0,0.0,-11.0,0.0,4.0,3.88,0.0,1.0,0.0,1.0,6.68,33.5,209.0
https://www.sports-reference.com/cfb/players/bilal-powell-1.html,Bilal Powell,257.0,RB,Louisville,2011.0,,142,Louisville,22.109580348500927,18.0,119.30063683971774,0.0,0.0,0.0,0.0,4.51,1.0,0.0,0.0,0.0,42.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,344.0,436.0,19.0,2338.0,0.0,4.0,4.2362982506424665,3.0,9.0,0.0,6.0,7.046796830640146,34.92518149967286,207.0
https://www.sports-reference.com/cfb/players/blaine-gabbert-1.html,Blaine Gabbert,257.0,QB,Missouri,2011.0,,118,Missouri,23.323096995888605,17.74083734315235,120.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,31.0,76.0,0.0,0.0,0.0,933.0,568.0,0.0,18.0,40.0,6822.0,0.0,0.0,0.0,1.0,0.0,-10.0,221.0,8.0,458.0,0.0,3.0,4.26,0.0,5.0,0.0,5.0,6.84,33.5,234.0
https://www.sports-reference.com/cfb/players/brandon-bair-1.html,Brandon Bair,257.0,DE,Oregon,2011.0,,191,Oregon,22.98360112121483,26.0,114.0,0.0,0.0,0.0,0.0,4.92,1.0,1.0,0.0,24.0,52.0,78.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.37,50.0,106.0,26.0,56.0,7.07,28.0,276.0
https://www.sports-reference.com/cfb/players/brandon-burton-1.html,Brandon Burton,257.0,CB,Utah,2011.0,,146,Utah,21.35470109458127,18.0,118.0,0.0,3.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.07,30.0,101.0,5.0,71.0,6.93,32.0,190.0
https://www.sports-reference.com/cfb/players/brandon-harris-1.html,Brandon Harris,257.0,CB,Miami (FL),2011.0,,261,Miami (FL),22.323652484078686,13.0,113.0,0.0,4.0,0.0,0.0,4.46,5.0,0.0,0.0,0.0,39.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.12,41.0,133.0,10.0,92.0,6.77,35.5,191.0
https://www.sports-reference.com/cfb/players/brandon-hogan-1.html,Brandon Hogan,257.0,CB,West Virginia,2011.0,,124,West Virginia,21.84565644012689,19.0,121.69049317358872,0.0,7.0,0.0,0.0,4.43,1.0,0.0,0.0,0.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,67.0,1.0,0.0,-7.0,0.5,4.0,4.160734898455811,60.0,171.0,3.0,111.0,6.932869109125585,35.80582647375388,192.0
https://www.sports-reference.com/cfb/players/brandon-saine-1.html,Brandon Saine,257.0,RB,Ohio State,2011.0,,149,Ohio State,22.28176398580836,22.0,113.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,8.0,616.0,301.0,9.0,1408.0,0.0,4.0,4.25,2.0,11.0,0.0,9.0,6.98,34.5,220.0
https://www.sports-reference.com/cfb/players/brandyn-thompson-1.html,Brandyn Thompson,257.0,CB,Boise State,2011.0,,48,SMALL SCHOOL,22.225282520480018,13.0,114.0,0.0,13.0,1.0,0.0,4.5,1.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.12,51.0,146.0,7.0,95.0,6.66,33.5,189.0
https://www.sports-reference.com/cfb/players/brian-rolle-1.html,Brian Rolle,257.0,OLB,Ohio State,2011.0,,149,Ohio State,22.09173717447304,28.0,115.0,0.0,4.0,1.0,0.0,4.53,1.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,4.26,117.0,202.0,20.0,85.0,6.89,33.0,229.0
https://www.sports-reference.com/cfb/players/brooks-reed-1.html,Brooks Reed,257.0,OLB,Arizona,2011.0,,87,Arizona,22.47698463455406,30.0,113.0,0.0,0.0,0.0,0.0,4.65,5.0,0.0,0.0,0.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.28,39.0,114.0,26.0,75.0,7.11,30.5,263.0
https://www.sports-reference.com/cfb/players/bruce-carter-1.html,Bruce Carter,257.0,OLB,North Carolina,2011.0,,160,North Carolina,22.66425058284611,25.0,119.2483302085061,0.0,3.0,2.0,0.0,4.57,1.0,0.0,0.0,0.0,49.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.2920573375082025,69.0,215.0,25.0,146.0,7.122980162442901,34.956694798871766,241.0
https://www.sports-reference.com/cfb/players/bruce-miller-1.html,Bruce Miller,257.0,OLB,Central Florida,2011.0,,73,Central Florida,21.806098741254825,35.0,113.0,0.0,3.0,2.0,0.0,4.81,6.0,0.0,0.0,0.0,53.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,4.0,4.34,90.0,214.0,58.0,124.0,7.05,31.0,254.0
https://www.sports-reference.com/cfb/players/byron-maxwell-1.html,Byron Maxwell,257.0,CB,Clemson,2011.0,,217,Clemson,21.583261409561477,24.0,124.0,0.0,4.0,0.0,0.0,4.43,6.0,0.0,0.0,0.0,53.0,72.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.190441809189769,42.0,152.0,13.0,110.0,6.936709724281455,33.0,202.0
https://www.sports-reference.com/cfb/players/cam-newton-1.html,Cam Newton,257.0,QB,Auburn,2011.0,,200,Auburn,23.80559488131269,20.26819762078884,126.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,20.0,77.0,0.0,0.0,0.0,292.0,191.0,0.0,7.0,30.0,2908.0,0.0,0.0,0.0,2.0,1.0,42.0,285.0,24.0,1586.0,0.0,4.0,4.18,0.0,1.0,0.0,1.0,6.92,35.0,248.0
https://www.sports-reference.com/cfb/players/cameron-graham-1.html,Cameron Graham,257.0,TE,Louisville,2011.0,,142,Louisville,22.314006697212356,18.0,105.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,7.0,793.0,0.0,0.0,0.0,0.0,2.0,4.51,1.0,5.0,0.0,4.0,7.19,31.0,244.0
https://www.sports-reference.com/cfb/players/cameron-heyward-1.html,Cameron Heyward,257.0,DE,Ohio State,2011.0,,149,Ohio State,23.148235200060746,24.5012880438033,109.67988536267976,0.0,1.0,0.0,0.0,4.95,2.0,0.0,0.0,0.0,52.0,77.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,4.564799555520507,83.0,163.0,38.0,80.0,7.507120739784151,30.0,294.0
https://www.sports-reference.com/cfb/players/cameron-jordan-1.html,Cameron Jordan,257.0,DE,California,2011.0,,141,California,23.930338565717403,25.0,117.0,0.0,1.0,0.0,0.0,4.74,4.0,1.0,0.0,34.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,4.0,4.37,87.0,175.0,35.0,88.0,7.07,31.0,287.0
https://www.sports-reference.com/cfb/players/casey-matthews-1.html,Casey Matthews,257.0,ILB,Oregon,2011.0,,191,Oregon,22.587541896498873,13.0,114.08808107240142,0.0,4.0,0.0,0.0,4.78,1.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.39018260225787,122.0,245.0,31.0,123.0,7.247960145955178,32.535164473741915,231.0
https://www.sports-reference.com/cfb/players/charles-clay-1.html,Charles Clay,257.0,FB,Tulsa,2011.0,,28,SMALL SCHOOL,23.219008803318445,18.0,118.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,28.0,2544.0,179.0,10.0,911.0,1.0,4.0,4.15,2.0,11.0,1.0,9.0,7.07,33.5,245.0
https://www.sports-reference.com/cfb/players/charlie-gantt-1.html,Charlie Gantt,257.0,TE,Michigan State,2011.0,,95,Michigan State,22.13307802014552,27.0,112.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,951.0,0.0,0.0,0.0,0.0,3.0,4.4,1.0,4.0,0.0,3.0,7.15,30.5,252.0
https://www.sports-reference.com/cfb/players/chas-henry-1.html,Chas Henry,257.0,P,Florida,2011.0,,304,Florida,21.962957248786672,14.471517796942777,113.58320697608642,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,54.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,25.0,0.0,4.0,4.37004677325331,0.0,1.0,0.0,1.0,7.218599716963413,31.848944206977478,219.0
