key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/joel-bitonio-1.html,Joel Bitonio,257.0,OG,Nevada,2014.0,,55,Nevada,24.164820743326054,22.0,114.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,28.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.44,1.0,3.0,0.0,2.0,7.37,32.0,302.0
https://www.sports-reference.com/cfb/players/john-urschel-1.html,John Urschel,257.0,OG,Penn State,2014.0,,100,Penn State,22.846714225204177,30.0,102.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,7.55,29.0,313.0
https://www.sports-reference.com/cfb/players/johnny-manziel-1.html,Johnny Manziel,257.0,QB,Texas A&M,2014.0,,182,Texas A&M,22.125038866513204,16.62123035956438,113.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,26.0,72.0,0.0,0.0,0.0,863.0,595.0,0.0,22.0,63.0,7820.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,30.0,2169.0,0.0,2.0,4.03,0.0,1.0,0.0,1.0,6.75,31.5,207.0
https://www.sports-reference.com/cfb/players/jon-halapio-1.html,Jon Halapio,257.0,OG,Florida,2014.0,,304,Florida,21.375610836604817,28.207595153215124,100.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,8.26,21.5,323.0
https://www.sports-reference.com/cfb/players/jonathan-brown-1.html,Jonathan Brown,257.0,OLB,Illinois,2014.0,,101,Illinois,21.31301729015773,16.0,108.0,0.0,3.0,1.0,0.0,5.03,4.0,2.0,0.0,0.0,45.0,72.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.56,164.0,317.0,47.0,153.0,7.77,31.0,238.0
https://www.sports-reference.com/cfb/players/jonathan-dowling-1.html,Jonathan Dowling,257.0,S,Western Kentucky,2014.0,,35,SMALL SCHOOL,22.14744898210062,8.0,118.0,0.0,9.0,1.0,0.0,4.52,8.0,1.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,4.24,40.0,127.0,4.0,87.0,7.04,33.5,190.0
https://www.sports-reference.com/cfb/players/jonathan-newsome-2.html,Jonathan Newsome,257.0,OLB,Ball State,2014.0,,11,SMALL SCHOOL,22.709498741477063,21.0,117.0,0.0,1.0,0.0,0.0,4.73,2.0,0.0,0.0,0.0,22.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,4.63,66.0,115.0,25.0,49.0,7.31,34.0,247.0
https://www.sports-reference.com/cfb/players/jonotthan-harrison-1.html,Jonotthan Harrison,257.0,C,Florida,2014.0,,304,Florida,22.20519841188996,27.0,113.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,13.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.86,0.0,1.0,0.0,1.0,7.97,27.0,304.0
https://www.sports-reference.com/cfb/players/jordan-lynch-1.html,Jordan Lynch,257.0,QB,Northern Illinois,2014.0,,28,SMALL SCHOOL,22.524693796019573,16.502340513308468,109.0,0.0,0.0,0.0,0.0,4.76,1.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,824.0,509.0,0.0,14.0,51.0,6209.0,0.0,0.0,0.0,1.0,1.0,17.0,662.0,48.0,4343.0,0.0,4.0,4.2,0.0,3.0,0.0,3.0,6.55,29.5,217.0
https://www.sports-reference.com/cfb/players/jordan-matthews-1.html,Jordan Matthews,257.0,WR,Vanderbilt,2014.0,,63,Vanderbilt,22.348256047201723,21.0,120.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,51.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,24.0,3759.0,9.0,1.0,115.0,0.0,4.0,4.18,2.0,10.0,0.0,8.0,6.95,35.5,212.0
https://www.sports-reference.com/cfb/players/jordan-najvar-1.html,Jordan Najvar,257.0,TE,Baylor,2014.0,,104,Baylor,23.19415583520717,18.0,112.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,32.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,311.0,1.0,1.0,1.0,0.0,3.0,4.47,1.0,2.0,0.0,1.0,7.14,32.5,256.0
https://www.sports-reference.com/cfb/players/jordan-zumwalt-1.html,Jordan Zumwalt,257.0,OLB,UCLA,2014.0,,166,UCLA,22.931670901824944,17.186568540384343,116.0,0.0,3.0,0.0,0.0,4.76,3.0,0.0,0.0,0.0,47.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,5.0,4.0,4.25,75.0,216.0,20.0,141.0,6.99,33.0,235.0
https://www.sports-reference.com/cfb/players/josh-huff-1.html,Josh Huff,257.0,WR,Oregon,2014.0,,191,Oregon,22.42321082508775,14.0,116.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,24.0,2366.0,18.0,2.0,242.0,0.0,4.0,4.231319657380629,0.0,2.0,0.0,2.0,7.028256463430422,35.5,206.0
https://www.sports-reference.com/cfb/players/josh-mauro-1.html,Josh Mauro,257.0,DE,Stanford,2014.0,,190,Stanford,22.896117678333333,21.0,116.0,0.0,1.0,0.0,0.0,5.21,2.0,2.0,0.0,0.0,47.0,78.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.51,30.0,81.0,22.0,51.0,7.43,32.0,271.0
https://www.sports-reference.com/cfb/players/josh-stewart-1.html,Josh Stewart,257.0,WR,Oklahoma State,2014.0,,57,Oklahoma State,21.378567188938092,11.0,117.0,0.0,0.0,0.0,0.0,4.69,0.0,1.0,0.0,3.0,38.0,70.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,63.0,0.0,2.0,0.0,180.0,12.0,2204.0,18.0,1.0,169.0,0.0,3.0,4.33,0.0,4.0,0.0,4.0,7.1,35.0,178.0
https://www.sports-reference.com/cfb/players/justin-britt-2.html,Justin Britt,257.0,OT,Missouri,2014.0,,118,Missouri,22.77594297278357,23.0,100.0,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,22.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,4.69,1.0,2.0,0.0,1.0,8.14,27.5,325.0
https://www.sports-reference.com/cfb/players/justin-ellis-1.html,Justin Ellis,257.0,DT,Louisiana Tech,2014.0,,55,Louisiana Tech,23.313831160451702,25.0,92.0,0.0,0.0,0.0,0.0,5.27,2.0,2.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,4.75,64.0,102.0,11.0,38.0,7.81,28.0,334.0
https://www.sports-reference.com/cfb/players/justin-gilbert-1.html,Justin Gilbert,257.0,CB,Oklahoma State,2014.0,,57,Oklahoma State,22.26469875169622,20.0,126.0,0.0,12.0,2.0,0.0,4.37,2.0,1.0,0.0,0.0,51.0,72.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.169510259088113,29.0,182.0,4.0,153.0,6.92,35.5,202.0
https://www.sports-reference.com/cfb/players/kadeem-carey-1.html,Ka'Deem Carey,257.0,RB,Arizona,2014.0,,87,Arizona,21.542690536172373,19.0,115.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,36.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4.0,679.0,743.0,48.0,4239.0,0.0,3.0,4.38,0.0,1.0,0.0,1.0,7.08,32.5,207.0
https://www.sports-reference.com/cfb/players/kain-colter-1.html,Kain Colter,257.0,WR,Northwestern,2014.0,,78,Northwestern,21.244530719999478,15.991511869377888,114.05970003200116,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,0.0,320.0,222.0,0.0,9.0,18.0,2160.0,0.0,0.0,0.0,63.0,4.0,683.0,449.0,28.0,2180.0,0.0,4.0,4.310048228481289,1.0,2.0,0.0,1.0,7.185223994066202,32.51515270777716,198.0
https://www.sports-reference.com/cfb/players/kaleb-ramsey-1.html,Kaleb Ramsey,257.0,DT,Boston Col.,2014.0,,107,Boston Col.,22.361361738342218,36.0,110.6380694946624,0.0,0.0,0.0,0.0,4.924271756693418,0.0,0.0,0.0,0.0,41.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.0,4.515867233911016,37.0,90.0,16.0,53.0,7.523062726478145,31.76701922978114,293.0
https://www.sports-reference.com/cfb/players/kapri-bibbs-1.html,Kapri Bibbs,257.0,RB,Colorado State,2014.0,,33,SMALL SCHOOL,20.39116354889816,24.0,106.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,14.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,59.0,281.0,31.0,1741.0,0.0,1.0,4.378991875156545,1.0,3.0,0.0,2.0,7.3222257043380345,29.0,212.0
https://www.sports-reference.com/cfb/players/kareem-martin-1.html,Kareem Martin,257.0,DE,North Carolina,2014.0,,160,North Carolina,24.130788222785657,22.0,129.0,0.0,0.0,0.0,0.0,4.72,4.0,3.0,0.0,0.0,49.0,78.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.0,4.33,86.0,178.0,47.0,92.0,7.2,35.5,272.0
https://www.sports-reference.com/cfb/players/kasim-edebali-1.html,Kasim Edebali,257.0,OLB,Boston Col.,2014.0,,107,Boston Col.,23.214158261870683,19.0,115.0,0.0,0.0,0.0,0.0,4.79,5.0,2.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.35,78.0,167.0,26.0,89.0,7.2,34.5,253.0
https://www.sports-reference.com/cfb/players/keith-mcgill-1.html,Keith McGill,257.0,CB,Utah,2014.0,,146,Utah,22.595613973569645,16.721071989666342,129.0,0.0,1.0,1.0,0.0,4.51,0.0,0.0,0.0,0.0,16.0,75.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.18,15.0,49.0,1.0,34.0,7.29,39.0,211.0
https://www.sports-reference.com/cfb/players/keith-reaser-1.html,Keith Reaser,257.0,CB,Florida Atlantic,2014.0,,23,SMALL SCHOOL,21.60677190620789,22.0,122.51816866817336,0.0,5.0,0.0,0.0,4.43,0.0,0.0,0.0,9.0,40.0,71.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.131570831653121,50.0,154.0,8.0,104.0,6.893827701158067,36.05136492839728,189.0
https://www.sports-reference.com/cfb/players/keith-wenning-1.html,Keith Wenning,257.0,QB,Ball State,2014.0,,11,SMALL SCHOOL,21.484382945301572,13.421140927601868,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,1642.0,1035.0,0.0,42.0,92.0,11402.0,0.0,0.0,0.0,2.0,1.0,29.0,190.0,13.0,328.0,0.0,4.0,4.25,0.0,2.0,0.0,2.0,7.07,28.0,218.0
https://www.sports-reference.com/cfb/players/kelcy-quarles-1.html,Kelcy Quarles,257.0,DT,South Carolina,2014.0,,165,South Carolina,21.85616980428834,27.0,102.0,0.0,0.0,0.0,0.0,5.03,0.0,1.0,0.0,0.0,35.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.696489293424641,39.0,105.0,24.0,66.0,7.708236391193058,23.5,297.0
https://www.sports-reference.com/cfb/players/kelvin-benjamin-1.html,Kelvin Benjamin,257.0,WR,Florida State,2014.0,,142,Florida State,23.00002302053655,13.0,119.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,28.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,19.0,1506.0,2.0,0.0,33.0,0.0,2.0,4.39,1.0,1.0,0.0,0.0,7.33,32.5,240.0
https://www.sports-reference.com/cfb/players/kenny-ladler-1.html,Kenny Ladler,257.0,S,Vanderbilt,2014.0,,63,Vanderbilt,21.86607634273027,24.0,127.0,0.0,9.0,0.0,0.0,4.7,6.0,2.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.2164501128832095,90.0,291.0,12.0,201.0,7.039249776800217,36.5,207.0
https://www.sports-reference.com/cfb/players/kerry-hyder-1.html,Kerry Hyder,257.0,DT,Texas Tech,2014.0,,89,Texas Tech,23.606723144658922,20.0,108.0,0.0,0.0,0.0,0.0,5.1,8.0,2.0,0.0,2.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.33,51.0,176.0,34.0,125.0,7.23,29.5,290.0
https://www.sports-reference.com/cfb/players/kevin-norwood-1.html,Kevin Norwood,257.0,WR,Alabama,2014.0,,337,Alabama,23.078939396186758,8.0,121.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,12.0,1275.0,0.0,0.0,0.0,0.0,4.0,4.32,0.0,0.0,0.0,0.0,6.68,33.0,198.0
https://www.sports-reference.com/cfb/players/kevin-pierre-louis-1.html,Kevin Pierre-Louis,257.0,OLB,Boston Col.,2014.0,,107,Boston Col.,23.03796677590403,28.0,128.0,0.0,1.0,1.0,0.0,4.51,1.0,2.0,0.0,96.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.02,146.0,360.0,24.0,214.0,6.92,39.0,232.0
https://www.sports-reference.com/cfb/players/khairi-fortt-2.html,Khairi Fortt,257.0,OLB,California,2014.0,,141,California,22.490182246585956,30.0,120.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,31.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.302417729877917,64.0,112.0,11.0,48.0,7.176560471496682,36.0,248.0
https://www.sports-reference.com/cfb/players/khalil-mack-1.html,Khalil Mack,257.0,OLB,Buffalo,2014.0,,23,SMALL SCHOOL,23.926752732105516,23.0,128.0,0.0,4.0,2.0,0.0,4.65,16.0,3.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,4.0,4.18,142.0,327.0,76.0,185.0,7.08,40.0,251.0
https://www.sports-reference.com/cfb/players/khyri-thornton-1.html,Khyri Thornton,257.0,DT,Southern Miss,2014.0,,57,Southern Miss,22.604067001374787,28.0,112.0,0.0,1.0,0.0,0.0,5.03,2.0,1.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.76,58.0,116.0,31.0,58.0,7.83,29.0,304.0
https://www.sports-reference.com/cfb/players/kony-ealy-1.html,Kony Ealy,257.0,DE,Missouri,2014.0,,118,Missouri,23.897195892302374,22.0,114.0,0.0,1.0,1.0,0.0,4.92,6.0,1.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.0,4.45,40.0,96.0,28.0,56.0,6.83,31.0,273.0
https://www.sports-reference.com/cfb/players/kyle-fuller-1.html,Kyle Fuller,257.0,CB,Virginia Tech,2014.0,,195,Virginia Tech,22.776577551008653,12.0,128.0,0.0,6.0,0.0,0.0,4.49,4.0,1.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.19,44.0,173.0,24.0,129.0,6.9,38.5,190.0
https://www.sports-reference.com/cfb/players/kyle-van-noy-1.html,Kyle Van Noy,257.0,OLB,BYU,2014.0,,96,BYU,22.42256013557025,21.0,112.0,0.0,7.0,2.0,0.0,4.71,11.0,4.0,0.0,53.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.2,69.0,226.0,62.0,157.0,7.22,32.5,243.0
https://www.sports-reference.com/cfb/players/lache-seastrunk-1.html,Lache Seastrunk,257.0,RB,Baylor,2014.0,,104,Baylor,23.357138964739278,15.0,134.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,24.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,107.0,289.0,18.0,2189.0,0.0,2.0,4.127046067650154,0.0,0.0,0.0,0.0,6.885448437922536,41.5,201.0
https://www.sports-reference.com/cfb/players/ladarius-perkins-1.html,LaDarius Perkins,257.0,RB,Mississippi State,2014.0,,65,Mississippi State,21.388167381007108,23.0,124.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,50.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,10.0,714.0,530.0,15.0,2554.0,0.0,4.0,4.3,0.0,2.0,0.0,2.0,7.08,35.5,195.0
https://www.sports-reference.com/cfb/players/lamarcus-joyner-1.html,Lamarcus Joyner,257.0,CB,Florida State,2014.0,,142,Florida State,21.569959004550714,14.0,124.0,0.0,8.0,0.0,0.0,4.55,3.0,0.0,0.0,0.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.4,69.0,197.0,11.0,128.0,7.26,37.5,184.0
https://www.sports-reference.com/cfb/players/lamin-barrow-1.html,Lamin Barrow,257.0,ILB,LSU,2014.0,,331,LSU,22.615424890742265,22.0,123.0,0.0,0.0,0.0,0.0,4.64,1.0,3.0,0.0,4.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.35,143.0,230.0,16.0,87.0,7.24,35.0,237.0
https://www.sports-reference.com/cfb/players/ldamian-washington-1.html,L'Damian Washington,257.0,WR,Missouri,2014.0,,118,Missouri,21.917020068374942,8.0,115.0,0.0,0.0,0.0,0.0,4.46,1.0,0.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,1735.0,3.0,0.0,5.0,0.0,4.0,4.35,1.0,9.0,0.0,8.0,7.19,32.0,195.0
https://www.sports-reference.com/cfb/players/logan-thomas-1.html,Logan Thomas,257.0,QB,Virginia Tech,2014.0,,195,Virginia Tech,23.522582684688476,19.408788004847054,118.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,47.0,78.0,0.0,0.0,0.0,1248.0,693.0,0.0,39.0,52.0,9003.0,0.0,0.0,0.0,2.0,1.0,11.0,495.0,24.0,1359.0,0.0,4.0,4.18,1.0,5.0,0.0,4.0,7.05,35.5,248.0
https://www.sports-reference.com/cfb/players/loucheiz-purifoy-1.html,Loucheiz Purifoy,257.0,CB,Florida,2014.0,,304,Florida,22.549977243003422,6.0,120.0,0.0,2.0,1.0,0.0,4.61,5.0,1.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,23.0,2.0,3.0,4.232324807316481,33.0,102.0,5.0,69.0,6.998871056438613,35.5,190.0
https://www.sports-reference.com/cfb/players/louis-nix-iii.html,Louis Nix III,257.0,DT,Notre Dame,2014.0,,240,Notre Dame,21.83915507117854,30.10064090678904,97.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,8.29,25.5,331.0
https://www.sports-reference.com/cfb/players/marcel-jensen-1.html,Marcel Jensen,257.0,TE,Fresno State,2014.0,,42,SMALL SCHOOL,22.804383783325243,24.0,115.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,34.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,708.0,0.0,0.0,0.0,0.0,3.0,4.6,0.0,0.0,0.0,0.0,7.38,35.0,259.0
https://www.sports-reference.com/cfb/players/marcus-lucas-1.html,Marcus Lucas,257.0,WR,Missouri,2014.0,,118,Missouri,22.515034824768556,20.0,124.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,49.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,11.0,1638.0,0.0,0.0,0.0,1.5,4.0,4.25,8.0,38.0,6.0,30.0,7.07,36.0,218.0
https://www.sports-reference.com/cfb/players/marcus-martin-2.html,Marcus Martin,257.0,C,USC,2014.0,,277,USC,22.638220008428203,23.0,98.26934641706131,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.817991380382274,0.0,1.0,0.0,1.0,7.970941791754587,26.617179202622822,320.0
https://www.sports-reference.com/cfb/players/marcus-roberson-1.html,Marcus Roberson,257.0,CB,Florida,2014.0,,304,Florida,22.883955555469385,8.0,120.0,0.0,3.0,0.0,0.0,4.61,1.0,1.0,0.0,0.0,30.0,72.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.08,10.0,56.0,2.0,46.0,6.84,37.5,191.0
https://www.sports-reference.com/cfb/players/marcus-smith-6.html,Marcus Smith,257.0,DE,Louisville,2014.0,,142,Louisville,22.6228242699351,23.0,121.0,0.0,1.0,0.0,0.0,4.66,10.0,2.0,0.0,0.0,36.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,3.0,4.47,25.0,82.0,33.0,57.0,7.48,35.0,251.0
https://www.sports-reference.com/cfb/players/marion-grice-1.html,Marion Grice,257.0,RB,Arizona State,2014.0,,70,Arizona State,21.845177492941303,16.394854160329743,116.3671084965304,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,24.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,14.0,863.0,294.0,25.0,1675.0,0.0,2.0,4.293183981446772,2.0,5.0,0.0,3.0,7.1260673949140445,33.35053454922516,208.0
https://www.sports-reference.com/cfb/players/marqise-lee-1.html,Marqise Lee,257.0,WR,USC,2014.0,,277,USC,22.66127602006528,15.535570696905552,127.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,36.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,29.0,3655.0,24.0,0.0,146.0,0.0,3.0,4.01,0.0,3.0,0.0,3.0,6.773519203567833,38.0,192.0
https://www.sports-reference.com/cfb/players/marqueston-huff-1.html,Marqueston Huff,257.0,S,Wyoming,2014.0,,32,SMALL SCHOOL,21.63530637798369,15.0,118.0,0.0,6.0,0.0,0.0,4.49,3.0,5.0,0.0,56.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,4.0,4.19,109.0,249.0,8.0,140.0,7.26,35.5,196.0
https://www.sports-reference.com/cfb/players/martavis-bryant-1.html,Martavis Bryant,257.0,WR,Clemson,2014.0,,217,Clemson,22.794862664671996,16.0,124.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,13.0,1354.0,1.0,0.0,17.0,0.0,3.0,4.15,0.0,0.0,0.0,0.0,7.18,39.0,211.0
