key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/rex-grossman-1.html,Rex Grossman,22.0,QB,Florida,2003.0,CHI,304,Florida,23.0,20.268169598944326,115.8472986778325,23.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,35.0,74.57575807319807,0.0,0.0,0.0,1110.0,677.0,0.0,36.0,77.0,9164.0,0.0,0.0,0.0,2.0,0.0,30.0,119.0,6.0,-133.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ricky-manning-1.html,Ricky Manning,82.0,DB,UCLA,2003.0,CAR,166,UCLA,22.0,19.682217461506724,113.42005827468732,22.0,13.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/rien-long-1.html,Rien Long,126.0,DT,Washington St.,2003.0,TEN,36,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/roderick-babers-1.html,Roderick Babers,123.0,DB,Texas,2003.0,NYG,190,Texas,22.0,19.682217461506724,113.42005827468732,0.0,5.0,3.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/sam-aiken-1.html,Sam Aiken,127.0,WR,North Carolina,2003.0,BUF,160,North Carolina,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,15.0,2195.0,7.0,0.0,33.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/sam-williams-3.html,Sam Williams,83.0,DE,Fresno St.,2003.0,OAK,38,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,13.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,23.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/sammy-davis-1.html,Sammy Davis,30.0,DB,Texas A&M,2003.0,SDG,182,Texas A&M,23.0,20.268169598944326,115.8472986778325,12.0,11.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,34.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/scott-shanle-1.html,Scott Shanle,251.0,LB,Nebraska,2003.0,STL,171,Nebraska,23.0,20.268169598944326,115.8472986778325,41.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,24.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/seneca-wallace-1.html,Seneca Wallace,110.0,QB,Iowa St.,2003.0,SEA,35,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,14.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,712.0,411.0,0.0,27.0,26.0,5289.0,0.0,0.0,0.0,1.0,0.0,1.0,237.0,15.0,912.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/shane-walton-1.html,Shane Walton,170.0,DB,Notre Dame,2003.0,STL,240,Notre Dame,23.0,20.268169598944326,115.8472986778325,0.0,11.0,3.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,35.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/shaun-mcdonald-1.html,Shaun McDonald,106.0,WR,Arizona St.,2003.0,STL,72,Arizona St.,22.0,19.682217461506724,113.42005827468732,19.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,24.0,2806.0,13.0,1.0,54.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/shurron-pierson-1.html,Shurron Pierson,129.0,DE,South Florida,2003.0,OAK,67,South Florida,21.0,19.096265324069094,110.99281787154213,0.0,1.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,15.0,22.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/siddeeq-shabazz-1.html,Siddeeq Shabazz,246.0,DB,New Mexico St.,2003.0,OAK,7,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,2.0,4.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/solomon-bates-1.html,Solomon Bates,135.0,LB,Arizona St.,2003.0,SEA,72,Arizona St.,21.0,19.096265324069094,110.99281787154213,2.0,3.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,9.0,34.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/spencer-nead-1.html,Spencer Nead,234.0,FB,BYU,2003.0,NWE,96,BYU,25.0,21.440073873819472,120.70177948412291,0.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,25.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,6.0,715.0,0.0,0.0,0.0,0.0,2.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/steve-sciullo-1.html,Steve Sciullo,122.0,G,Marshall,2003.0,IND,53,Marshall,23.0,20.268169598944326,115.8472986778325,13.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/taco-wallace-1.html,Taco Wallace,224.0,WR,Kansas St.,2003.0,SEA,68,Kansas St.,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,14.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,5.0,721.0,2.0,0.0,12.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/talman-gardner-1.html,Talman Gardner,231.0,WR,Florida St.,2003.0,NOR,122,Florida St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,19.0,1595.0,7.0,0.0,39.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/taylor-jacobs-1.html,Taylor Jacobs,44.0,WR,Florida,2003.0,WAS,304,Florida,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,16.0,2097.0,10.0,1.0,81.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/terence-newman-1.html,Terence Newman,5.0,DB,Kansas St.,2003.0,DAL,68,Kansas St.,25.0,21.440073873819472,120.70177948412291,70.0,10.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,48.0,77.56291848077042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,98.0,2.0,0.0,26.0,0.0,4.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/terrell-suggs-1.html,Terrell Suggs,10.0,LB,Arizona St.,2003.0,BAL,72,Arizona St.,20.0,18.51031318663152,108.56557746839701,110.0,2.0,1.0,0.0,4.77384525108984,0.0,0.0,0.0,0.0,24.0,70.09501746183953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.438504653496722,0.0,0.0,0.0,0.0,7.4636282518554875,29.228688793398987,199.7024727899402
http://www.sports-reference.com/cfb/players/terrence-holt-1.html,Terrence Holt,137.0,DB,North Carolina St.,2003.0,DET,67,North Carolina St.,23.0,20.268169598944326,115.8472986778325,18.0,5.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/terrence-kiel-1.html,Terrence Kiel,62.0,DB,Texas A&M,2003.0,SDG,182,Texas A&M,22.0,19.682217461506724,113.42005827468732,17.0,8.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/terry-pierce-1.html,Terry Pierce,51.0,LB,Kansas St.,2003.0,DEN,68,Kansas St.,22.0,19.682217461506724,113.42005827468732,1.0,1.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/teyo-johnson-1.html,Teyo Johnson,63.0,TE,Stanford,2003.0,OAK,190,Stanford,21.0,19.096265324069094,110.99281787154213,2.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,22.0,71.58859766562571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,15.0,1032.0,1.0,0.0,-2.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/todd-johnson-1.html,Todd Johnson,100.0,DB,Florida,2003.0,CHI,304,Florida,24.0,20.854121736381842,118.27453908097776,13.0,9.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,76.0,47.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tony-gilbert-1.html,Tony Gilbert,210.0,LB,Georgia,2003.0,ARI,317,Georgia,23.0,20.268169598944326,115.8472986778325,6.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/torrie-cox-1.html,Torrie Cox,205.0,DB,Pittsburgh,2003.0,TAM,143,Pittsburgh,22.0,19.682217461506724,113.42005827468732,5.0,3.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,42.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,68.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-anglin-1.html,Travis Anglin,260.0,WR,Memphis,2003.0,DET,61,Memphis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,250.0,137.0,0.0,12.0,10.0,1459.0,0.0,0.0,0.0,59.0,6.0,838.0,162.0,7.0,500.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/trent-smith-1.html,Trent Smith,223.0,TE,Oklahoma,2003.0,BAL,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,16.0,1445.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tron-lafavor-1.html,Tron LaFavor,171.0,DT,Florida,2003.0,CHI,304,Florida,23.0,20.268169598944326,115.8472986778325,0.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/troy-polamalu-1.html,Troy Polamalu HOF,16.0,DB,USC,2003.0,PIT,277,USC,22.0,19.682217461506724,113.42005827468732,96.0,6.0,3.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,35.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tully-banta-cain-1.html,Tully Banta-Cain,239.0,LB,California,2003.0,NWE,141,California,23.0,20.268169598944326,115.8472986778325,22.0,0.0,0.0,0.0,4.772334505516511,0.0,3.0,0.0,19.0,23.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyler-brayton-1.html,Tyler Brayton,32.0,DE,Colorado,2003.0,OAK,104,Colorado,23.0,20.268169598944326,115.8472986778325,40.0,0.0,0.0,0.0,4.772334505516511,0.0,1.0,0.0,14.0,14.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyrone-calico-1.html,Tyrone Calico,60.0,WR,Middle Tenn. St.,2003.0,TEN,9,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,17.0,2636.0,14.0,1.0,55.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/victor-hobson-1.html,Victor Hobson,53.0,LB,Michigan,2003.0,NYJ,240,Michigan,23.0,20.268169598944326,115.8472986778325,26.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,13.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/wade-smith-1.html,Wade Smith,78.0,T,Memphis,2003.0,MIA,61,Memphis,22.0,19.682217461506724,113.42005827468732,43.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,14.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/waine-bacon-1.html,Waine Bacon,202.0,DB,Alabama,2003.0,ATL,337,Alabama,24.0,20.854121736381842,118.27453908097776,1.0,5.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,24.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/walter-young-1.html,Walter Young,226.0,WR,Illinois,2003.0,CAR,101,Illinois,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,13.0,2173.0,2.0,0.0,-12.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/wayne-lucier-1.html,Wayne Lucier,249.0,G,Colorado,2003.0,NYG,104,Colorado,23.0,20.268169598944326,115.8472986778325,9.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,6.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/william-joseph-1.html,William Joseph,25.0,DT,Miami (FL),2003.0,NYG,261,Miami (FL),24.0,20.854121736381842,118.27453908097776,11.0,1.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,11.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/willie-pile-1.html,Willie Pile,252.0,DB,Virginia Tech,2003.0,KAN,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,3.0,14.0,2.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,36.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/willie-ponder-1.html,Willie Ponder,199.0,WR,SE Missouri St.,2003.0,NYG,4,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,6.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/willis-mcgahee-1.html,Willis McGahee,23.0,RB,Miami (FL),2003.0,BUF,261,Miami (FL),21.0,19.096265324069094,110.99281787154213,56.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,21.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,348.0,349.0,31.0,2067.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
https://www.sports-reference.com/cfb/players/aaron-hunt-2.html,Aaron Hunt,257.0,DE,Texas Tech,2003.0,,89,Texas Tech,21.857177845629128,24.0,106.0,0.0,0.0,0.0,0.0,4.86,0.0,2.0,0.0,65.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,4.52,0.0,0.0,0.0,0.0,7.68,30.0,267.0
https://www.sports-reference.com/cfb/players/aaron-walker-2.html,Aaron Walker,257.0,TE,Florida,2003.0,,304,Florida,22.11882806894255,24.0,115.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,46.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,9.0,716.0,0.0,0.0,0.0,0.0,4.0,4.3,0.0,0.0,0.0,0.0,7.57,33.5,252.0
https://www.sports-reference.com/cfb/players/adrian-madise-1.html,Adrian Madise,257.0,WR,TCU,2003.0,,143,TCU,21.489415392807647,20.106064519432294,119.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,22.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,7.0,1343.0,0.0,0.0,0.0,0.0,2.0,4.26,0.0,0.0,0.0,0.0,7.32,32.0,215.0
https://www.sports-reference.com/cfb/players/ahmaad-galloway-1.html,Ahmaad Galloway,257.0,RB,Alabama,2003.0,,337,Alabama,21.983169686467527,22.0,116.8716307599783,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,73.0,376.0,17.0,1830.0,0.0,4.0,4.299885442573503,0.0,0.0,0.0,0.0,7.153415493107106,33.87449432452368,223.0
https://www.sports-reference.com/cfb/players/alex-walls-1.html,Alex Walls,257.0,K,Tennessee,2003.0,,207,Tennessee,20.93428460252857,14.335743312839696,107.699490681066,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4491156301579196,0.0,0.0,0.0,0.0,7.401602809915543,29.660192893125384,211.0
https://www.sports-reference.com/cfb/players/alonzo-jackson-1.html,Alonzo Jackson,257.0,DE,Florida State,2003.0,,142,Florida State,23.497232483458948,14.0,114.0,0.0,1.0,1.0,0.0,4.86,0.0,1.0,0.0,7.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,0.0,0.0,0.0,0.0,7.69,37.0,266.0
https://www.sports-reference.com/cfb/players/andre-johnson-1.html,Andre Johnson,257.0,WR,Miami (FL),2003.0,,261,Miami (FL),23.817172361699992,20.641745236536337,132.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,34.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,20.0,1831.0,2.0,0.0,11.0,0.0,3.0,4.155499959006704,0.0,0.0,0.0,0.0,6.853228399683498,39.0,230.0
https://www.sports-reference.com/cfb/players/andre-woolfolk-1.html,Andre Woolfolk,257.0,CB,Oklahoma,2003.0,,269,Oklahoma,23.07975816817325,10.0,128.0,0.0,3.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,836.0,1.0,0.0,11.0,0.0,4.0,3.96,0.0,0.0,0.0,0.0,6.78,35.5,197.0
