key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/jeff-allen-2.html,Jeff Allen,257.0,OT,Illinois,2012.0,,101,Illinois,22.152474126965924,26.0,102.0,0.0,0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.9,0.0,3.0,0.0,3.0,8.01,27.5,307.0
https://www.sports-reference.com/cfb/players/jeff-fuller-1.html,Jeff Fuller,257.0,WR,Texas A&M,2012.0,,182,Texas A&M,23.160671637124548,17.0,122.89586190362863,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,46.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,34.0,3092.0,0.0,0.0,0.0,0.0,4.0,4.216076119221828,0.0,2.0,0.0,2.0,6.933957095489113,35.8577095582304,223.0
https://www.sports-reference.com/cfb/players/jerel-worthy-1.html,Jerel Worthy,257.0,DT,Michigan State,2012.0,,95,Michigan State,22.89094288424058,28.989251896546108,107.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.56,55.0,107.0,28.0,52.0,7.6,28.5,308.0
https://www.sports-reference.com/cfb/players/jermaine-kearse-1.html,Jermaine Kearse,257.0,WR,Washington,2012.0,,142,Washington,22.444360855045787,14.0,119.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,29.0,2871.0,3.0,1.0,15.0,0.0,4.0,4.12,0.0,3.0,0.0,3.0,7.03,34.0,209.0
https://www.sports-reference.com/cfb/players/jerrell-jackson-1.html,Jerrell Jackson,257.0,WR,Missouri,2012.0,,118,Missouri,22.557549363965297,22.0,127.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,6.0,1434.0,19.0,2.0,132.0,0.0,4.0,4.11,0.0,0.0,0.0,0.0,6.82,41.0,196.0
https://www.sports-reference.com/cfb/players/joe-adams-1.html,Joe Adams,257.0,WR,Arkansas,2012.0,,177,Arkansas,21.535524295928848,13.74554215607742,123.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,164.0,17.0,2410.0,27.0,2.0,248.0,0.0,4.0,4.219280316910609,1.0,3.0,0.0,2.0,7.09,36.0,179.0
https://www.sports-reference.com/cfb/players/joe-looney-1.html,Joe Looney,257.0,OG,Wake Forest,2012.0,,78,Wake Forest,23.303090913378483,26.0,107.70431934763681,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.6298232606305145,1.0,2.0,0.0,1.0,7.650615947685302,30.512152369743745,309.0
https://www.sports-reference.com/cfb/players/john-cullen-1.html,John Cullen,257.0,OT,Utah,2012.0,,146,Utah,22.595016203673918,23.0,102.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.59,0.0,3.0,0.0,3.0,7.58,27.0,297.0
https://www.sports-reference.com/cfb/players/john-hughes-2.html,John Hughes,257.0,DT,Cincinnati,2012.0,,107,Cincinnati,22.018504167564576,28.0,99.3250621256763,0.0,0.0,0.0,0.0,5.32,1.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.761271708174746,71.0,141.0,27.0,70.0,7.919196894013198,27.14907164040403,309.0
https://www.sports-reference.com/cfb/players/johnnie-troutman-1.html,Johnnie Troutman,257.0,OG,Penn State,2012.0,,100,Penn State,22.222795603337435,31.0,97.83032701542348,0.0,0.0,0.0,0.0,5.52,0.0,0.0,0.0,0.0,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,7.96,27.5,325.0
https://www.sports-reference.com/cfb/players/jonas-gray-1.html,Jonas Gray,257.0,RB,Notre Dame,2012.0,,240,Notre Dame,22.200182240484157,20.0,117.15338895679952,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,34.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,105.0,189.0,12.0,1100.0,0.0,4.0,4.30117130957441,0.0,0.0,0.0,0.0,7.157925017665532,34.19789205308264,223.0
https://www.sports-reference.com/cfb/players/jonathan-massaquoi-1.html,Jonathan Massaquoi,257.0,OLB,Troy,2012.0,,37,SMALL SCHOOL,23.24566906611989,20.0,120.0,0.0,0.0,0.0,0.0,4.81,2.0,0.0,0.0,0.0,25.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,2.0,4.53,47.0,128.0,32.0,81.0,7.38,33.5,264.0
https://www.sports-reference.com/cfb/players/jordan-jefferson-1.html,Jordan Jefferson,257.0,QB,LSU,2012.0,,331,LSU,23.49061727054796,14.0,116.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,42.0,76.0,0.0,0.0,0.0,678.0,397.0,0.0,20.0,34.0,4733.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,12.0,1018.0,0.0,4.0,4.06,0.0,3.0,0.0,3.0,6.81,36.5,223.0
https://www.sports-reference.com/cfb/players/jordan-white-1.html,Jordan White,257.0,WR,West. Michigan,2012.0,,18,SMALL SCHOOL,22.747520242526974,14.0,119.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,0.0,43.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,32.0,4187.0,4.0,0.0,56.0,0.0,5.0,4.13,1.0,5.0,0.0,4.0,6.84,35.0,208.0
https://www.sports-reference.com/cfb/players/josh-chapman-1.html,Josh Chapman,257.0,DT,Alabama,2012.0,,337,Alabama,23.069964967883248,30.902131783096422,106.85634248252634,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,49.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,4.640838101993587,44.0,88.0,15.0,44.0,7.713627160961326,30.77134874617613,316.0
https://www.sports-reference.com/cfb/players/josh-cooper-2.html,Josh Cooper,257.0,WR,Oklahoma State,2012.0,,57,Oklahoma State,21.75356372222819,11.0,116.85120367899889,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161.0,9.0,1695.0,5.0,0.0,42.0,0.0,4.0,4.259511972173673,1.0,7.0,1.0,6.0,7.064879985900143,33.53043232929792,190.0
https://www.sports-reference.com/cfb/players/josh-harris-4.html,Josh Harris,257.0,LS,Auburn,2012.0,,200,Auburn,22.934932167523794,15.0,112.58856897445717,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.455560953508893,3.0,7.0,0.0,4.0,7.352485176771964,32.123871286922125,252.0
https://www.sports-reference.com/cfb/players/josh-kaddu-1.html,Josh Kaddu,257.0,OLB,Oregon,2012.0,,191,Oregon,22.841686805847207,20.0,119.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,0.0,0.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.320453938217073,40.0,108.0,21.0,68.0,7.127459227103538,34.0,239.0
https://www.sports-reference.com/cfb/players/josh-oglesby-1.html,Josh Oglesby,257.0,OT,Virginia Tech,2012.0,,195,Virginia Tech,23.09914888916576,22.0,96.43353784224428,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,51.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,72.0,219.0,8.0,843.0,0.0,4.0,4.901458659473034,0.0,0.0,0.0,0.0,8.125058006871189,28.5,338.0
https://www.sports-reference.com/cfb/players/josh-robinson-1.html,Josh Robinson,257.0,CB,Central Florida,2012.0,,73,Central Florida,23.47776089421944,17.0,133.0,0.0,10.0,2.0,0.0,4.29,1.0,0.0,0.0,56.0,38.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.97,38.0,176.0,2.0,138.0,6.55,38.5,199.0
https://www.sports-reference.com/cfb/players/jr-sweezy-2.html,J.R. Sweezy,257.0,DT,North Carolina State,2012.0,,63,North Carolina State,24.413023686157146,21.0,113.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,7.4,36.0,298.0
https://www.sports-reference.com/cfb/players/junior-hemingway-1.html,Junior Hemingway,257.0,WR,Michigan,2012.0,,240,Michigan,23.466167752040853,21.0,124.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,11.0,1638.0,5.0,0.0,9.0,0.0,5.0,3.98,1.0,4.0,0.0,3.0,6.59,35.5,225.0
https://www.sports-reference.com/cfb/players/juron-criner-1.html,Juron Criner,257.0,WR,Arizona,2012.0,,87,Arizona,22.86065012646625,17.0,117.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,32.0,2859.0,17.0,0.0,129.0,0.0,4.0,4.3,1.0,5.0,0.0,4.0,7.15,38.0,224.0
https://www.sports-reference.com/cfb/players/justin-blackmon-1.html,Justin Blackmon,257.0,WR,Oklahoma State,2012.0,,57,Oklahoma State,22.87471312178842,14.0,122.7992109243305,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,253.0,40.0,3564.0,8.0,1.0,84.0,0.0,3.0,4.190908902262299,1.0,5.0,0.0,4.0,6.913662366191118,35.98209330569895,207.0
https://www.sports-reference.com/cfb/players/justin-francis-1.html,Justin Francis,257.0,DE,Rutgers,2012.0,,69,Rutgers,23.253983440562152,23.0,109.0,0.0,2.0,0.0,0.0,4.9,1.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.35,51.0,106.0,22.0,55.0,7.05,32.0,268.0
https://www.sports-reference.com/cfb/players/kashif-moore-1.html,Kashif Moore,257.0,WR,Connecticut,2012.0,,64,Connecticut,22.499437872256955,19.0,126.0,0.0,0.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,50.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,13.0,1699.0,20.0,1.0,59.0,0.0,4.0,4.05,1.0,4.0,0.0,3.0,6.82,43.5,180.0
https://www.sports-reference.com/cfb/players/keenan-robinson-1.html,Keenan Robinson,257.0,ILB,Texas,2012.0,,190,Texas,22.503491281078443,27.0,120.0,0.0,2.0,0.0,0.0,4.72,3.0,0.0,0.0,10.0,51.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.298631147775675,108.0,275.0,21.0,167.0,7.146785438743551,35.5,242.0
https://www.sports-reference.com/cfb/players/kelcie-mccray-1.html,Kelcie McCray,257.0,S,Arkansas State,2012.0,,14,SMALL SCHOOL,22.132706142697163,12.0,122.0,0.0,10.0,0.0,0.0,4.48,2.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.29,94.0,220.0,8.0,126.0,7.0,30.5,202.0
https://www.sports-reference.com/cfb/players/kellen-moore-1.html,Kellen Moore,257.0,QB,Boise State,2012.0,,48,SMALL SCHOOL,20.20398168401165,12.596175654654587,99.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,53.0,72.0,0.0,0.0,0.0,1658.0,1157.0,0.0,28.0,142.0,14667.0,0.0,0.0,0.0,1.0,1.0,7.0,101.0,3.0,-133.0,0.0,4.0,4.56,0.0,1.0,0.0,1.0,7.41,27.0,197.0
https://www.sports-reference.com/cfb/players/kendall-reyes-1.html,Kendall Reyes,257.0,DT,Connecticut,2012.0,,64,Connecticut,23.14258182162478,36.0,113.0,0.0,2.0,0.0,0.0,4.82,3.0,1.0,0.0,9.0,49.0,76.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,4.53,64.0,142.0,33.0,78.0,7.43,34.5,299.0
https://www.sports-reference.com/cfb/players/kendall-wright-1.html,Kendall Wright,257.0,WR,Baylor,2012.0,,104,Baylor,22.353077788066688,17.44415520742743,121.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,50.0,70.0,0.0,0.0,0.0,12.0,4.0,0.0,2.0,2.0,114.0,0.0,0.0,0.0,302.0,30.0,4004.0,75.0,2.0,425.0,0.0,4.0,4.18,0.0,0.0,0.0,0.0,6.93,38.5,196.0
https://www.sports-reference.com/cfb/players/keshawn-martin-1.html,Keshawn Martin,257.0,WR,Michigan State,2012.0,,95,Michigan State,22.71404180925786,13.0,122.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,48.0,71.0,0.0,1.0,0.0,9.0,8.0,0.0,0.0,2.0,158.0,0.0,2.0,0.0,127.0,10.0,1714.0,64.0,3.0,540.0,0.0,4.0,4.13,0.0,1.0,0.0,1.0,6.85,39.5,188.0
https://www.sports-reference.com/cfb/players/kevin-zeitler-1.html,Kevin Zeitler,257.0,OG,Wisconsin,2012.0,,208,Wisconsin,22.35095435792436,32.0,101.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,7.77,29.0,314.0
https://www.sports-reference.com/cfb/players/kheeston-randall-1.html,Kheeston Randall,257.0,DT,Texas,2012.0,,190,Texas,23.300201743508904,28.0,111.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.84,44.0,89.0,19.0,45.0,7.49,34.0,293.0
https://www.sports-reference.com/cfb/players/kirk-cousins-1.html,Kirk Cousins,257.0,QB,Michigan State,2012.0,,95,Michigan State,21.78938031751071,12.655831460568976,109.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,1128.0,723.0,0.0,30.0,66.0,9131.0,0.0,0.0,0.0,1.0,0.0,2.0,111.0,1.0,-127.0,0.0,4.0,4.5,1.0,4.0,0.0,3.0,7.05,28.5,214.0
https://www.sports-reference.com/cfb/players/kyle-martens-1.html,Kyle Martens,257.0,P,Rice,2012.0,,25,SMALL SCHOOL,22.181858274967055,13.521492098454331,113.03939692178042,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,46.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.39788313047068,0.0,2.0,0.0,2.0,7.2389150860593015,31.408414463069647,226.0
https://www.sports-reference.com/cfb/players/kyle-wilber-1.html,Kyle Wilber,257.0,OLB,Wake Forest,2012.0,,78,Wake Forest,22.72095841769501,25.0,117.0,0.0,0.0,0.0,0.0,4.73,6.0,1.0,0.0,2.0,43.0,76.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.0,4.31,78.0,195.0,37.0,117.0,7.11,33.5,249.0
https://www.sports-reference.com/cfb/players/ladarius-green-1.html,Ladarius Green,257.0,TE,Louisiana-Lafayette,2012.0,,6,SMALL SCHOOL,23.45452753598118,16.0,124.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,43.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,22.0,2201.0,1.0,0.0,20.0,0.0,4.0,4.47,1.0,2.0,0.0,1.0,7.12,34.5,238.0
https://www.sports-reference.com/cfb/players/lamar-holmes-1.html,Lamar Holmes,257.0,OT,Southern Miss,2012.0,,57,Southern Miss,23.42838769713205,22.0,104.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,14.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.8,0.0,1.0,0.0,1.0,7.74,27.0,323.0
https://www.sports-reference.com/cfb/players/lamar-miller-1.html,Lamar Miller,257.0,RB,Miami (FL),2012.0,,261,Miami (FL),22.17319357740938,20.185776354665762,120.26910102007628,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,23.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,181.0,335.0,15.0,1918.0,0.0,2.0,4.218146870086941,0.0,1.0,0.0,1.0,6.966879167278282,33.0,212.0
https://www.sports-reference.com/cfb/players/lamichael-james-1.html,LaMichael James,257.0,RB,Oregon,2012.0,,191,Oregon,22.30250690914015,15.0,123.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,4.0,586.0,771.0,53.0,5082.0,0.0,3.0,4.12,0.0,0.0,0.0,0.0,6.88,35.0,194.0
https://www.sports-reference.com/cfb/players/lavon-brazill-1.html,LaVon Brazill,257.0,WR,Ohio,2012.0,,18,SMALL SCHOOL,22.071608923151228,11.0,118.9882236977623,0.0,0.0,0.0,0.0,4.43,1.0,0.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,54.0,0.0,4.0,0.0,187.0,18.0,2515.0,31.0,1.0,239.0,0.0,5.0,4.222803779578385,1.0,6.0,0.0,5.0,6.953295919053175,32.5,192.0
https://www.sports-reference.com/cfb/players/lavonte-david-1.html,Lavonte David,257.0,OLB,Nebraska,2012.0,,171,Nebraska,22.739513901120525,19.0,119.0,0.0,2.0,0.0,0.0,4.57,3.0,2.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,11.5,2.0,4.22,135.0,285.0,25.0,150.0,7.28,36.5,233.0
https://www.sports-reference.com/cfb/players/lennon-creer-1.html,Lennon Creer,257.0,RB,Louisiana Tech,2012.0,,55,Louisiana Tech,21.551126250043325,21.0,110.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,297.0,519.0,24.0,2621.0,0.0,5.0,4.4,0.0,1.0,0.0,1.0,7.26,33.5,219.0
https://www.sports-reference.com/cfb/players/leonard-johnson-1.html,Leonard Johnson,257.0,CB,Iowa State,2012.0,,26,SMALL SCHOOL,21.731638820739196,15.0,120.0,0.0,6.0,0.0,0.0,4.62,6.0,4.0,0.0,0.0,50.0,70.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.15,61.0,241.0,9.0,180.0,6.96,32.0,196.0
https://www.sports-reference.com/cfb/players/lucas-nix-1.html,Lucas Nix,257.0,OG,Pittsburgh,2012.0,,143,Pittsburgh,23.083400914516684,24.506325648448552,102.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,12.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,0.0,1.0,0.0,1.0,7.81,29.5,317.0
https://www.sports-reference.com/cfb/players/luke-kuechly-1.html,Luke Kuechly,257.0,ILB,Boston Col.,2012.0,,107,Boston Col.,23.26924893353706,27.0,123.0,0.0,7.0,2.0,0.0,4.58,2.0,0.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,4.12,233.0,532.0,36.0,299.0,6.92,38.0,242.0
https://www.sports-reference.com/cfb/players/malik-jackson-2.html,Malik Jackson,257.0,DE,Tennessee,2012.0,,207,Tennessee,22.692470993514885,25.0,105.0,0.0,1.0,0.0,0.0,4.85,2.0,0.0,0.0,0.0,25.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.0,4.41,52.0,104.0,22.0,52.0,7.38,28.0,284.0
https://www.sports-reference.com/cfb/players/marc-tyler-1.html,Marc Tyler,257.0,RB,USC,2012.0,,277,USC,21.371369281351473,19.0,110.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,32.0,71.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,2.0,245.0,334.0,15.0,1751.0,0.0,4.0,4.374642205069053,0.0,1.0,0.0,1.0,7.267604978647205,30.5,219.0
https://www.sports-reference.com/cfb/players/marcus-forston-1.html,Marcus Forston,257.0,DT,Miami (FL),2012.0,,261,Miami (FL),21.984737255229184,35.0,105.0,0.0,1.0,0.0,0.0,5.05,1.0,0.0,0.0,0.0,28.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.79,28.0,60.0,18.0,32.0,7.64,28.0,301.0
https://www.sports-reference.com/cfb/players/mark-asper-1.html,Mark Asper,257.0,OG,Oregon,2012.0,,191,Oregon,23.089186417567042,23.0,102.06076610600238,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.753657145972193,0.0,1.0,0.0,1.0,7.828729575462687,27.844844418878495,319.0
https://www.sports-reference.com/cfb/players/mark-barron-1.html,Mark Barron,257.0,S,Alabama,2012.0,,337,Alabama,22.468660538705752,17.449645015038357,120.4005218123699,0.0,12.0,1.0,0.0,4.54,1.0,1.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,5.0,4.0,4.234593794688754,86.0,235.0,14.0,149.0,7.007737249525579,35.00978878031303,213.0
https://www.sports-reference.com/cfb/players/markelle-martin-1.html,Markelle Martin,257.0,S,Oklahoma State,2012.0,,57,Oklahoma State,22.442802851573365,19.0,122.56320208710564,0.0,3.0,1.0,0.0,4.47,2.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.1798848138898395,30.0,179.0,8.0,149.0,6.924363952582828,35.954628304299646,207.0
https://www.sports-reference.com/cfb/players/markus-kuhn-1.html,Markus Kuhn,257.0,DT,North Carolina State,2012.0,,63,North Carolina State,23.724667513141206,28.0,112.0,0.0,0.0,0.0,0.0,4.87,4.0,0.0,0.0,0.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.0,4.41,54.0,115.0,20.0,61.0,7.43,34.5,299.0
https://www.sports-reference.com/cfb/players/marquis-maze-1.html,Marquis Maze,257.0,WR,Alabama,2012.0,,337,Alabama,21.0284094841337,17.097533223370363,112.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,53.0,68.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,0.0,136.0,8.0,1844.0,14.0,0.0,17.0,0.0,4.0,4.23258479388884,5.0,7.0,0.0,2.0,7.088947343967291,33.5,186.0
https://www.sports-reference.com/cfb/players/marvin-jones-1.html,Marvin Jones,257.0,WR,California,2012.0,,141,California,21.5877232681885,22.0,112.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,13.0,2270.0,11.0,1.0,116.0,0.0,4.0,4.11,1.0,4.0,0.0,3.0,6.81,33.0,199.0
