key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/terell-smith-1.html,Terell Smith,165.0,DB,Minnesota,2023.0,CHI,95,Minnesota,24.0,20.854121736381842,118.27453908097776,4.0,4.0,0.0,0.0,4.771830923658733,1.0,1.0,0.0,0.0,48.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.356896372761732,20.0,109.0,7.0,89.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tre-hawkins-1.html,Tre Hawkins,209.0,CB,Old Dominion,2023.0,NYG,11,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,3.0,2.0,0.0,0.0,4.772334505516511,3.0,3.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,35.0,133.0,5.0,98.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tre-tucker-1.html,Tre Tucker,100.0,WR,Cincinnati,2023.0,LVR,107,Cincinnati,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,8.0,1425.0,15.0,0.0,138.0,0.0,4.0,4.397700513129228,5.0,16.0,0.0,11.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/trenton-simpson-1.html,Trenton Simpson,86.0,LB,Clemson,2023.0,BAL,217,Clemson,22.0,19.682217461506724,113.42005827468732,8.0,0.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,4.397700513129228,66.0,164.0,23.0,98.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/trevius-hodges-tomlinson-1.html,Tre'Vius Tomlinson,182.0,CB,TCU,2023.0,LAR,143,TCU,23.0,20.268169598944326,115.8472986778325,1.0,5.0,1.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,32.0,126.0,4.0,94.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/trey-palmer-1.html,Trey Palmer,191.0,WR,Nebraska,2023.0,TAM,171,Nebraska,22.0,19.682217461506724,113.42005827468732,6.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,12.0,1501.0,7.0,0.0,75.0,0.0,4.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tuli-tuipulotu-1.html,Tuli Tuipulotu,54.0,DL,USC,2023.0,LAC,277,USC,21.0,19.096265324069094,110.99281787154213,11.0,0.0,0.0,0.0,4.773341669232066,4.0,1.0,0.0,0.0,32.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,4.418102583312976,49.0,116.0,33.0,67.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/tyjae-spears-1.html,Tyjae Spears,81.0,RB,Tulane,2023.0,TEN,46,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,564.0,427.0,31.0,2910.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tyler-lacy-1.html,Tyler Lacy,130.0,DE,Oklahoma St.,2023.0,JAX,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,3.0,2.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,4.377298442945481,54.0,113.0,30.0,59.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyler-scott-3.html,Tyler Scott,133.0,WR,Cincinnati,2023.0,CHI,107,Cincinnati,21.0,19.096265324069094,110.99281787154213,2.0,0.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,0.0,35.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,14.0,1439.0,1.0,0.0,20.0,0.0,3.0,4.418102583312976,2.0,6.0,0.0,4.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/tyler-steen-1.html,Tyler Steen,65.0,OL,Alabama,2023.0,PHI,337,Alabama,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,1.0,1.0,1.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyree-wilson-1.html,Tyree Wilson,7.0,OLB,Texas Tech,2023.0,LVR,89,Texas Tech,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.377298442945481,45.0,122.0,33.0,77.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tyrique-stevenson-1.html,Tyrique Stevenson,56.0,CB,Miami (FL),2023.0,CHI,261,Miami (FL),23.0,20.268169598944326,115.8472986778325,12.0,3.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.377298442945481,36.0,115.0,7.0,79.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ventrell-miller-1.html,Ventrell Miller,121.0,LB,Florida,2023.0,JAX,304,Florida,24.0,20.854121736381842,118.27453908097776,4.0,1.0,1.0,0.0,4.771830923658733,2.0,2.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.0,4.356896372761732,116.0,240.0,25.0,124.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/victor-oluwatimi-1.html,Olusegun Oluwatimi,154.0,C,Michigan,2023.0,SEA,240,Michigan,24.0,20.854121736381842,118.27453908097776,4.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/wanya-morris-1.html,Wanya Morris,92.0,OL,Oklahoma,2023.0,KAN,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/warren-mcclendon-1.html,Warren McClendon,174.0,OL,Georgia,2023.0,LAR,317,Georgia,22.0,19.682217461506724,113.42005827468732,3.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,41.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/will-anderson-jr-1.html,Will Anderson,3.0,LB,Alabama,2023.0,HOU,337,Alabama,22.0,19.682217461506724,113.42005827468732,18.0,1.0,1.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,41.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,3.0,4.397700513129228,90.0,205.0,63.0,115.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/will-levis-1.html,Will Levis,33.0,QB,Kentucky,2023.0,TEN,118,Kentucky,24.0,20.854121736381842,118.27453908097776,11.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,39.0,76.06933827698424,0.0,0.0,0.0,738.0,479.0,0.0,25.0,46.0,5877.0,0.0,0.0,0.0,1.0,0.0,15.0,312.0,17.0,742.0,0.0,4.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/will-mallory-1.html,Will Mallory,162.0,TE,Miami (FL),2023.0,IND,261,Miami (FL),24.0,20.854121736381842,118.27453908097776,2.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,58.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,14.0,1544.0,0.0,0.0,0.0,0.0,5.0,4.356896372761732,0.0,2.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/will-mcdonald-1.html,Will McDonald,15.0,DE,Iowa St.,2023.0,NYJ,35,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,9.0,0.0,0.0,0.0,4.771830923658733,10.0,1.0,0.0,5.0,54.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,4.356896372761732,44.0,125.0,41.0,81.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/xavier-hutchinson-1.html,Xavier Hutchinson,205.0,WR,Iowa St.,2023.0,HOU,35,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,254.0,15.0,2929.0,2.0,0.0,18.0,0.0,3.0,4.377298442945481,1.0,2.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/yasir-abdullah-1.html,Yasir Abdullah,136.0,LB,Louisville,2023.0,JAX,142,Louisville,23.0,20.268169598944326,115.8472986778325,2.0,3.0,0.0,0.0,4.772334505516511,8.0,3.0,0.0,0.0,61.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,5.0,4.377298442945481,86.0,210.0,44.0,124.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/yaya-diaby-1.html,YaYa Diaby,82.0,DL,Louisville,2023.0,TAM,142,Louisville,24.0,20.854121736381842,118.27453908097776,13.0,0.0,0.0,0.0,4.771830923658733,0.0,2.0,0.0,0.0,34.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.0,4.356896372761732,38.0,94.0,20.0,56.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/zacch-pickens-1.html,Zacch Pickens,64.0,DL,South Carolina,2023.0,CHI,165,South Carolina,23.0,20.268169598944326,115.8472986778325,3.0,0.0,0.0,0.0,4.772334505516511,0.0,2.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.377298442945481,62.0,131.0,12.0,69.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zach-charbonnet-1.html,Zach Charbonnet,52.0,RB,UCLA,2023.0,SEA,166,UCLA,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,589.0,566.0,39.0,3346.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-evans-1.html,Zach Evans,215.0,RB,Mississippi,2023.0,LAR,137,Mississippi,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,27.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,325.0,290.0,18.0,1999.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-harrison-1.html,Zach Harrison,75.0,DE,Ohio St.,2023.0,ATL,194,Ohio St.,22.0,19.682217461506724,113.42005827468732,2.0,1.0,0.0,0.0,4.772838087374288,5.0,1.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,4.397700513129228,43.0,106.0,26.0,63.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zack-kuntz-1.html,Zack Kuntz,220.0,TE,Old Dominion,2023.0,NYJ,11,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,39.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7.0,862.0,0.0,0.0,0.0,0.0,5.0,4.356896372761732,0.0,6.0,0.0,6.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/zaire-barnes-1.html,Zaire Barnes,184.0,LB,Western Michigan,2023.0,NYJ,22,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,1.0,0.0,0.0,4.771830923658733,2.0,6.0,0.0,9.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.5,5.0,4.356896372761732,78.0,205.0,14.0,127.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/zay-flowers-1.html,Zay Flowers,22.0,WR,Boston Col.,2023.0,BAL,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,20.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,48.0,73.08217786941191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,29.0,3056.0,57.0,2.0,345.0,0.0,4.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
https://www.sports-reference.com/cfb/players/adam-korsak-1.html,Adam Korsak,257.0,P,Rutgers,2023.0,,69,Rutgers,22.00275780675432,13.250294989157112,121.07057436992531,0.0,0.0,0.0,0.0,4.511101812260257,0.0,0.0,0.0,0.0,58.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,4.181346505570049,0.0,1.0,0.0,1.0,6.91326846787109,34.78859293014045,187.0
https://www.sports-reference.com/cfb/players/adetomiwa-adebawore-1.html,Adetomiwa Adebawore,257.0,DE,Northwestern,2023.0,,78,Northwestern,24.4401104233061,27.0,125.0,0.0,0.0,0.0,0.0,4.49,4.0,0.0,0.0,0.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,4.0,4.318856508251779,28.0,96.0,25.0,68.0,7.125493655749936,37.5,282.0
https://www.sports-reference.com/cfb/players/aidan-oconnell-1.html,Aidan O'Connell,257.0,QB,Purdue,2023.0,,112,Purdue,22.456229796673448,15.101442646426221,119.11866935150081,0.0,0.0,0.0,0.0,4.6311044031948425,0.0,0.0,0.0,0.0,33.0,75.0,0.0,0.0,0.0,1238.0,826.0,0.0,30.0,65.0,9219.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2.0,-274.0,0.0,4.0,4.264828288670788,0.0,1.0,0.0,1.0,7.030504264707659,34.062269620285676,213.0
https://www.sports-reference.com/cfb/players/alan-ali-1.html,Alan Ali,257.0,C,TCU,2023.0,,143,TCU,22.32114852435763,24.61474663465833,101.87491074155056,0.0,0.0,0.0,0.0,5.188286815327839,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7063427873247115,0.0,0.0,0.0,0.0,7.764563910431214,26.5,301.0
https://www.sports-reference.com/cfb/players/alex-austin-1.html,Alex Austin,257.0,CB,Oregon St.,2023.0,,61,Oregon St.,21.845606584940505,13.948572074372436,122.0,0.0,4.0,1.0,0.0,4.55,0.0,3.0,0.0,0.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.33,46.0,140.0,3.0,94.0,7.050585011321602,33.0,195.0
https://www.sports-reference.com/cfb/players/alex-forsyth-1.html,Alex Forsyth,257.0,C,Oregon,2023.0,,191,Oregon,21.319846000660036,23.392431437672002,95.0,0.0,0.0,0.0,0.0,5.350105730500855,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848383627723735,0.0,0.0,0.0,0.0,7.96651257781189,20.5,303.0
https://www.sports-reference.com/cfb/players/alex-ward-1.html,Alex Ward,257.0,LS,Central Florida,2023.0,,73,Central Florida,22.42471145244346,12.0,114.0,0.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.46,2.0,4.0,0.0,2.0,7.354746779043319,30.0,240.0
https://www.sports-reference.com/cfb/players/ali-gaye-1.html,Ali Gaye,257.0,EDGE,LSU,2023.0,,331,LSU,23.208353889604183,19.32937772215024,114.80143961916802,0.0,1.0,0.0,0.0,4.863060451066025,3.0,1.0,0.0,0.0,27.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.432114760974386,38.0,87.0,19.0,49.0,7.280199092646824,32.56861251329536,263.0
https://www.sports-reference.com/cfb/players/anders-carlson-1.html,Anders Carlson,257.0,K,Auburn,2023.0,,200,Auburn,22.772407398493243,14.182091632219908,119.81920217840528,0.0,0.0,0.0,0.0,4.651925594960749,0.0,0.0,0.0,0.0,56.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.268006458071319,0.0,3.0,0.0,3.0,7.006770626419625,34.10754767282836,218.0
https://www.sports-reference.com/cfb/players/andre-carter-ii-1.html,Andre Carter II,257.0,EDGE,Army,2023.0,,7,SMALL SCHOOL,23.272371510161207,11.0,109.0,0.0,2.0,0.0,0.0,4.958594512942702,5.0,2.0,0.0,3.0,37.0,79.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,4.36,34.0,102.0,29.0,68.0,7.22715110843881,30.0,256.0
https://www.sports-reference.com/cfb/players/andrew-vorhees-1.html,Andrew Vorhees,257.0,OG,USC,2023.0,,277,USC,23.112390103228588,24.790716008824035,105.0,0.0,0.0,0.0,0.0,5.1629569929052375,0.0,0.0,0.0,0.0,55.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.667601771280845,1.0,2.0,0.0,1.0,7.68660252385795,29.0,310.0
https://www.sports-reference.com/cfb/players/anfernee-orji-1.html,Anfernee Orji,257.0,LB,Vanderbilt,2023.0,,63,Vanderbilt,23.366401527634167,19.558574578479323,122.0,0.0,1.0,0.0,0.0,4.53,5.0,2.0,0.0,28.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.43,131.0,272.0,23.0,141.0,7.0,38.5,230.0
https://www.sports-reference.com/cfb/players/anthony-bradford-1.html,Anthony Bradford,257.0,OG,LSU,2023.0,,331,LSU,23.397019592498634,30.316200017805812,106.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,7.84,30.0,332.0
https://www.sports-reference.com/cfb/players/anthony-johnson-14.html,Anthony Johnson,257.0,CB,Virginia,2023.0,,104,Virginia,21.67695820181247,15.0,116.0,0.0,7.0,0.0,0.0,4.63,3.0,1.0,0.0,0.0,54.0,74.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.299409914775866,44.0,138.0,9.0,94.0,7.073302726515669,30.5,205.0
https://www.sports-reference.com/cfb/players/anthony-johnson-15.html,Anthony Johnson Jr.,257.0,DB,Iowa St.,2023.0,,35,SMALL SCHOOL,22.64188901611734,17.075841589363705,125.0,0.0,2.0,0.0,0.0,4.54,5.0,0.0,0.0,0.0,62.0,72.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.1823794666843135,81.0,245.0,14.0,164.0,6.948643021067866,37.5,205.0
https://www.sports-reference.com/cfb/players/anthony-richardson-2.html,Anthony Richardson,257.0,QB,Florida,2023.0,,304,Florida,24.35891724829929,21.355647597918704,129.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,393.0,215.0,0.0,15.0,24.0,3105.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,12.0,1116.0,0.0,3.0,4.158455344146448,0.0,4.0,0.0,4.0,6.860912704043892,40.5,244.0
https://www.sports-reference.com/cfb/players/antoine-green-1.html,Antoine Green,257.0,WR,North Carolina,2023.0,,160,North Carolina,22.164337599826922,14.58437857964256,123.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,15.0,1710.0,0.0,0.0,0.0,0.0,5.0,4.27,0.0,1.0,0.0,1.0,6.99,33.5,199.0
https://www.sports-reference.com/cfb/players/anton-harrison-1.html,Anton Harrison,257.0,OT,Oklahoma,2023.0,,269,Oklahoma,23.087141357245674,28.478777940265275,105.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647384986723114,0.0,0.0,0.0,0.0,7.658382898594738,28.5,315.0
https://www.sports-reference.com/cfb/players/antonio-johnson-6.html,Antonio Johnson,257.0,DB,Texas A&M,2023.0,,182,Texas A&M,22.305717619082724,8.0,118.0,0.0,1.0,0.0,0.0,4.52,4.0,0.0,0.0,0.0,28.0,74.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.2645997634510415,67.0,164.0,15.0,97.0,6.968675392210548,31.0,198.0
https://www.sports-reference.com/cfb/players/arquon-bush-1.html,Arquon Bush,257.0,CB,Cincinnati,2023.0,,107,Cincinnati,21.546975629117327,13.873059006905237,115.0,0.0,9.0,1.0,0.0,4.54,2.0,1.0,0.0,8.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.215255354741197,34.0,118.0,4.0,84.0,6.995036366875624,33.5,187.0
https://www.sports-reference.com/cfb/players/asim-richards-1.html,Asim Richards,257.0,OT,North Carolina,2023.0,,160,North Carolina,23.225605516025624,26.977082652796753,107.65927202503602,0.0,0.0,0.0,0.0,5.083108371566908,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623959653417218,0.0,0.0,0.0,0.0,7.646287073380318,30.649445437787435,309.0
