key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/tavarres-king-1.html,Tavarres King,161.0,WR,Georgia,2013.0,DEN,317,Georgia,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,56.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,21.0,2602.0,3.0,0.0,5.0,0.0,5.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tavon-austin-1.html,Tavon Austin,8.0,WR,West Virginia,2013.0,STL,124,West Virginia,23.0,20.268169598944326,115.8472986778325,26.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,52.0,74.57575807319807,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,288.0,29.0,3413.0,110.0,6.0,1033.0,0.0,4.0,4.377298442945481,1.0,5.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/terrance-williams-2.html,Terrance Williams,74.0,WR,Baylor,2013.0,DAL,104,Baylor,23.0,20.268169598944326,115.8472986778325,27.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,27.0,3334.0,3.0,0.0,17.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/terry-hawthorne-1.html,Terry Hawthorne,150.0,DB,Illinois,2013.0,PIT,101,Illinois,23.0,20.268169598944326,115.8472986778325,0.0,6.0,2.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.377298442945481,48.0,162.0,13.0,114.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tharold-simon-1.html,Tharold Simon,138.0,DB,LSU,2013.0,SEA,331,LSU,22.0,19.682217461506724,113.42005827468732,4.0,7.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,27.0,95.0,3.0,68.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/theo-riddick-1.html,Theo Riddick,199.0,RB,Notre Dame,2013.0,DET,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,24.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,8.0,1263.0,244.0,5.0,1169.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tj-mcdonald-1.html,T.J. McDonald,71.0,DB,USC,2013.0,STL,277,USC,22.0,19.682217461506724,113.42005827468732,24.0,8.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.397700513129228,124.0,275.0,13.0,151.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tommy-bohanon-1.html,Tommy Bohanon,215.0,RB,Wake Forest,2013.0,NYJ,78,Wake Forest,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,405.0,50.0,3.0,160.0,0.0,4.0,4.397700513129228,2.0,5.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tourek-williams-1.html,Tourek Williams,179.0,DE,Florida International,2013.0,SDG,19,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.397700513129228,66.0,150.0,46.0,84.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-bond-1.html,Travis Bond,214.0,G,North Carolina,2013.0,MIN,160,North Carolina,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,13.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-frederick-1.html,Travis Frederick,31.0,C,Wisconsin,2013.0,DAL,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,60.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,27.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-kelce-1.html,Travis Kelce,63.0,TE,Cincinnati,2013.0,KAN,107,Cincinnati,23.0,20.268169598944326,115.8472986778325,90.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,35.0,74.57575807319807,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,59.0,10.0,875.0,8.0,2.0,47.0,0.0,4.0,4.377298442945481,1.0,2.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/trevardo-williams-1.html,Trevardo Williams,124.0,DE,Connecticut,2013.0,HOU,64,Connecticut,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,5.0,1.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,4.0,4.397700513129228,48.0,133.0,42.0,85.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tyler-eifert-1.html,Tyler Eifert,21.0,TE,Notre Dame,2013.0,CIN,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,19.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,11.0,1840.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,3.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tyler-wilson-1.html,Tyler Wilson,112.0,QB,Arkansas,2013.0,OAK,177,Arkansas,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,37.0,76.06933827698424,0.0,0.0,0.0,948.0,593.0,0.0,26.0,52.0,7765.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,4.0,-44.0,0.0,5.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tyrann-mathieu-1.html,Tyrann Mathieu,69.0,DB,LSU,2013.0,ARI,331,LSU,21.0,19.096265324069094,110.99281787154213,67.0,4.0,0.0,0.0,4.773341669232066,11.0,8.0,0.0,26.0,26.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.418102583312976,40.0,133.0,17.0,93.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/vance-mcdonald-1.html,Vance McDonald,55.0,TE,Rice,2013.0,SFO,25,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,14.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,15.0,1504.0,7.0,0.0,52.0,0.0,4.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/vince-williams-1.html,Vince Williams,206.0,LB,Florida St.,2013.0,PIT,122,Florida St.,23.0,20.268169598944326,115.8472986778325,35.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.377298442945481,54.0,139.0,13.0,85.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/will-davis-2.html,Will Davis,93.0,DB,Utah St.,2013.0,MIA,17,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,5.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,32.0,99.0,9.0,67.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/william-campbell-2.html,William Campbell,178.0,OL,Michigan,2013.0,NYJ,240,Michigan,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,1.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.397700513129228,39.0,63.0,6.0,24.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/william-gholston-1.html,William Gholston,126.0,DE,Michigan St.,2013.0,TAM,76,Michigan St.,22.0,19.682217461506724,113.42005827468732,39.0,0.0,0.0,0.0,4.772838087374288,2.0,1.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.397700513129228,80.0,142.0,30.0,62.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/xavier-rhodes-1.html,Xavier Rhodes,25.0,DB,Florida St.,2013.0,MIN,122,Florida St.,23.0,20.268169598944326,115.8472986778325,49.0,8.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.377298442945481,28.0,140.0,8.0,112.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zac-dysert-1.html,Zac Dysert,234.0,QB,Miami (OH),2013.0,DEN,27,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,1672.0,1066.0,1.0,51.0,73.0,12013.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,12.0,665.0,0.0,4.0,4.377298442945481,0.0,6.0,0.0,6.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zac-stacy-1.html,Zac Stacy,160.0,RB,Vanderbilt,2013.0,STL,63,Vanderbilt,22.0,19.682217461506724,113.42005827468732,11.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,10.0,3.0,0.0,2.0,1.0,67.0,0.0,0.0,0.0,46.0,0.0,415.0,581.0,30.0,3143.0,0.0,4.0,4.397700513129228,0.0,4.0,0.0,4.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-ertz-1.html,Zach Ertz,35.0,TE,Stanford,2013.0,PHI,190,Stanford,22.0,19.682217461506724,113.42005827468732,54.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,15.0,1434.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zaviar-gooden-1.html,Zaviar Gooden,97.0,LB,Missouri,2013.0,TEN,118,Missouri,23.0,20.268169598944326,115.8472986778325,4.0,5.0,1.0,0.0,4.772334505516511,1.0,3.0,0.0,1.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.377298442945481,95.0,256.0,21.0,161.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zeke-motta-1.html,Zeke Motta,244.0,DB,Notre Dame,2013.0,ATL,240,Notre Dame,23.0,20.268169598944326,115.8472986778325,1.0,2.0,0.0,0.0,4.772334505516511,1.0,1.0,0.0,29.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.377298442945481,87.0,179.0,5.0,92.0,7.222432841162187,33.600958064705836,251.65830499646074
https://www.sports-reference.com/cfb/players/aaron-dobson-1.html,Aaron Dobson,257.0,WR,Marshall,2013.0,,53,Marshall,23.197350226936628,16.693477142061795,126.23468194408687,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,47.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,24.0,2398.0,3.0,0.0,19.0,0.0,4.0,4.134802847599749,3.0,6.0,0.0,3.0,6.803479302543618,37.163630190862335,210.0
https://www.sports-reference.com/cfb/players/aaron-hester-1.html,Aaron Hester,257.0,CB,UCLA,2013.0,,166,UCLA,20.993631418495163,13.48724282363355,112.0,0.0,5.0,0.0,0.0,4.62,1.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.33,34.0,131.0,6.0,97.0,7.26,29.0,198.0
https://www.sports-reference.com/cfb/players/abry-jones-1.html,Abry Jones,257.0,DT,Georgia,2013.0,,317,Georgia,22.356727717103027,30.0,101.0,0.0,0.0,0.0,0.0,5.06,2.0,0.0,0.0,0.0,46.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.704106216630313,55.0,107.0,14.0,52.0,7.7750450521462655,26.5,313.0
https://www.sports-reference.com/cfb/players/ace-sanders-1.html,Ace Sanders,257.0,WR,South Carolina,2013.0,,165,South Carolina,21.736914196019292,7.0,117.0,0.0,0.0,0.0,0.0,4.58,1.0,0.0,0.0,0.0,40.0,67.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,19.0,0.0,3.0,0.0,99.0,13.0,1230.0,12.0,0.0,72.0,0.0,3.0,4.37,0.0,5.0,0.0,5.0,6.81,32.0,173.0
https://www.sports-reference.com/cfb/players/adrian-bushell-2.html,Adrian Bushell,257.0,CB,Louisville,2013.0,,142,Louisville,21.318297741945184,17.0,116.0,0.0,2.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,23.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.25,17.0,62.0,2.0,45.0,6.92,33.0,186.0
https://www.sports-reference.com/cfb/players/aj-klein-1.html,A.J. Klein,257.0,ILB,Iowa State,2013.0,,26,SMALL SCHOOL,22.782519089627492,20.0,113.0,0.0,5.0,4.0,0.0,4.66,1.0,1.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.387980545763165,180.0,361.0,21.0,181.0,7.255839029388891,32.78487236011904,250.0
https://www.sports-reference.com/cfb/players/akeem-spence-1.html,Akeem Spence,257.0,DT,Illinois,2013.0,,101,Illinois,21.927820515911353,37.0,107.0,0.0,0.0,0.0,0.0,5.15,2.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.72,121.0,186.0,17.0,65.0,7.82,30.0,307.0
https://www.sports-reference.com/cfb/players/alec-lemon-1.html,Alec Lemon,257.0,WR,Syracuse,2013.0,,100,Syracuse,22.342687566309642,7.0,112.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,201.0,18.0,2596.0,6.0,1.0,12.0,0.0,4.0,4.29,1.0,2.0,0.0,1.0,7.04,32.0,202.0
https://www.sports-reference.com/cfb/players/alec-ogletree-1.html,Alec Ogletree,257.0,OLB,Georgia,2013.0,,317,Georgia,22.893446510628245,20.0,122.0,0.0,1.0,0.0,0.0,4.7,3.0,0.0,0.0,0.0,30.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.39,67.0,197.0,21.0,130.0,7.16,33.5,242.0
https://www.sports-reference.com/cfb/players/alex-dunnachie-1.html,Alex Dunnachie,257.0,P,Hawaii,2013.0,,61,Hawaii,21.571362047003007,13.207342897035318,110.46069986746753,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.0,4.0,4.421126354432466,1.0,2.0,0.0,1.0,7.309233327352213,30.47161265476771,217.0
https://www.sports-reference.com/cfb/players/alex-okafor-1.html,Alex Okafor,257.0,DE,Texas,2013.0,,190,Texas,23.238844396515933,21.0,115.59075837154182,0.0,0.0,0.0,0.0,4.78,7.0,0.0,0.0,0.0,52.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,4.415232901858934,62.0,150.0,36.0,88.0,7.273885411717114,33.22310540006566,264.0
https://www.sports-reference.com/cfb/players/alvin-bailey-1.html,Alvin Bailey,257.0,OG,Arkansas,2013.0,,177,Arkansas,23.556900824381852,27.0,109.42095867115782,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.605366365394184,1.0,3.0,0.0,2.0,7.606135153793084,31.272087617758032,312.0
https://www.sports-reference.com/cfb/players/andre-ellington-1.html,Andre Ellington,257.0,RB,Clemson,2013.0,,217,Clemson,21.649738241354726,17.72564769165234,122.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,49.0,69.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,505.0,621.0,33.0,3436.0,0.0,4.0,4.261095651238223,0.0,4.0,0.0,4.0,7.096279638156178,34.0,199.0
https://www.sports-reference.com/cfb/players/anthony-cantele-1.html,Anthony Cantele,257.0,K,Kansas State,2013.0,,68,Kansas State,20.746123440967764,12.60224050211633,112.92168474608701,0.0,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,4.300102594202956,1.0,4.0,0.0,3.0,7.169886476776707,31.74471609856913,180.0
https://www.sports-reference.com/cfb/players/arthur-brown-1.html,Arthur Brown,257.0,OLB,Kansas State,2013.0,,68,Kansas State,22.549073655504376,22.270243255670835,116.0,0.0,3.0,1.0,0.0,4.62,0.0,0.0,0.0,0.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.337472780906774,86.0,218.0,18.0,132.0,7.199883703884598,33.8843044956659,241.0
https://www.sports-reference.com/cfb/players/bacarri-rambo-1.html,Bacarri Rambo,257.0,S,Georgia,2013.0,,317,Georgia,22.322678189916783,17.0,119.42400597691764,0.0,16.0,3.0,0.0,4.56,6.0,0.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.246207969215355,76.0,235.0,7.0,159.0,7.038483684362301,34.76442450339346,211.0
https://www.sports-reference.com/cfb/players/barkevious-mingo-1.html,Barkevious Mingo,257.0,OLB,LSU,2013.0,,331,LSU,24.069240896079215,18.610883448794056,128.0,0.0,0.0,0.0,0.0,4.58,4.0,1.0,0.0,0.0,40.0,76.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.39,59.0,119.0,30.0,60.0,6.84,37.0,241.0
https://www.sports-reference.com/cfb/players/barrett-jones-1.html,Barrett Jones,257.0,C,Alabama,2013.0,,337,Alabama,22.101944642021387,23.69326170258688,98.25066501323982,0.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784374631290527,0.0,0.0,0.0,0.0,7.926772381304398,26.433324466405708,306.0
https://www.sports-reference.com/cfb/players/bennie-logan-1.html,Bennie Logan,257.0,DT,LSU,2013.0,,331,LSU,22.508833021392764,30.0,104.0,0.0,0.0,0.0,0.0,5.08,2.0,0.0,0.0,0.0,30.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.67,69.0,107.0,14.0,38.0,7.53,25.0,309.0
https://www.sports-reference.com/cfb/players/bjoern-werner-1.html,Bjoern Werner,257.0,DE,Florida State,2013.0,,142,Florida State,22.59336372325238,25.0,111.0,0.0,1.0,0.0,0.0,4.83,3.0,1.0,0.0,34.0,41.0,75.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,3.0,4.4,36.0,99.0,35.0,63.0,7.3,31.0,266.0
https://www.sports-reference.com/cfb/players/blidi-wreh-wilson-1.html,Blidi Wreh-Wilson,257.0,CB,Connecticut,2013.0,,64,Connecticut,22.403061368867196,14.0,128.0,0.0,8.0,2.0,0.0,4.53,0.0,1.0,0.0,0.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.12,49.0,180.0,3.0,131.0,6.97,36.0,195.0
https://www.sports-reference.com/cfb/players/bobby-cowan-1.html,Bobby Cowan,257.0,P,Idaho,2013.0,,23,SMALL SCHOOL,21.28429263079841,11.512751692650141,106.93064343680382,0.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,4.489313602683941,0.0,5.0,0.0,5.0,7.415605443359334,28.823306247177015,219.0
https://www.sports-reference.com/cfb/players/brad-wing-1.html,Brad Wing,257.0,P,LSU,2013.0,,331,LSU,21.51625375075694,12.846658148046487,112.77676617291125,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,24.0,74.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,2.0,4.357546695872978,0.0,2.0,0.0,2.0,7.212270034227165,31.44107785312889,205.0
https://www.sports-reference.com/cfb/players/braden-brown-1.html,Braden Brown,257.0,OT,BYU,2013.0,,96,BYU,23.211379504515445,26.0,100.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,39.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.7,0.0,3.0,0.0,3.0,7.43,28.0,310.0
https://www.sports-reference.com/cfb/players/braden-wilson-1.html,Braden Wilson,257.0,FB,Kansas State,2013.0,,68,Kansas State,22.565529778810664,22.0,114.38605410782813,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,51.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,144.0,21.0,2.0,44.0,0.0,4.0,4.403051712199199,2.0,7.0,0.0,5.0,7.284159261055139,32.73350795822209,251.0
https://www.sports-reference.com/cfb/players/brandon-jenkins-2.html,Brandon Jenkins,257.0,DE,Florida State,2013.0,,142,Florida State,21.895741473058496,18.0,107.00307396015752,0.0,0.0,0.0,0.0,5.07,2.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.0,4.536033749444231,38.0,119.0,38.0,81.0,7.517778709482033,29.701964004415117,251.0
