key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Shaheer McBride-2008,Shaheer McBride,257.0,WR,Delaware State,2008.0,,1,SMALL SCHOOL,21.4208627324979,14.52341665650718,112.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,7.12,29.0,205.0
Steve Allen-2008,Steve Allen,257.0,ILB,West Texas A&M,2008.0,,9,SMALL SCHOOL,22.012336910473557,17.0,111.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442475888688184,0.0,0.0,0.0,0.0,7.370872793486744,31.387696098833516,236.0
Stevie Johnson-2008,Stevie Johnson,257.0,WR,Michigan State,2008.0,,95,Michigan State,22.12729178585442,16.691185891337994,121.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,0.0,0.0,7.07,32.5,210.0
Tim Bugg-2008,Tim Bugg,257.0,LS,Indiana,2008.0,,71,Indiana,21.803734390961914,17.0,104.09304774859193,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000453894573665,0.0,0.0,0.0,0.0,7.63816253213871,28.75688098822397,257.0
Tim Hightower-2008,Tim Hightower,149.0,RB,Richmond,2008.0,ARI,12,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,26.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Tony Hills-2008,Tony Hills,130.0,T,Texas,2008.0,PIT,190,Texas,23.0,25.574437005985033,105.43083550483094,3.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669369031629866,0.0,0.0,0.0,0.0,7.708303122467915,29.261197573170563,309.0
William Hayes-2008,William Hayes,103.0,DE,Winston-Salem St.,2008.0,TEN,1,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,32.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Xavier Omon-2008,Xavier Omon,179.0,RB,NW Missouri St.,2008.0,BUF,5,SMALL SCHOOL,23.0,17.0,112.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244693401203328,0.0,0.0,0.0,0.0,6.879937747803656,31.0,228.0
http://www.sports-reference.com/cfb/players/adrian-arrington-1.html,Adrian Arrington,237.0,WR,Michigan,2008.0,NOR,240,Michigan,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,35.0,73.08217786941191,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,109.0,16.0,1438.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,2.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ahtyba-rubin-1.html,Ahtyba Rubin,190.0,DT,Iowa St.,2008.0,CLE,35,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,47.0,0.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,4.397700513129228,34.0,76.0,8.0,42.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alex-brink-1.html,Alex Brink,223.0,QB,Washington St.,2008.0,HOU,36,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,1451.0,848.0,0.0,43.0,76.0,10913.0,0.0,0.0,0.0,1.0,1.0,4.0,246.0,5.0,98.0,0.0,4.0,4.377298442945481,1.0,4.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/allen-patrick-1.html,Allen Patrick,240.0,RB,Oklahoma,2008.0,BAL,269,Oklahoma,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,36.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,64.0,367.0,14.0,1906.0,0.0,3.0,4.356896372761732,6.0,16.0,0.0,10.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/alvin-bowen-1.html,Alvin Bowen,147.0,LB,Iowa St.,2008.0,BUF,35,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,0.0,2.0,0.0,0.0,4.771830923658733,6.0,0.0,0.0,0.0,24.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.356896372761732,92.0,254.0,18.0,162.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/andre-caldwell-1.html,Andre Caldwell,97.0,WR,Florida,2008.0,CIN,304,Florida,23.0,20.268169598944326,115.8472986778325,12.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,53.0,74.57575807319807,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,185.0,16.0,2349.0,41.0,4.0,293.0,0.0,5.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/andre-fluellen-1.html,Andre Fluellen,87.0,DT,Florida St.,2008.0,DET,122,Florida St.,23.0,20.268169598944326,115.8472986778325,8.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,36.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.0,4.377298442945481,41.0,75.0,18.0,34.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/andre-woodson-1.html,Andre Woodson,198.0,QB,Kentucky,2008.0,NYG,118,Kentucky,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,44.0,76.06933827698424,0.0,0.0,0.0,1278.0,791.0,0.0,25.0,79.0,9360.0,0.0,0.0,0.0,1.0,0.0,5.0,232.0,5.0,-490.0,0.0,4.0,4.356896372761732,0.0,1.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/angelo-craig-1.html,Angelo Craig,244.0,LB,Cincinnati,2008.0,CIN,107,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,35.0,78.0,18.0,43.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/antoine-cason-1.html,Antoine Cason,27.0,DB,Arizona,2008.0,SDG,87,Arizona,22.0,19.682217461506724,113.42005827468732,27.0,15.0,3.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.397700513129228,40.0,183.0,9.0,143.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/aqib-talib-1.html,Aqib Talib,20.0,DB,Kansas,2008.0,TAM,47,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,68.0,13.0,2.0,0.0,4.772838087374288,2.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,224.0,1.0,0.0,-6.0,0.0,3.0,4.397700513129228,48.0,162.0,10.0,114.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/beau-bell-1.html,Beau Bell,104.0,LB,UNLV,2008.0,CLE,30,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,4.0,1.0,0.0,4.772838087374288,5.0,1.0,0.0,0.0,41.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.397700513129228,124.0,294.0,27.0,170.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bo-ruud-1.html,Bo Ruud,197.0,LB,Nebraska,2008.0,NWE,171,Nebraska,24.0,20.854121736381842,118.27453908097776,0.0,5.0,3.0,0.0,4.771830923658733,6.0,0.0,0.0,0.0,36.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.0,4.356896372761732,94.0,199.0,22.0,105.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brad-cottam-1.html,Brad Cottam,76.0,TE,Tennessee,2008.0,KAN,207,Tennessee,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,341.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,1.0,3.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/branden-albert-1.html,Branden Albert,15.0,G,Virginia,2008.0,KAN,104,Virginia,23.0,20.268169598944326,115.8472986778325,41.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-coutu-1.html,Brandon Coutu,235.0,K,Georgia,2008.0,SEA,317,Georgia,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,1.0,2.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brandon-flowers-1.html,Brandon Flowers,35.0,DB,Virginia Tech,2008.0,KAN,195,Virginia Tech,22.0,19.682217461506724,113.42005827468732,42.0,10.0,2.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.397700513129228,58.0,157.0,18.0,99.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/breno-giacomini-1.html,Breno Giacomini,150.0,T,Louisville,2008.0,GNB,142,Louisville,22.0,19.682217461506724,113.42005827468732,36.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,27.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brett-swain-1.html,Brett Swain,217.0,WR,San Diego St.,2008.0,GNB,49,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,8.0,1893.0,7.0,0.0,35.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brian-brohm-1.html,Brian Brohm,56.0,QB,Louisville,2008.0,GNB,142,Louisville,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,1185.0,780.0,0.0,24.0,71.0,10775.0,0.0,0.0,0.0,2.0,0.0,1.0,172.0,9.0,44.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bruce-davis-1.html,Bruce Davis,88.0,LB,UCLA,2008.0,PIT,166,UCLA,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,6.0,2.0,0.0,20.0,38.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,3.0,4.377298442945481,35.0,120.0,40.0,85.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bryan-kehl-1.html,Bryan Kehl,123.0,LB,BYU,2008.0,NYG,96,BYU,24.0,20.854121736381842,118.27453908097776,7.0,3.0,1.0,0.0,4.771830923658733,2.0,0.0,0.0,0.0,38.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.356896372761732,89.0,191.0,21.0,102.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/calais-campbell-1.html,Calais Campbell,50.0,DE,Miami (FL),2008.0,ARI,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,112.0,1.0,0.0,0.0,4.772838087374288,5.0,1.0,0.0,1.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,19.5,3.0,4.397700513129228,46.0,129.0,40.0,83.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/caleb-campbell-1.html,Caleb Campbell,218.0,DB,Army,2008.0,DET,7,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,0.0,6.0,0.0,0.0,4.772334505516511,4.0,0.0,0.0,0.0,32.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,92.0,253.0,6.0,161.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/carl-nicks-1.html,Carl Nicks,164.0,T,Nebraska,2008.0,NOR,171,Nebraska,23.0,20.268169598944326,115.8472986778325,53.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/carlton-powell-1.html,Carlton Powell,148.0,DT,Virginia Tech,2008.0,DEN,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.377298442945481,58.0,90.0,16.0,32.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chad-henne-1.html,Chad Henne,57.0,QB,Michigan,2008.0,MIA,240,Michigan,23.0,20.268169598944326,115.8472986778325,26.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,1387.0,828.0,0.0,37.0,87.0,9715.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.0,-315.0,0.0,4.0,4.377298442945481,0.0,3.0,0.0,3.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/charles-godfrey-1.html,Charles Godfrey,67.0,DB,Iowa,2008.0,CAR,203,Iowa,22.0,19.682217461506724,113.42005827468732,27.0,7.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,53.0,183.0,4.0,130.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chauncey-washington-1.html,Chauncey Washington,213.0,RB,USC,2008.0,JAX,277,USC,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,32.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,158.0,371.0,19.0,1778.0,0.0,4.0,4.377298442945481,0.0,1.0,0.0,1.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chaz-schilens-1.html,Chaz Schilens,226.0,WR,San Diego St.,2008.0,OAK,49,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,7.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,7.0,1603.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,1.0,6.0,0.0,5.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chevis-jackson-1.html,Chevis Jackson,68.0,DB,LSU,2008.0,ATL,331,LSU,22.0,19.682217461506724,113.42005827468732,4.0,8.0,0.0,0.0,4.772838087374288,1.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.397700513129228,37.0,137.0,9.0,100.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-chamberlain-1.html,Chris Chamberlain,228.0,DB,Tulsa,2008.0,STL,28,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,11.0,6.0,1.0,0.0,4.772838087374288,5.0,0.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,74.0,9.0,1.0,22.0,9.5,4.0,4.397700513129228,116.0,304.0,28.0,188.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-ellis-1.html,Chris Ellis,72.0,DE,Virginia Tech,2008.0,BUF,195,Virginia Tech,23.0,20.268169598944326,115.8472986778325,2.0,2.0,2.0,0.0,4.772334505516511,5.0,0.0,0.0,0.0,39.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,4.377298442945481,74.0,132.0,29.0,58.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-harrington-1.html,Chris Harrington,185.0,DE,Texas A&M,2008.0,ARI,182,Texas A&M,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,4.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,3.0,4.377298442945481,75.0,142.0,27.0,67.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-horton-1.html,Chris Horton,249.0,DB,UCLA,2008.0,WAS,166,UCLA,23.0,20.268169598944326,115.8472986778325,8.0,4.0,0.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,40.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.377298442945481,65.0,210.0,13.0,145.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-johnson-1.html,Chris Johnson,24.0,RB,East Carolina,2008.0,TEN,41,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,70.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,47.0,73.08217786941191,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,10.0,1296.0,624.0,32.0,2982.0,0.0,4.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-long-1.html,Chris Long,2.0,DE,Virginia,2008.0,STL,104,Virginia,23.0,20.268169598944326,115.8472986778325,48.0,1.0,0.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,4.377298442945481,92.0,182.0,37.0,90.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cliff-avril-1.html,Cliff Avril,92.0,LB,Purdue,2008.0,DET,112,Purdue,22.0,19.682217461506724,113.42005827468732,51.0,2.0,1.0,0.0,4.772838087374288,5.0,0.0,0.0,0.0,37.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,4.397700513129228,53.0,157.0,33.0,104.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cody-wallace-1.html,Cody Wallace,107.0,C,Texas A&M,2008.0,SFO,182,Texas A&M,23.0,20.268169598944326,115.8472986778325,13.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,24.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,1.0,1.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/colt-brennan-1.html,Colt Brennan,186.0,QB,Hawaii,2008.0,WAS,61,Hawaii,25.0,21.440073873819472,120.70177948412291,0.0,0.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,38.0,77.56291848077042,0.0,0.0,0.0,1584.0,1115.0,0.0,42.0,131.0,14193.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,15.0,547.0,0.0,3.0,4.336494302577987,0.0,1.0,0.0,1.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/cory-boyd-1.html,Cory Boyd,238.0,RB,South Carolina,2008.0,TAM,165,South Carolina,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,1.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,5.0,1303.0,464.0,23.0,2267.0,0.0,5.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/craig-steltz-1.html,Craig Steltz,120.0,DB,LSU,2008.0,CHI,331,LSU,22.0,19.682217461506724,113.42005827468732,6.0,10.0,0.0,0.0,4.772838087374288,3.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,4.397700513129228,73.0,182.0,7.0,109.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/craig-stevens-1.html,Craig Stevens,85.0,TE,California,2008.0,TEN,141,California,24.0,20.854121736381842,118.27453908097776,5.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,50.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,7.0,669.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,0.0,4.0,0.0,4.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/curtis-lofton-1.html,Curtis Lofton,37.0,LB,Oklahoma,2008.0,ATL,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,49.0,3.0,1.0,0.0,4.772838087374288,5.0,0.0,0.0,12.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.397700513129228,80.0,197.0,17.0,117.0,7.302831311393288,32.14353497427021,234.33969426095393
