key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/yodny-cajuste-1.html,Yodny Cajuste,101.0,T,West Virginia,2019.0,NWE,124,West Virginia,23.0,20.268169598944326,115.8472986778325,4.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,4.0,0.0,4.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zach-allen-5.html,Zach Allen,65.0,DE,Boston Col.,2019.0,ARI,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,35.0,2.0,0.0,0.0,4.772838087374288,1.0,4.0,0.0,0.0,50.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.0,4.397700513129228,106.0,199.0,41.0,93.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-gentry-2.html,Zach Gentry,141.0,TE,Michigan,2019.0,PIT,240,Michigan,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,33.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,4.0,817.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,1.0,0.0,1.0,7.302831311393288,32.14353497427021,234.33969426095393
https://www.sports-reference.com/cfb/players/aj-brown-3.html,A.J. Brown,257.0,WR,Mississippi,2019.0,,137,Mississippi,22.962133972376698,19.0,120.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,19.0,2984.0,0.0,0.0,0.0,0.0,3.0,4.235888408832404,0.0,2.0,0.0,2.0,7.027117334865798,36.5,226.0
https://www.sports-reference.com/cfb/players/albert-huggins-1.html,Albert Huggins,257.0,DL,Clemson,2019.0,,217,Clemson,21.435505653408825,35.0,101.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.84,35.0,68.0,12.0,33.0,7.84,25.5,305.0
https://www.sports-reference.com/cfb/players/alec-ingold-1.html,Alec Ingold,257.0,FB,Wisconsin,2019.0,,208,Wisconsin,22.69901439832184,16.0,116.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,185.0,103.0,17.0,343.0,0.0,4.0,4.32,0.0,1.0,0.0,1.0,7.35,34.0,242.0
https://www.sports-reference.com/cfb/players/alex-barnes-1.html,Alex Barnes,257.0,RB,Kansas State,2019.0,,68,Kansas State,22.15804127578663,34.0,126.0,0.0,0.0,0.0,0.0,4.59,1.0,1.0,0.0,0.0,36.0,72.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,25.0,0.0,223.0,458.0,25.0,2616.0,0.0,3.0,4.1,0.0,3.0,0.0,3.0,6.95,38.5,226.0
https://www.sports-reference.com/cfb/players/alex-bars-1.html,Alex Bars,257.0,OL,Notre Dame,2019.0,,240,Notre Dame,23.528707461835957,25.793874622259466,108.61241798006706,0.0,0.0,0.0,0.0,5.094483715792942,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619489859608206,0.0,0.0,0.0,0.0,7.609127774604229,30.76820933436798,312.0
https://www.sports-reference.com/cfb/players/alexander-mattison-1.html,Alexander Mattison,257.0,RB,Boise State,2019.0,,48,SMALL SCHOOL,22.25585136098841,22.0,127.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,511.0,581.0,33.0,2829.0,0.0,3.0,4.29,0.0,2.0,0.0,2.0,7.13,35.0,221.0
https://www.sports-reference.com/cfb/players/alijah-holder-1.html,Alijah Holder,257.0,CB,Stanford,2019.0,,190,Stanford,22.923797825305442,9.0,121.0,0.0,2.0,1.0,0.0,4.6,5.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.15,45.0,131.0,7.0,86.0,6.7,36.0,191.0
https://www.sports-reference.com/cfb/players/alize-mack-1.html,Alize Mack,257.0,TE,Notre Dame,2019.0,,240,Notre Dame,23.0323075848272,22.0,120.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,35.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4.0,716.0,0.0,0.0,0.0,0.0,4.0,4.34,0.0,1.0,0.0,1.0,7.27,36.0,249.0
https://www.sports-reference.com/cfb/players/amani-hooker-1.html,Amani Hooker,257.0,S,Iowa,2019.0,,203,Iowa,23.236882488561285,14.0,123.0,0.0,6.0,1.0,0.0,4.48,0.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,3.0,4.1,45.0,125.0,4.0,80.0,6.81,37.0,210.0
https://www.sports-reference.com/cfb/players/amani-oruwariye-1.html,Amani Oruwariye,257.0,CB,Penn State,2019.0,,100,Penn State,22.715086345986965,17.0,120.0,0.0,8.0,1.0,0.0,4.47,1.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.16,34.0,107.0,2.0,73.0,6.82,36.5,205.0
https://www.sports-reference.com/cfb/players/andre-dillard-1.html,Andre Dillard,257.0,OT,Washington State,2019.0,,44,SMALL SCHOOL,24.119939501790395,24.0,118.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.4,1.0,2.0,0.0,1.0,7.44,29.0,315.0
https://www.sports-reference.com/cfb/players/andre-james-1.html,Andre James,257.0,OT,UCLA,2019.0,,166,UCLA,22.396372300290537,21.0,105.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,8.0,29.0,299.0
https://www.sports-reference.com/cfb/players/andrew-van-ginkel-1.html,Andrew Van ginkel,257.0,LB,Wisconsin,2019.0,,208,Wisconsin,24.071968645466356,17.0,123.0,0.0,2.0,1.0,0.0,4.596200341958821,4.0,1.0,0.0,0.0,27.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.14,35.0,99.0,20.0,64.0,6.89,38.0,241.0
https://www.sports-reference.com/cfb/players/andrew-wingard-1.html,Andrew Wingard,257.0,S,Wyoming,2019.0,,32,SMALL SCHOOL,23.024929472266106,9.0,121.0,0.0,10.0,0.0,0.0,4.56,5.0,1.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.2,180.0,454.0,26.0,274.0,7.08,36.5,209.0
https://www.sports-reference.com/cfb/players/andy-isabella-1.html,Andy Isabella,257.0,WR,Massachusetts,2019.0,,16,SMALL SCHOOL,22.11051940393936,15.0,121.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,45.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,30.0,3526.0,40.0,2.0,342.0,0.0,4.0,4.15,1.0,4.0,0.0,3.0,6.95,36.5,188.0
https://www.sports-reference.com/cfb/players/anthony-johnson-13.html,Anthony Johnson,257.0,WR,Buffalo,2019.0,,23,SMALL SCHOOL,21.856775285846915,18.0,122.0,0.0,0.0,0.0,0.0,4.586778488749923,0.0,0.0,0.0,0.0,25.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,25.0,2367.0,4.0,0.0,-5.0,0.0,2.0,4.296125286667618,0.0,2.0,0.0,2.0,7.12,32.5,209.0
https://www.sports-reference.com/cfb/players/anthony-nelson-1.html,Anthony Nelson,257.0,DL,Iowa,2019.0,,203,Iowa,24.542369168367465,18.0,118.0,0.0,0.0,0.0,0.0,4.82,4.0,1.0,0.0,0.0,39.0,79.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,4.23,60.0,119.0,32.0,59.0,6.95,35.5,271.0
https://www.sports-reference.com/cfb/players/antoine-wesley-1.html,Antoine Wesley,257.0,WR,Texas Tech,2019.0,,89,Texas Tech,23.103296999872505,6.0,117.0,0.0,0.0,0.0,0.0,4.677853821684575,0.0,0.0,0.0,0.0,30.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,9.0,1547.0,1.0,0.0,-2.0,0.0,3.0,4.26,0.0,4.0,0.0,4.0,7.07,37.0,206.0
https://www.sports-reference.com/cfb/players/armon-watts-1.html,Armon Watts,257.0,DL,Arkansas,2019.0,,177,Arkansas,22.716259089650954,23.456703223620963,104.22108587721793,0.0,0.0,0.0,0.0,5.23,3.0,0.0,0.0,0.0,29.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.673854994056471,27.0,56.0,9.0,29.0,7.717937570844872,28.756720765481973,300.0
https://www.sports-reference.com/cfb/players/austin-bryant-1.html,Austin Bryant,257.0,EDGE,Clemson,2019.0,,217,Clemson,22.977168051845872,21.96379934250797,112.45892145944079,0.0,1.0,0.0,0.0,4.903637268309301,2.0,1.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.47864835243589,60.0,129.0,37.0,69.0,7.39119952410723,32.04567647450659,271.0
https://www.sports-reference.com/cfb/players/austin-seibert-1.html,Austin Seibert,257.0,K,Oklahoma,2019.0,,269,Oklahoma,21.60576441128501,19.838423311527492,115.12247240983801,0.0,0.0,0.0,0.0,4.639484684446181,0.0,0.0,0.0,0.0,54.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-32.0,0.0,4.0,4.312653504540775,1.0,7.0,0.0,6.0,7.202397633232185,33.37529163237363,213.0
https://www.sports-reference.com/cfb/players/azeez-al-shaair-1.html,Azeez Al-Shaair,257.0,LB,Florida Atlantic,2019.0,,23,SMALL SCHOOL,22.50628611225058,16.0,114.50052189763565,0.0,1.0,1.0,0.0,4.7635876575841145,2.0,0.0,0.0,0.0,43.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.0,4.38089698002959,196.0,396.0,32.0,200.0,7.245212915040825,32.79424040232729,234.0
https://www.sports-reference.com/cfb/players/beau-benzschawel-1.html,Beau Benzschawel,257.0,OL,Wisconsin,2019.0,,208,Wisconsin,23.29660651867316,20.0,104.31943222871418,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,49.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.703290571843791,1.0,2.0,0.0,1.0,7.729656877939596,28.65824360361944,309.0
https://www.sports-reference.com/cfb/players/ben-banogu-1.html,Ben Banogu,257.0,EDGE,TCU,2019.0,,143,TCU,24.140356835489293,23.0,134.0,0.0,0.0,0.0,0.0,4.62,7.0,3.0,0.0,50.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,4.27,55.0,151.0,50.0,96.0,7.02,40.0,250.0
https://www.sports-reference.com/cfb/players/ben-burr-kirven-1.html,Ben Burr-Kirven,257.0,LB,Washington,2019.0,,142,Washington,23.009496497393943,21.0,121.0,0.0,4.0,0.0,0.0,4.56,6.0,3.0,0.0,0.0,53.0,72.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.09,148.0,338.0,12.0,190.0,6.85,34.5,230.0
https://www.sports-reference.com/cfb/players/ben-powers-1.html,Ben Powers,257.0,OL,Oklahoma,2019.0,,269,Oklahoma,23.356589482551566,21.0,105.6172294423845,0.0,0.0,0.0,0.0,5.152541746964449,0.0,0.0,0.0,0.0,38.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6721592720156835,0.0,2.0,0.0,2.0,7.6988734892038,29.59383266668715,307.0
https://www.sports-reference.com/cfb/players/benjamin-snell-jr-1.html,Benny Snell,257.0,RB,Kentucky,2019.0,,118,Kentucky,22.2166500296522,16.0,119.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,29.0,0.0,216.0,737.0,48.0,3873.0,0.0,3.0,4.33,1.0,1.0,0.0,0.0,7.07,29.5,224.0
https://www.sports-reference.com/cfb/players/blace-brown-1.html,Blace Brown,257.0,CB,Troy,2019.0,,37,SMALL SCHOOL,21.607433655359145,14.0,126.0,0.0,12.0,1.0,0.0,4.75,2.0,1.0,0.0,0.0,40.0,72.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.5,5.0,4.22,35.0,111.0,3.0,76.0,7.33,36.072813375024595,194.0
https://www.sports-reference.com/cfb/players/blake-cashman-1.html,Blake Cashman,257.0,LB,Minnesota,2019.0,,95,Minnesota,23.754314298994874,18.0,124.0,0.0,0.0,0.0,0.0,4.5,2.0,1.0,0.0,40.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.12,67.0,183.0,32.0,116.0,6.95,37.5,237.0
https://www.sports-reference.com/cfb/players/blessuan-austin-1.html,Blessuan Austin,257.0,CB,Rutgers,2019.0,,69,Rutgers,22.195856015310497,15.0,120.68438186207533,0.0,4.0,1.0,0.0,4.538810907478658,1.0,1.0,0.0,13.0,27.0,73.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.2040702769854725,22.0,89.0,5.0,67.0,6.955933812299254,34.92921200233911,198.0
https://www.sports-reference.com/cfb/players/bobby-evans-1.html,Bobby Evans,257.0,OT,Oklahoma,2019.0,,269,Oklahoma,23.184298004223226,22.0,103.78235844156835,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.712767938318392,3.0,6.0,1.0,3.0,7.77036519821616,28.72272598141612,312.0
https://www.sports-reference.com/cfb/players/bobby-okereke-1.html,Bobby Okereke,257.0,LB,Stanford,2019.0,,190,Stanford,22.52480374595272,21.90297574730431,122.0,0.0,1.0,1.0,0.0,4.58,3.0,1.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,4.0,4.26,126.0,240.0,20.0,114.0,7.25,33.5,239.0
https://www.sports-reference.com/cfb/players/brandon-knight-2.html,Brandon Knight,257.0,OT,Indiana,2019.0,,71,Indiana,23.258294656049276,27.636725193624272,107.02773920471961,0.0,0.0,0.0,0.0,5.1067229904165945,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,4.0,4.643079561441077,0.0,0.0,0.0,0.0,7.67985122460046,30.465730827692823,314.0
https://www.sports-reference.com/cfb/players/brett-rypien-1.html,Brett Rypien,257.0,QB,Boise State,2019.0,,48,SMALL SCHOOL,22.028235732334117,13.47316297051006,116.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,1619.0,1036.0,0.0,29.0,90.0,13581.0,0.0,0.0,0.0,3.0,2.0,38.0,210.0,3.0,-97.0,0.0,4.0,4.29,0.0,1.0,0.0,1.0,7.1,33.0,210.0
https://www.sports-reference.com/cfb/players/brian-burns-2.html,Brian Burns,257.0,EDGE,Florida State,2019.0,,142,Florida State,23.874327700374018,20.400496231199327,129.0,0.0,0.0,0.0,0.0,4.53,7.0,2.0,0.0,14.0,38.0,77.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,4.270995856374512,52.0,124.0,41.0,72.0,7.01,36.0,249.0
https://www.sports-reference.com/cfb/players/bryce-love-1.html,Bryce Love,257.0,RB,Stanford,2019.0,,190,Stanford,21.58093077726873,18.0,117.08303607662533,0.0,0.0,0.0,0.0,4.571626368986561,0.0,0.0,0.0,0.0,49.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,465.0,569.0,30.0,3866.0,0.0,4.0,4.25726017330551,0.0,0.0,0.0,0.0,7.103863112478842,34.03048110409914,200.0
https://www.sports-reference.com/cfb/players/bryson-allen-williams-1.html,Bryson Allen-Williams,257.0,LB,South Carolina,2019.0,,165,South Carolina,22.181960038504048,14.0,110.96659665706149,0.0,4.0,0.0,0.0,4.88,2.0,3.0,0.0,0.0,49.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,5.0,4.465651588809557,65.0,176.0,29.0,111.0,7.4,31.19692027511411,236.0
https://www.sports-reference.com/cfb/players/byron-cowart-2.html,Byron Cowart,257.0,DL,Maryland,2019.0,,117,Maryland,22.79034979568955,26.0,111.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6400874749542105,0.0,0.0,0.0,0.0,7.67691453758241,30.0,298.0
https://www.sports-reference.com/cfb/players/byron-murphy-1.html,Byron Murphy,257.0,CB,Washington,2019.0,,142,Washington,22.10237038128807,14.0,120.0,0.0,7.0,1.0,0.0,4.55,2.0,0.0,0.0,0.0,20.0,71.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.181399178657407,24.0,74.0,7.0,50.0,6.962447247395582,36.5,190.0
https://www.sports-reference.com/cfb/players/caleb-wilson-2.html,Caleb Wilson,257.0,TE,UCLA,2019.0,,166,UCLA,22.27550606807928,19.022961192900652,113.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,29.0,76.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,114.0,5.0,1674.0,1.0,0.0,4.0,0.0,3.0,4.4,0.0,2.0,0.0,2.0,7.2,29.0,240.0
https://www.sports-reference.com/cfb/players/cameron-smith-3.html,Cameron Smith,257.0,LB,USC,2019.0,,277,USC,23.92556764928037,15.0,123.0,0.0,4.0,1.0,0.0,4.69,1.0,3.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.23,143.0,354.0,27.0,211.0,7.038552221478077,39.0,238.0
https://www.sports-reference.com/cfb/players/carl-granderson-1.html,Carl Granderson,257.0,EDGE,Wyoming,2019.0,,32,SMALL SCHOOL,22.960751587997102,19.591621458855997,119.0,0.0,3.0,1.0,0.0,4.79,3.0,1.0,0.0,58.0,42.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,4.0,4.41,77.0,172.0,36.0,95.0,7.44,35.0,254.0
https://www.sports-reference.com/cfb/players/cece-jefferson-1.html,Cece Jefferson,257.0,EDGE,Florida,2019.0,,304,Florida,22.67368113248901,17.0,108.0,0.0,0.0,0.0,0.0,5.02,1.0,2.0,0.0,11.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,10.5,4.0,4.53,64.0,124.0,36.0,60.0,7.5,30.5,266.0
https://www.sports-reference.com/cfb/players/charles-omenihu-1.html,Charles Omenihu,257.0,DL,Texas,2019.0,,190,Texas,23.537046945944933,23.42982411727968,115.0,0.0,0.0,0.0,0.0,4.92,4.0,2.0,0.0,6.0,50.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,4.36,33.0,117.0,31.0,84.0,7.48,36.5,280.0
https://www.sports-reference.com/cfb/players/chase-hansen-1.html,Chase Hansen,257.0,LB,Utah,2019.0,,146,Utah,22.51507024871602,16.28879921991563,117.98191027493128,0.0,6.0,2.0,0.0,4.673610717124276,4.0,5.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,31.0,8.0,4.0,4.299244123113734,108.0,272.0,35.0,164.0,7.090919736903917,33.731583322115355,222.0
https://www.sports-reference.com/cfb/players/chase-winovich-1.html,Chase Winovich,257.0,EDGE,Michigan,2019.0,,240,Michigan,23.54490188173715,18.0,116.0,0.0,0.0,0.0,0.0,4.59,3.0,3.0,0.0,0.0,44.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.11,112.0,184.0,45.0,72.0,6.94,30.5,256.0
https://www.sports-reference.com/cfb/players/chauncey-gardner-1.html,Chauncey Gardner-Johnson,257.0,S,Florida,2019.0,,304,Florida,22.41378415918635,17.0,117.0,0.0,9.0,3.0,0.0,4.48,0.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.2,70.0,161.0,16.0,91.0,7.03,36.0,210.0
https://www.sports-reference.com/cfb/players/chris-lindstrom-1.html,Chris Lindstrom,257.0,OL,Boston Col.,2019.0,,107,Boston Col.,23.668960566796837,25.0,117.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.54,0.0,2.0,0.0,2.0,7.61,30.5,308.0
https://www.sports-reference.com/cfb/players/chris-slayton-1.html,Chris Slayton,257.0,DL,Syracuse,2019.0,,100,Syracuse,22.496813563312163,28.0,101.0,0.0,0.0,0.0,0.0,5.13,5.0,1.0,0.0,0.0,49.0,76.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.73,41.0,107.0,33.0,66.0,7.790889574166305,29.0,307.0
https://www.sports-reference.com/cfb/players/christian-miller-2.html,Christian Miller,257.0,EDGE,Alabama,2019.0,,337,Alabama,23.518911957804523,20.65410934779453,118.0,0.0,0.0,0.0,0.0,4.690939982215291,0.0,1.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,4.282828840822051,33.0,58.0,17.0,25.0,7.121581976036527,38.5,247.0
https://www.sports-reference.com/cfb/players/christian-wilkins-1.html,Christian Wilkins,257.0,DL,Clemson,2019.0,,217,Clemson,23.295228151974058,28.0,107.0,0.0,0.0,0.0,0.0,5.04,3.0,4.0,0.0,21.0,58.0,75.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,32.0,4.0,2.0,13.0,16.0,4.0,4.55,97.0,191.0,42.0,94.0,7.608052093445715,29.5,315.0
https://www.sports-reference.com/cfb/players/chuma-edoga-1.html,Chuma Edoga,257.0,OT,USC,2019.0,,277,USC,23.083926931005205,21.0,103.37958225237048,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713424327833085,0.0,0.0,0.0,0.0,7.7786924709704985,28.620964310241646,308.0
