key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Roger Knight-2001,Roger Knight,182.0,LB,Wisconsin,2001.0,PIT,208,Wisconsin,22.0,19.682217461506724,113.42005827468732,4.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Roland Seymour-2001,Roland Seymour,257.0,DE,Florida State,2001.0,,142,Florida State,22.862128327736958,20.416313397786183,115.9067218224809,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380842276828521,0.0,0.0,0.0,0.0,7.233808288935167,33.332570300407,250.0
Ron Edwards-2001,Ron Edwards,76.0,DT,Texas A&M,2001.0,BUF,182,Texas A&M,22.0,30.91872691720758,107.92682408287911,37.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610147825113612,0.0,0.0,0.0,0.0,7.7142985325356115,29.42530184656566,293.0
Ronald Flemons-2001,Ronald Flemons,226.0,DE,Texas A&M,2001.0,ATL,182,Texas A&M,21.0,19.096265324069094,110.99281787154213,0.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
Roylin Bradley-2001,Roylin Bradley,257.0,OLB,Texas A&M,2001.0,,182,Texas A&M,22.93743844965524,19.0,116.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,7.16,34.0,243.0
Russ Hochstein-2001,Russ Hochstein,151.0,C,Nebraska,2001.0,TAM,171,Nebraska,23.0,16.0,95.0,27.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,7.85,26.5,300.0
Ryan Diem-2001,Ryan Diem,118.0,T,Northern Illinois,2001.0,IND,28,SMALL SCHOOL,22.0,48.96514250235535,102.0,72.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,7.5,34.0,338.0
Ryan Pickett-2001,Ryan Pickett,29.0,DT,Ohio St.,2001.0,STL,194,Ohio St.,21.0,33.43329057212702,98.8254738061925,58.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800267229482811,0.0,0.0,0.0,0.0,8.076409833718483,25.378101843679644,309.0
Ryan Prince-2001,Ryan Prince,257.0,TE,Weber State,2001.0,,4,SMALL SCHOOL,21.808984358916145,20.0,102.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,7.65,31.0,257.0
Saul Patu-2001,Saul Patu,257.0,DE,Oregon,2001.0,,191,Oregon,22.54732132965917,22.0,112.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.52,30.5,272.0
Scotty Anderson-2001,Scotty Anderson,148.0,WR,Grambling St.,2001.0,DET,4,SMALL SCHOOL,21.0,15.377852038375153,115.0,8.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24598225247208,0.0,0.0,0.0,0.0,7.131290101722075,34.5,184.0
Sedrick Hodge-2001,Sedrick Hodge,70.0,LB,North Carolina,2001.0,NOR,160,North Carolina,22.0,21.0,120.0,17.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,7.276592494677653,32.0,244.0
Setema Gali-2001,Setema Gali,257.0,DE,BYU,2001.0,,96,BYU,22.643664668244327,18.78764177827395,113.17153745134175,0.0,0.0,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433530900290774,0.0,0.0,0.0,0.0,7.3128820635629195,32.01142264337278,251.0
Shane Griggs-2001,Shane Griggs,257.0,QB,Michigan,2001.0,,240,Michigan,21.775063239691782,10.504453274020563,114.9743325811817,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3161358248287955,0.0,0.0,0.0,0.0,7.111689104351175,31.980399502768563,199.0
Shaun Mason-2001,Shaun Mason,257.0,OG,Michigan State,2001.0,,95,Michigan State,21.99148455932966,21.773737309815715,97.39550706075983,0.0,0.0,0.0,0.0,5.49,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796048722254483,0.0,0.0,0.0,0.0,7.933901245989769,25.845015427343697,302.0
Shaun Rogers-2001,Shaun Rogers,61.0,DT,Texas,2001.0,DET,190,Texas,22.0,29.12407510528712,98.79506389276142,57.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811304804227694,0.0,0.0,0.0,0.0,8.005136990217036,26.042169042599753,320.0
Shawn Worthen-2001,Shawn Worthen,130.0,DT,TCU,2001.0,MIN,143,TCU,25.0,23.0,103.0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,7.5,30.0,310.0
T.J. Turner-2001,T.J. Turner,239.0,LB,Michigan St.,2001.0,NWE,76,Michigan St.,22.0,27.39013201240013,110.41923955640593,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.531081677464989,0.0,0.0,0.0,0.0,7.564328276369343,30.36914083615946,273.0
Tarlos Thomas-2001,Tarlos Thomas,257.0,OT,Florida State,2001.0,,142,Florida State,22.132931405408744,19.0,92.0,0.0,0.0,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,8.6,25.0,336.0
Terdell Sands-2001,Terdell Sands,243.0,DT,Chattanooga,2001.0,KAN,7,SMALL SCHOOL,21.0,19.096265324069094,110.99281787154213,11.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,0.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
Than Merrill-2001,Than Merrill,223.0,DB,Yale,2001.0,TAM,9,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Tim Stuber-2001,Tim Stuber,257.0,OG,Colorado State,2001.0,,33,SMALL SCHOOL,22.352817005299976,22.0,96.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,8.06,28.0,315.0
Tupe Peko-2001,Tupe Peko,217.0,G,Michigan St.,2001.0,NYJ,76,Michigan St.,22.0,21.184941028938738,92.0,9.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,8.1,28.0,300.0
Tyrone Robertson-2001,Tyrone Robertson,238.0,DT,Georgia,2001.0,BUF,317,Georgia,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Will Cuthbert-2001,Will Cuthbert,257.0,OG,Alabama,2001.0,,337,Alabama,21.16662309815259,17.0,91.0,0.0,0.0,0.0,0.0,5.53,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,0.0,0.0,0.0,8.84,24.5,318.0
Will Peterson-2001,Will Peterson,78.0,DB,Western Illinois,2001.0,NYG,5,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,23.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
William James-2001,William James,257.0,CB,West. Illinois,2001.0,,2,SMALL SCHOOL,22.74845953069006,13.0,120.0,0.0,0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155401589798075,0.0,0.0,0.0,0.0,6.9165534359932215,38.5,197.0
Willie Blade-2001,Willie Blade,93.0,DT,Mississippi St.,2001.0,DAL,66,Mississippi St.,22.0,34.95835178944489,105.04299890931148,8.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701344533908188,0.0,0.0,0.0,0.0,7.887028944930557,28.334246896866915,316.0
http://www.sports-reference.com/cfb/players/aaron-schobel-1.html,Aaron Schobel,46.0,DE,TCU,2001.0,BUF,143,TCU,24.0,20.854121736381842,118.27453908097776,62.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/adam-archuleta-1.html,Adam Archuleta,20.0,DB,Arizona St.,2001.0,STL,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,31.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,21.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/adrian-wilson-1.html,Adrian Wilson,64.0,DB,North Carolina St.,2001.0,ARI,67,North Carolina St.,21.0,19.096265324069094,110.99281787154213,68.0,5.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,32.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81.0,0.0,0.0,0.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/aj-feeley-1.html,A.J. Feeley,155.0,QB,Oregon,2001.0,PHI,191,Oregon,24.0,20.854121736381842,118.27453908097776,7.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,20.0,76.06933827698424,0.0,0.0,0.0,278.0,146.0,0.0,6.0,15.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/alex-lincoln-1.html,Alex Lincoln,209.0,LB,Auburn,2001.0,SFO,200,Auburn,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/alge-crumpler-1.html,Alge Crumpler,35.0,TE,North Carolina,2001.0,ATL,160,North Carolina,23.0,20.268169598944326,115.8472986778325,41.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5.0,760.0,0.0,1.0,0.0,0.0,5.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/andre-carter-1.html,Andre Carter,7.0,DE,California,2001.0,SFO,141,California,22.0,19.682217461506724,113.42005827468732,59.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andre-dyson-1.html,Andre Dyson,60.0,DB,Utah,2001.0,TEN,146,Utah,22.0,19.682217461506724,113.42005827468732,31.0,13.0,4.0,0.0,4.772838087374288,0.0,0.0,0.0,30.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/andre-king-1.html,Andre King,245.0,WR,Miami (FL),2001.0,CLE,261,Miami (FL),27.0,22.61197814869473,125.55626029041319,2.0,0.0,0.0,0.0,4.770320178085406,0.0,0.0,0.0,0.0,41.0,80.5500788883428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,834.0,0.0,0.0,0.0,0.0,4.0,4.295690162210494,0.0,0.0,0.0,0.0,6.900838960237786,39.430650426448295,320.9327479384881
http://www.sports-reference.com/cfb/players/anthony-henry-1.html,Anthony Henry,97.0,DB,South Florida,2001.0,CLE,67,South Florida,24.0,20.854121736381842,118.27453908097776,38.0,5.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,11.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/anthony-thomas-2.html,Anthony Thomas,38.0,RB,Michigan,2001.0,CHI,240,Michigan,23.0,20.268169598944326,115.8472986778325,27.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,750.0,846.0,49.0,4098.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/ben-hamilton-1.html,Ben Hamilton,113.0,G,Minnesota,2001.0,DEN,95,Minnesota,24.0,20.854121736381842,118.27453908097776,54.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/bhawoh-jue-1.html,Bhawoh Jue,71.0,DB,Penn St.,2001.0,GNB,123,Penn St.,22.0,19.682217461506724,113.42005827468732,14.0,7.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,34.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bill-gramatica-2.html,Bill Gramatica,98.0,K,South Florida,2001.0,ARI,67,South Florida,23.0,20.268169598944326,115.8472986778325,7.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/billy-baber-1.html,Bill Baber,141.0,TE,Virginia,2001.0,KAN,104,Virginia,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,544.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bobby-newcombe-1.html,Bobby Newcombe,166.0,WR,Nebraska,2001.0,ARI,171,Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,99.0,62.0,0.0,2.0,3.0,973.0,0.0,3.0,0.0,45.0,4.0,660.0,145.0,12.0,489.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/brandon-manumaleuna-1.html,Brandon Manumaleuna,129.0,TE,Arizona,2001.0,STL,87,Arizona,21.0,19.096265324069094,110.99281787154213,8.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,44.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,544.0,1.0,0.0,0.0,0.0,4.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/brian-allen-1.html,Brian Allen,83.0,LB,Florida St.,2001.0,STL,122,Florida St.,23.0,20.268169598944326,115.8472986778325,8.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,34.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/brock-williams-1.html,Brock Williams,86.0,DB,Notre Dame,2001.0,NWE,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,1.0,2.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,22.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/carlos-polk-1.html,Carlos Polk,112.0,LB,Nebraska,2001.0,SDG,171,Nebraska,24.0,20.854121736381842,118.27453908097776,7.0,2.0,1.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,23.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/casey-hampton-1.html,Casey Hampton,19.0,NT,Texas,2001.0,PIT,190,Texas,24.0,20.854121736381842,118.27453908097776,73.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/cedric-james-1.html,Cedric James,131.0,WR,TCU,2001.0,MIN,143,TCU,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,42.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,580.0,4.0,0.0,-6.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cedric-scott-1.html,Cedric Scott,114.0,DE,Southern Miss,2001.0,NYG,57,Southern Miss,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cedrick-wilson-1.html,Cedrick Wilson,169.0,WR,Tennessee,2001.0,SFO,207,Tennessee,22.0,19.682217461506724,113.42005827468732,22.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,159.0,24.0,2137.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chad-johnson-1.html,Chad Johnson,36.0,WR,Oregon St.,2001.0,CIN,61,Oregon St.,23.0,20.268169598944326,115.8472986778325,85.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,713.0,2.0,0.0,-5.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-barnes-1.html,Chris Barnes,161.0,RB,New Mexico St.,2001.0,BAL,7,SMALL SCHOOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,98.0,275.0,11.0,1650.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/chris-chambers-1.html,Chris Chambers,52.0,WR,Wisconsin,2001.0,MIA,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,58.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,15.0,1817.0,2.0,0.0,17.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
