key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/quentin-jammer-1.html,Quentin Jammer,5.0,DB,Texas,2002.0,SDG,190,Texas,23.0,20.268169598944326,115.8472986778325,52.0,7.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,34.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/quincy-monk-1.html,Quincy Monk,245.0,LB,North Carolina,2002.0,NYG,160,North Carolina,23.0,20.268169598944326,115.8472986778325,1.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,23.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/raheem-brock-1.html,Raheem Brock,238.0,DE,Temple,2002.0,PHI,55,Temple,24.0,20.854121736381842,118.27453908097776,43.0,1.0,1.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,11.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/ramon-walker-1.html,Ramon Walker,153.0,DB,Pittsburgh,2002.0,HOU,143,Pittsburgh,22.0,19.682217461506724,113.42005827468732,3.0,2.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,22.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/randy-fasani-1.html,Randy Fasani,137.0,QB,Stanford,2002.0,CAR,190,Stanford,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,36.0,74.57575807319807,0.0,0.0,0.0,369.0,188.0,0.0,11.0,25.0,2973.0,0.0,0.0,0.0,2.0,0.0,48.0,127.0,6.0,317.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/randy-mcmichael-1.html,Randy McMichael,114.0,TE,Georgia,2002.0,MIA,317,Georgia,23.0,20.268169598944326,115.8472986778325,33.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,32.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.0,1213.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/raonall-smith-1.html,Raonall Smith,38.0,LB,Washington St.,2002.0,MIN,36,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,6.0,1.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,27.0,10.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/rashad-bauman-1.html,Rashad Bauman,79.0,DB,Oregon,2002.0,WAS,191,Oregon,23.0,20.268169598944326,115.8472986778325,3.0,11.0,3.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/reche-caldwell-1.html,Reche Caldwell,48.0,WR,Florida,2002.0,SDG,304,Florida,23.0,20.268169598944326,115.8472986778325,20.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,35.0,74.57575807319807,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,141.0,18.0,2088.0,13.0,0.0,91.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/robert-royal-1.html,Robert Royal,160.0,TE,LSU,2002.0,WAS,331,LSU,23.0,20.268169598944326,115.8472986778325,9.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,33.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,7.0,707.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/robert-thomas-1.html,Robert Thomas,31.0,LB,UCLA,2002.0,STL,166,UCLA,22.0,19.682217461506724,113.42005827468732,21.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/rock-cartwright-1.html,Rock Cartwright,257.0,FB,Kansas St.,2002.0,WAS,68,Kansas St.,22.0,19.682217461506724,113.42005827468732,9.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,23.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,186.0,112.0,7.0,570.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/rocky-calmus-1.html,Rocky Calmus,77.0,LB,Oklahoma,2002.0,TEN,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,8.0,3.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,14.0,35.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/rodney-wright-1.html,Rodney Wright,249.0,WR,Fresno St.,2002.0,BUF,38,SMALL SCHOOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,49.0,0.0,2.0,0.0,198.0,21.0,2843.0,37.0,1.0,215.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/rohan-davey-1.html,Rohan Davey,117.0,QB,LSU,2002.0,NWE,331,LSU,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,25.0,76.06933827698424,0.0,0.0,0.0,478.0,286.0,0.0,15.0,29.0,4415.0,0.0,0.0,0.0,1.0,0.0,-2.0,66.0,0.0,77.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/ron-johnson-1.html,Ron Johnson,123.0,WR,Minnesota,2002.0,BAL,95,Minnesota,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,189.0,29.0,2877.0,1.0,0.0,-27.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ronald-curry-1.html,Ronald Curry,235.0,WR,North Carolina,2002.0,OAK,160,North Carolina,23.0,20.268169598944326,115.8472986778325,16.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,695.0,345.0,0.0,35.0,28.0,4987.0,0.0,0.0,0.0,1.0,0.0,2.0,348.0,13.0,1249.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/roy-williams-2.html,Roy Williams,8.0,DB,Oklahoma,2002.0,DAL,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,59.0,0.0,0.0,0.0,4.772838087374288,0.0,2.0,0.0,25.0,24.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ryan-denney-1.html,Ryan Denney,61.0,DE,BYU,2002.0,BUF,96,BYU,25.0,21.440073873819472,120.70177948412291,23.0,1.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,13.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/sam-brandon-1.html,Sam Brandon,131.0,DB,UNLV,2002.0,DEN,30,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,9.0,3.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,32.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,122.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/sam-simmons-1.html,Sam Simmons,170.0,WR,Northwestern,2002.0,MIA,78,Northwestern,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,40.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,14.0,1674.0,53.0,1.0,310.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/sheldon-brown-1.html,Sheldon Brown,59.0,DB,South Carolina,2002.0,PHI,165,South Carolina,23.0,20.268169598944326,115.8472986778325,55.0,9.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/steve-bellisari-1.html,Steve Bellisari,205.0,QB,Ohio St.,2002.0,STL,194,Ohio St.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,699.0,351.0,0.0,27.0,33.0,5401.0,0.0,0.0,0.0,2.0,0.0,29.0,285.0,5.0,607.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/steve-smith-1.html,Steve Smith,246.0,DB,Oregon,2002.0,JAX,191,Oregon,23.0,20.268169598944326,115.8472986778325,0.0,10.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tank-williams-1.html,Tank Williams,45.0,DB,Stanford,2002.0,TEN,190,Stanford,22.0,19.682217461506724,113.42005827468732,20.0,9.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,25.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/terreal-bierria-1.html,Terreal Bierria,120.0,DB,Georgia,2002.0,SEA,317,Georgia,21.0,19.096265324069094,110.99281787154213,6.0,4.0,1.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,22.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/terrence-metcalf-1.html,Terrence Metcalf,93.0,G,Mississippi,2002.0,CHI,137,Mississippi,24.0,20.854121736381842,118.27453908097776,11.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,0.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/terry-jones-jr-1.html,Terry Jones,155.0,TE,Alabama,2002.0,BAL,337,Alabama,22.0,19.682217461506724,113.42005827468732,5.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,27.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,480.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tim-carter-1.html,Tim Carter,46.0,WR,Auburn,2002.0,NYG,200,Auburn,22.0,19.682217461506724,113.42005827468732,10.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,29.0,73.08217786941191,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,57.0,4.0,842.0,24.0,0.0,173.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/tim-wansley-1.html,Tim Wansley,233.0,DB,Georgia,2002.0,TAM,317,Georgia,23.0,20.268169598944326,115.8472986778325,4.0,10.0,3.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,43.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/tj-duckett-1.html,T.J. Duckett,18.0,RB,Michigan St.,2002.0,ATL,76,Michigan St.,21.0,19.096265324069094,110.99281787154213,22.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,33.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,142.0,580.0,27.0,3118.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/tracey-wistrom-1.html,Tracey Wistrom,250.0,TE,Nebraska,2002.0,TAM,171,Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,1150.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/travis-dorsch-1.html,Travis Dorsch,109.0,P,Purdue,2002.0,CIN,112,Purdue,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-fisher-1.html,Travis Fisher,64.0,DB,Central Florida,2002.0,STL,73,Central Florida,22.0,19.682217461506724,113.42005827468732,25.0,4.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,32.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/travis-stephens-1.html,Travis Stephens,119.0,RB,Tennessee,2002.0,TAM,207,Tennessee,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,42.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,200.0,488.0,21.0,2336.0,0.0,5.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tyreo-harrison-1.html,Tyreo Harrison,198.0,LB,Notre Dame,2002.0,PHI,240,Notre Dame,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,2.0,0.0,3.0,22.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/verron-haynes-1.html,Verron Haynes,166.0,RB,Georgia,2002.0,PIT,317,Georgia,23.0,20.268169598944326,115.8472986778325,9.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,31.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,242.0,137.0,8.0,738.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/wesly-mallard-1.html,Wesly Mallard,188.0,LB,Oregon,2002.0,NYG,191,Oregon,23.0,20.268169598944326,115.8472986778325,3.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,11.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/will-overstreet-1.html,Will Overstreet,80.0,LB,Tennessee,2002.0,ATL,207,Tennessee,22.0,19.682217461506724,113.42005827468732,1.0,1.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,11.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/william-green-1.html,William Green,16.0,RB,Boston Col.,2002.0,CLE,107,Boston Col.,22.0,19.682217461506724,113.42005827468732,14.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,31.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,343.0,501.0,33.0,2974.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/willie-offord-1.html,Willie Offord,70.0,DB,South Carolina,2002.0,MIN,165,South Carolina,23.0,20.268169598944326,115.8472986778325,5.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,22.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
https://www.sports-reference.com/cfb/players/aaron-lockett-1.html,Aaron Lockett,257.0,WR,Kansas State,2002.0,,68,Kansas State,20.930813425696652,14.141137444435174,119.0,0.0,0.0,0.0,0.0,4.31,0.0,0.0,0.0,0.0,47.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,137.0,14.0,2400.0,15.0,0.0,69.0,0.0,4.0,4.11,0.0,0.0,0.0,0.0,6.84,35.0,155.0
https://www.sports-reference.com/cfb/players/abdual-howard-1.html,Abdual Howard,257.0,S,Florida State,2002.0,,142,Florida State,22.147291913941643,16.846059444325704,120.0,0.0,4.0,2.0,0.0,4.64,0.0,0.0,0.0,0.0,41.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.264393232172756,0.0,0.0,0.0,0.0,7.0770680865927424,34.62871490480036,209.0
https://www.sports-reference.com/cfb/players/adam-wulfeck-1.html,Adam Wulfeck,257.0,P,Cincinnati,2002.0,,107,Cincinnati,21.76570099587606,18.4889412998009,111.98850364033876,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.0,43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,4.402524224268224,0.0,0.0,0.0,0.0,7.317026839251898,31.773612779551286,228.0
https://www.sports-reference.com/cfb/players/akin-ayodele-1.html,Akin Ayodele,257.0,OLB,Purdue,2002.0,,112,Purdue,23.278052799530155,26.0,121.0,0.0,2.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,22.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.12,0.0,0.0,0.0,0.0,7.0,35.0,257.0
https://www.sports-reference.com/cfb/players/alan-harper-1.html,Alan Harper,257.0,DT,Fresno State,2002.0,,42,SMALL SCHOOL,22.483246603628547,24.863432080536825,104.0,0.0,1.0,0.0,0.0,5.27,0.0,0.0,0.0,0.0,13.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.64,0.0,0.0,0.0,0.0,7.755612557305026,30.5,295.0
https://www.sports-reference.com/cfb/players/alex-brown-1.html,Alex Brown,257.0,DE,Florida,2002.0,,304,Florida,23.086793436808144,22.16136400234842,116.0735450082191,0.0,3.0,0.0,0.0,4.74,0.0,0.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.394473982860445,0.0,0.0,0.0,0.0,7.256672864530323,33.55993394223145,260.0
https://www.sports-reference.com/cfb/players/andra-davis-1.html,Andra Davis,257.0,ILB,Florida,2002.0,,304,Florida,22.251729025372008,20.0,112.0,0.0,1.0,1.0,0.0,4.77,0.0,0.0,0.0,0.0,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.418786893248399,0.0,0.0,0.0,0.0,7.31515173362857,31.5,244.0
https://www.sports-reference.com/cfb/players/andre-davis-1.html,Andre' Davis,257.0,WR,Virginia Tech,2002.0,,195,Virginia Tech,22.90720220838297,15.383965921923334,123.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,103.0,18.0,1986.0,11.0,4.0,121.0,0.0,4.0,4.1,0.0,0.0,0.0,0.0,6.77,39.5,194.0
https://www.sports-reference.com/cfb/players/andre-goodman-1.html,Andre Goodman,257.0,CB,South Carolina,2002.0,,165,South Carolina,21.960306866407723,16.037992843706803,123.37436043107839,0.0,4.0,0.0,0.0,4.36,0.0,0.0,0.0,0.0,21.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.1213479429564135,0.0,0.0,0.0,0.0,6.853339077047286,36.282390622614315,182.0
https://www.sports-reference.com/cfb/players/andre-gurode-1.html,Andre Gurode,257.0,OG,Colorado,2002.0,,104,Colorado,22.504797137721305,25.218533959446006,100.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,8.15,30.5,316.0
https://www.sports-reference.com/cfb/players/andre-lott-1.html,Andre Lott,257.0,CB,Tennessee,2002.0,,207,Tennessee,21.93352369346019,15.0,119.0,0.0,2.0,0.0,0.0,4.48,0.0,0.0,0.0,30.0,22.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.01,0.0,0.0,0.0,0.0,7.1,36.5,194.0
