key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
Simon Fraser-2005,Simon Fraser,257.0,DE,Ohio State,2005.0,,149,Ohio State,22.674186861433185,23.0,106.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.54,28.0,288.0
Tim Brown-2005,Tim Brown,257.0,OT,West Virginia,2005.0,,124,West Virginia,22.803506970452514,23.0,93.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,7.84,29.0,318.0
Tim Bulman-2005,Tim Bulman,257.0,DT,Boston Col.,2005.0,,107,Boston Col.,23.115203890915335,35.0,115.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,7.23,32.5,294.0
Todd Herremans-2005,Todd Herremans,126.0,T,Saginaw Valley St.,2005.0,PHI,2,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,51.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
Tommy Manus-2005,Tommy Manus,257.0,WR,South Florida,2005.0,,67,South Florida,22.880490328174158,16.56402516379785,120.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,7.2,38.0,222.0
Tony Curtis-2005,Tony Curtis,257.0,TE,Portland State,2005.0,,5,SMALL SCHOOL,23.140047146728964,21.0,115.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4646801178485696,0.0,0.0,0.0,0.0,7.355131238120037,32.616974339070794,269.0
Travis Johnson-2005,Travis Johnson,16.0,DT,Florida St.,2005.0,HOU,122,Florida St.,23.0,29.582786861014682,109.9240326202045,17.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5864726611762805,0.0,0.0,0.0,0.0,7.616656857554943,30.98926426085032,305.0
Tyler King-2005,Tyler King,257.0,DE,Connecticut,2005.0,,64,Connecticut,23.367638551029657,20.0,118.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,7.57,36.0,271.0
Vincent Jackson-2005,Vincent Jackson,61.0,WR,Northern Colorado,2005.0,SDG,3,SMALL SCHOOL,22.0,30.17320976339596,123.8438117149949,77.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297841281415925,0.0,0.0,0.0,0.0,7.347955218412933,39.0,241.0
Wes Sims-2005,Wes Sims,177.0,G,Oklahoma,2005.0,SDG,269,Oklahoma,24.0,26.0,108.0,0.0,0.0,0.0,0.0,5.39,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,7.68,28.0,318.0
Wesley Britt-2005,Wesley Britt,164.0,T,Alabama,2005.0,SDG,337,Alabama,23.0,24.0,104.49454336665275,3.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715599948229793,0.0,0.0,0.0,0.0,7.762734021347798,27.977353460613642,314.0
Will Whitticker-2005,Will Whitticker,246.0,G,Michigan St.,2005.0,GNB,76,Michigan St.,23.0,20.268169598944326,115.8472986778325,6.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,0.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
Willie McNeill-2005,Willie McNeill,257.0,OT,North Carolina,2005.0,,160,North Carolina,22.19093016566519,22.200252685186484,101.79641039025404,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697809625243459,0.0,0.0,0.0,0.0,7.775484448431701,27.72888518551241,291.0
http://www.sports-reference.com/cfb/players/aaron-rodgers-1.html,Aaron Rodgers,24.0,QB,California,2005.0,GNB,141,California,21.0,19.096265324069094,110.99281787154213,166.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,25.0,71.58859766562571,0.0,0.0,0.0,665.0,424.0,0.0,13.0,43.0,5469.0,0.0,0.0,0.0,1.0,0.0,10.0,160.0,8.0,336.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/adam-jones-1.html,Adam Jones,6.0,DB,West Virginia,2005.0,TEN,124,West Virginia,21.0,19.096265324069094,110.99281787154213,50.0,3.0,0.0,0.0,4.773341669232066,0.0,1.0,0.0,47.0,46.0,71.58859766562571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,3.0,0.0,46.0,0.0,4.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/adam-seward-1.html,Adam Seward,149.0,LB,UNLV,2005.0,CAR,30,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,4.0,2.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/adrian-ward-1.html,Adrian Ward,219.0,DB,Texas-El Paso,2005.0,MIN,37,SMALL SCHOOL,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/airese-currie-1.html,Airese Currie,140.0,WR,Clemson,2005.0,CHI,217,Clemson,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,10.0,2025.0,14.0,0.0,26.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alex-barron-1.html,Alex Barron,19.0,T,Florida St.,2005.0,STL,122,Florida St.,22.0,19.682217461506724,113.42005827468732,27.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,0.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alex-smith-2.html,Alex Smith,71.0,TE,Stanford,2005.0,TAM,190,Stanford,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,8.0,1291.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/alex-smith-3.html,Alex Smith,1.0,QB,Utah,2005.0,SFO,146,Utah,21.0,19.096265324069094,110.99281787154213,98.0,0.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,25.0,71.58859766562571,0.0,0.0,0.0,587.0,389.0,0.0,8.0,47.0,5203.0,0.0,0.0,0.0,3.0,0.0,38.0,286.0,15.0,1072.0,0.0,3.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/alfred-fincher-1.html,Alfred Fincher,82.0,LB,Connecticut,2005.0,NOR,64,Connecticut,22.0,19.682217461506724,113.42005827468732,3.0,4.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/alvin-pearman-1.html,Alvin Pearman,127.0,RB,Virginia,2005.0,JAX,104,Virginia,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,138.0,8.0,1396.0,500.0,19.0,2394.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/andrew-walter-1.html,Andrew Walter,69.0,QB,Arizona St.,2005.0,OAK,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,1.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,1416.0,777.0,0.0,36.0,85.0,10617.0,0.0,0.0,0.0,1.0,0.0,-8.0,175.0,0.0,-475.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/anthony-davis-3.html,Anthony Davis,243.0,RB,Wisconsin,2005.0,IND,208,Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,198.0,908.0,42.0,4676.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/antonio-perkins-1.html,Antonio Perkins,103.0,DB,Oklahoma,2005.0,CLE,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,0.0,11.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/antrel-rolle-1.html,Antrel Rolle,8.0,DB,Miami (FL),2005.0,ARI,261,Miami (FL),22.0,19.682217461506724,113.42005827468732,57.0,5.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,45.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/anttaj-hawthorne-1.html,Anttaj Hawthorne,175.0,DT,Wisconsin,2005.0,OAK,208,Wisconsin,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/barrett-ruud-1.html,Barrett Ruud,36.0,LB,Nebraska,2005.0,TAM,171,Nebraska,22.0,19.682217461506724,113.42005827468732,41.0,1.0,1.0,0.0,4.772838087374288,0.0,0.0,0.0,15.0,13.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ben-emanuel-1.html,Ben Emanuel,171.0,DB,UCLA,2005.0,CAR,166,UCLA,23.0,20.268169598944326,115.8472986778325,3.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/bill-swancutt-1.html,Bill Swancutt,184.0,DE,Oregon St.,2005.0,DET,61,Oregon St.,23.0,20.268169598944326,115.8472986778325,0.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,25.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/billy-bajema-1.html,Billy Bajema,249.0,TE,Oklahoma St.,2005.0,SFO,55,Oklahoma St.,22.0,19.682217461506724,113.42005827468732,2.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,709.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/bo-scaife-1.html,Bo Scaife,179.0,TE,Texas,2005.0,TEN,190,Texas,24.0,20.854121736381842,118.27453908097776,20.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,44.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5.0,997.0,0.0,1.0,0.0,0.0,6.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/brady-poppinga-1.html,Brady Poppinga,125.0,LB,BYU,2005.0,GNB,96,BYU,25.0,21.440073873819472,120.70177948412291,25.0,1.0,0.0,0.0,4.771327341800957,0.0,0.0,0.0,0.0,12.0,77.56291848077042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.336494302577987,0.0,0.0,0.0,0.0,7.061635900699986,36.51580424557709,286.29552646747413
http://www.sports-reference.com/cfb/players/brandon-jones-3.html,Brandon Jones,96.0,WR,Oklahoma,2005.0,TEN,269,Oklahoma,23.0,20.268169598944326,115.8472986778325,11.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,46.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,1187.0,1.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/braylon-edwards-1.html,Braylon Edwards,3.0,WR,Michigan,2005.0,CLE,240,Michigan,22.0,19.682217461506724,113.42005827468732,41.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,44.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,39.0,3541.0,10.0,0.0,72.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/brodney-pool-1.html,Brodney Pool,34.0,DB,Oklahoma,2005.0,CLE,269,Oklahoma,21.0,19.096265324069094,110.99281787154213,27.0,9.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,27.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/bryant-mcfadden-1.html,Bryant McFadden,62.0,DB,Florida St.,2005.0,PIT,122,Florida St.,23.0,20.268169598944326,115.8472986778325,27.0,4.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/carlos-rogers-1.html,Carlos Rogers,9.0,DB,Auburn,2005.0,WAS,200,Auburn,24.0,20.854121736381842,118.27453908097776,47.0,7.0,1.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,38.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/carnell-williams-1.html,Cadillac Williams,5.0,RB,Auburn,2005.0,TAM,200,Auburn,23.0,20.268169598944326,115.8472986778325,28.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,42.0,74.57575807319807,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,45.0,1.0,342.0,741.0,45.0,3831.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cedric-benson-1.html,Cedric Benson,4.0,RB,Texas,2005.0,CHI,190,Texas,22.0,19.682217461506724,113.42005827468732,36.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,49.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,621.0,1112.0,64.0,5540.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/cedric-houston-1.html,Cedric Houston,182.0,RB,Tennessee,2005.0,NYJ,207,Tennessee,23.0,20.268169598944326,115.8472986778325,5.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,49.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,369.0,501.0,17.0,2634.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chad-owens-1.html,Chad Owens,185.0,WR,Hawaii,2005.0,JAX,61,Hawaii,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,44.0,74.57575807319807,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,239.0,29.0,3031.0,9.0,1.0,62.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/channing-crowder-1.html,Channing Crowder,70.0,LB,Florida,2005.0,MIA,304,Florida,21.0,19.096265324069094,110.99281787154213,31.0,1.0,0.0,0.0,4.773341669232066,0.0,0.0,0.0,0.0,9.0,71.58859766562571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.418102583312976,0.0,0.0,0.0,0.0,7.383229781624388,30.68611188383457,217.02108352544712
http://www.sports-reference.com/cfb/players/charlie-frye-1.html,Charlie Frye,67.0,QB,Akron,2005.0,CLE,16,SMALL SCHOOL,24.0,20.854121736381842,118.27453908097776,8.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,46.0,76.06933827698424,0.0,0.0,0.0,1436.0,913.0,0.0,32.0,64.0,11049.0,0.0,0.0,0.0,2.0,0.0,10.0,375.0,19.0,429.0,0.0,4.0,4.356896372761732,0.0,0.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/chase-lyman-1.html,Chase Lyman,118.0,WR,California,2005.0,NOR,141,California,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,1089.0,2.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.sports-reference.com/cfb/players/chauncey-davis-1.html,Chauncey Davis,128.0,DE,Florida St.,2005.0,ATL,122,Florida St.,22.0,19.682217461506724,113.42005827468732,20.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,13.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-harris-2.html,Chris Harris,181.0,DB,La-Monroe,2005.0,CHI,13,SMALL SCHOOL,23.0,20.268169598944326,115.8472986778325,38.0,14.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/chris-henry-3.html,Chris Henry,83.0,WR,West Virginia,2005.0,CIN,124,West Virginia,22.0,19.682217461506724,113.42005827468732,16.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,23.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,22.0,1878.0,1.0,0.0,2.0,0.0,2.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/chris-roberson-1.html,Chris Roberson,237.0,DB,Eastern Michigan,2005.0,JAX,10,SMALL SCHOOL,22.0,19.682217461506724,113.42005827468732,0.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,46.0,73.08217786941191,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,10.0,808.0,176.0,3.0,790.0,0.0,4.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/ciatrick-fason-1.html,Ciatrick Fason,112.0,RB,Florida,2005.0,MIN,304,Florida,22.0,19.682217461506724,113.42005827468732,1.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,38.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,408.0,315.0,14.0,1877.0,0.0,3.0,4.397700513129228,0.0,0.0,0.0,0.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/corey-webster-1.html,Corey Webster,43.0,DB,LSU,2005.0,NYG,331,LSU,23.0,20.268169598944326,115.8472986778325,33.0,16.0,1.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,48.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,80.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/cornelius-wortham-1.html,Cornelius Wortham,235.0,LB,Alabama,2005.0,SEA,337,Alabama,23.0,20.268169598944326,115.8472986778325,1.0,1.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,12.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.377298442945481,0.0,0.0,0.0,0.0,7.222432841162187,33.600958064705836,251.65830499646074
