key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/tony-pike-1.html,Tony Pike,204.0,QB,Cincinnati,2010.0,CAR,107,Cincinnati,24.0,20.854121736381842,118.27453908097776,0.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,27.0,76.06933827698424,0.0,0.0,0.0,682.0,421.0,0.0,20.0,49.0,5018.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,3.0,128.0,0.0,3.0,4.356896372761732,1.0,3.0,0.0,2.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/travis-goethel-1.html,Travis Goethel,190.0,LB,Arizona St.,2010.0,OAK,72,Arizona St.,23.0,20.268169598944326,115.8472986778325,1.0,3.0,1.0,0.0,4.772334505516511,3.0,0.0,0.0,0.0,50.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.377298442945481,85.0,228.0,20.0,143.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/trent-williams-2.html,Trent Williams,4.0,T,Oklahoma,2010.0,WAS,269,Oklahoma,22.0,19.682217461506724,113.42005827468732,101.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,26.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.397700513129228,2.0,5.0,0.0,3.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/trevard-lindley-1.html,Trevard Lindley,105.0,DB,Kentucky,2010.0,PHI,118,Kentucky,24.0,20.854121736381842,118.27453908097776,1.0,10.0,2.0,0.0,4.771830923658733,2.0,0.0,0.0,66.0,48.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.356896372761732,47.0,189.0,5.0,142.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/trindon-holliday-1.html,Trindon Holliday,197.0,WR,LSU,2010.0,HOU,331,LSU,24.0,20.854121736381842,118.27453908097776,4.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,51.0,76.06933827698424,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,72.0,115.0,4.0,776.0,0.0,4.0,4.356896372761732,1.0,2.0,0.0,1.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/tyson-alualu-1.html,Tyson Alualu,10.0,DT,California,2010.0,JAX,141,California,23.0,20.268169598944326,115.8472986778325,45.0,1.0,0.0,0.0,4.772334505516511,4.0,0.0,0.0,4.0,51.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.377298442945481,115.0,195.0,27.0,80.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/walter-mcfadden-1.html,Walter McFadden,138.0,DB,Auburn,2010.0,OAK,200,Auburn,23.0,20.268169598944326,115.8472986778325,0.0,9.0,3.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,47.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.377298442945481,27.0,87.0,8.0,60.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/walter-thurmond-iii-1.html,Walter Thurmond,111.0,DB,Oregon,2010.0,SEA,191,Oregon,23.0,20.268169598944326,115.8472986778325,12.0,12.0,3.0,0.0,4.772334505516511,1.0,1.0,0.0,25.0,41.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,4.377298442945481,72.0,253.0,13.0,181.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/willie-young-1.html,Willie Young,213.0,DE,North Carolina St.,2010.0,DET,67,North Carolina St.,24.0,20.854121736381842,118.27453908097776,22.0,3.0,1.0,0.0,4.771830923658733,4.0,0.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.356896372761732,85.0,194.0,47.0,109.0,7.142034370931082,35.058381155141475,268.976915731967
http://www.sports-reference.com/cfb/players/zac-robinson-1.html,Zac Robinson,250.0,QB,Oklahoma St.,2010.0,NWE,55,Oklahoma St.,23.0,20.268169598944326,115.8472986778325,0.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,45.0,74.57575807319807,0.0,0.0,0.0,999.0,610.0,0.0,31.0,66.0,8317.0,0.0,0.0,0.0,1.0,0.0,21.0,426.0,22.0,1858.0,0.0,4.0,4.377298442945481,0.0,5.0,0.0,5.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zane-beadles-1.html,Zane Beadles,45.0,G,Utah,2010.0,DEN,146,Utah,23.0,20.268169598944326,115.8472986778325,53.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,26.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zoltan-mesko-1.html,Zoltan Mesko,150.0,P,Michigan,2010.0,NWE,240,Michigan,24.0,20.854121736381842,118.27453908097776,6.0,0.0,0.0,0.0,4.771830923658733,0.0,0.0,0.0,0.0,49.0,76.06933827698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,4.0,4.356896372761732,1.0,1.0,0.0,0.0,7.142034370931082,35.058381155141475,268.976915731967
https://www.sports-reference.com/cfb/players/aaron-hernandez-1.html,Aaron Hernandez,257.0,TE,Florida,2010.0,,304,Florida,22.943720902249314,21.222874635948784,118.15631014353208,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,12.0,1382.0,1.0,0.0,16.0,0.0,3.0,4.329996689243066,0.0,0.0,0.0,0.0,7.158498043460246,34.38218147374943,245.0
https://www.sports-reference.com/cfb/players/aaron-pettrey-1.html,Aaron Pettrey,257.0,K,Ohio State,2010.0,,149,Ohio State,21.078718850862096,12.51314783282453,110.03331782159755,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,36.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.396976068968685,1.0,6.0,0.0,5.0,7.296445016561985,30.369069431291976,202.0
https://www.sports-reference.com/cfb/players/aj-edds-1.html,A.J. Edds,257.0,OLB,Iowa,2010.0,,203,Iowa,23.202776866340244,16.0,117.0,0.0,7.0,0.0,0.0,4.62,2.0,0.0,0.0,0.0,48.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.28,149.0,225.0,14.0,76.0,7.19,33.0,246.0
https://www.sports-reference.com/cfb/players/aj-jefferson-1.html,A.J. Jefferson,257.0,CB,Fresno State,2010.0,,42,SMALL SCHOOL,24.132696934232793,7.0,126.0,0.0,0.0,0.0,0.0,4.42,1.0,0.0,0.0,0.0,39.0,72.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,39.0,108.0,1.0,69.0,6.72,44.0,193.0
https://www.sports-reference.com/cfb/players/al-woods-2.html,Al Woods,257.0,DT,LSU,2010.0,,331,LSU,24.2801301317907,25.97166959517594,109.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.67,39.0,73.0,9.0,34.0,7.45,37.0,309.0
https://www.sports-reference.com/cfb/players/albert-mcclellan-1.html,Albert McClellan,257.0,ILB,Marshall,2010.0,,53,Marshall,22.659300200419935,26.0,119.0,0.0,0.0,0.0,0.0,4.75,7.0,1.0,0.0,11.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,4.21,131.0,230.0,43.0,99.0,7.24,36.5,247.0
https://www.sports-reference.com/cfb/players/aleric-mullins-1.html,Aleric Mullins,257.0,DT,North Carolina,2010.0,,160,North Carolina,23.373255502910467,32.278773277196876,108.64140035205331,0.0,0.0,0.0,0.0,4.95,3.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.618015099458192,19.0,46.0,11.0,27.0,7.6726151762334025,31.618681614121527,321.0
https://www.sports-reference.com/cfb/players/alex-carrington-1.html,Alex Carrington,257.0,DE,Arkansas State,2010.0,,14,SMALL SCHOOL,23.094718815874216,26.0,112.30249740291035,0.0,1.0,0.0,0.0,4.92,3.0,1.0,0.0,27.0,43.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,4.0,4.501037766300346,52.0,146.0,41.0,94.0,7.428625430814512,31.98865216251133,285.0
https://www.sports-reference.com/cfb/players/alex-parsons-1.html,Alex Parsons,257.0,OG,USC,2010.0,,277,USC,22.762077310513064,23.0,99.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.714693864528118,1.0,2.0,0.0,1.0,7.77056586872382,27.0,309.0
https://www.sports-reference.com/cfb/players/alric-arnett-1.html,Alric Arnett,257.0,WR,West Virginia,2010.0,,124,West Virginia,22.552404941300985,11.853048979102425,122.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,9.0,1052.0,2.0,0.0,-4.0,0.0,2.0,4.43,0.0,1.0,0.0,1.0,7.03,40.0,188.0
https://www.sports-reference.com/cfb/players/alterraun-verner-1.html,Alterraun Verner,257.0,CB,UCLA,2010.0,,166,UCLA,22.19937599081298,11.0,116.0,0.0,13.0,4.0,0.0,4.52,3.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.12,81.0,279.0,13.0,198.0,6.7,32.0,189.0
https://www.sports-reference.com/cfb/players/amari-spievey-1.html,Amari Spievey,257.0,CB,Iowa,2010.0,,203,Iowa,21.806181171551497,16.22906326200882,116.0,0.0,6.0,1.0,0.0,4.52,1.0,0.0,0.0,0.0,26.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.209087386325309,38.0,124.0,2.0,86.0,7.010810610074495,35.0,195.0
https://www.sports-reference.com/cfb/players/andre-dixon-1.html,Andre Dixon,257.0,RB,Connecticut,2010.0,,64,Connecticut,22.731615282228496,16.27475938226752,117.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,400.0,415.0,17.0,1958.0,0.0,4.0,4.19,0.0,0.0,0.0,0.0,6.99,40.0,205.0
https://www.sports-reference.com/cfb/players/andrew-quarless-1.html,Andrew Quarless,257.0,TE,Penn State,2010.0,,100,Penn State,22.649703940879697,23.0,112.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,47.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,8.0,1146.0,0.0,0.0,0.0,0.0,4.0,4.380711456793481,0.0,4.0,0.0,4.0,7.224305303485794,32.0,254.0
https://www.sports-reference.com/cfb/players/anthony-davis-2.html,Anthony Davis,257.0,OT,Rutgers,2010.0,,69,Rutgers,23.28144395458433,21.0,99.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,25.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.97,2.0,2.0,0.0,0.0,8.17,33.0,323.0
https://www.sports-reference.com/cfb/players/anthony-dixon-1.html,Anthony Dixon,257.0,RB,Mississippi State,2010.0,,65,Mississippi State,23.026276851345354,15.0,121.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,449.0,910.0,42.0,3994.0,0.0,4.0,4.49,0.0,1.0,0.0,1.0,7.09,33.0,233.0
https://www.sports-reference.com/cfb/players/anthony-mccoy-1.html,Anthony McCoy,257.0,TE,USC,2010.0,,277,USC,23.929750788364462,19.0,113.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,731.0,1.0,0.0,25.0,0.0,3.0,4.57,0.0,1.0,0.0,1.0,6.99,35.5,259.0
https://www.sports-reference.com/cfb/players/antonio-brown-1.html,Antonio Brown,257.0,WR,Central Michigan,2010.0,,34,SMALL SCHOOL,21.37250344240856,13.0,105.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,41.0,70.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,26.0,0.0,3.0,0.0,305.0,22.0,3199.0,72.0,4.0,531.0,0.0,3.0,4.18,0.0,0.0,0.0,0.0,6.98,33.5,186.0
https://www.sports-reference.com/cfb/players/antonio-coleman-1.html,Antonio Coleman,257.0,OLB,Auburn,2010.0,,200,Auburn,22.925399971754725,18.0,113.0,0.0,1.0,1.0,0.0,4.76,3.0,1.0,0.0,34.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,4.0,4.434860516048976,56.0,150.0,48.0,94.0,7.326759197691033,32.48933561094597,255.0
https://www.sports-reference.com/cfb/players/arrelious-benn-1.html,Arrelious Benn,257.0,WR,Illinois,2010.0,,101,Illinois,22.59078395016172,20.0,118.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,37.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,7.0,2221.0,62.0,3.0,282.0,0.0,3.0,4.2215303088430245,0.0,8.0,0.0,8.0,7.030226526023567,37.0,219.0
https://www.sports-reference.com/cfb/players/arthur-jones-1.html,Arthur Jones,257.0,DT,Syracuse,2010.0,,100,Syracuse,23.00612544019004,26.671400382432466,107.83042191066345,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,44.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.605853973637685,60.0,145.0,39.0,85.0,7.625548346488858,30.643278611583526,301.0
https://www.sports-reference.com/cfb/players/barry-church-1.html,Barry Church,257.0,S,Toledo,2010.0,,36,SMALL SCHOOL,23.3025491817961,19.0,121.0,0.0,9.0,2.0,0.0,4.69,6.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,-16.0,3.0,4.0,4.17,153.0,354.0,27.0,201.0,6.65,36.0,222.0
https://www.sports-reference.com/cfb/players/ben-tate-1.html,Ben Tate,257.0,RB,Auburn,2010.0,,200,Auburn,22.946139831260005,26.0,124.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,336.0,678.0,24.0,3321.0,0.0,4.0,4.12,1.0,4.0,0.0,3.0,6.91,40.5,220.0
https://www.sports-reference.com/cfb/players/blair-white-1.html,Blair White,257.0,WR,Michigan State,2010.0,,95,Michigan State,22.563100583435954,18.0,115.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,36.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,10.0,1674.0,1.0,0.0,-2.0,0.0,3.0,4.03,2.0,6.0,0.0,4.0,6.69,33.5,209.0
https://www.sports-reference.com/cfb/players/boris-lee-1.html,Boris Lee,257.0,ILB,Troy,2010.0,,37,SMALL SCHOOL,21.321354357452087,27.0,112.0,0.0,8.0,2.0,0.0,4.94,2.0,0.0,0.0,1.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,4.0,4.420364198488881,158.0,353.0,29.0,195.0,7.404871707747809,32.5,238.0
https://www.sports-reference.com/cfb/players/brandon-banks-1.html,Brandon Banks,257.0,WR,Kansas State,2010.0,,68,Kansas State,20.279285794304922,11.825170903750774,113.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,24.0,67.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,10.0,1754.0,18.0,1.0,236.0,0.0,2.0,4.29,0.0,4.0,0.0,4.0,6.88,31.0,149.0
https://www.sports-reference.com/cfb/players/brandon-carter-1.html,Brandon Carter,257.0,OG,Texas Tech,2010.0,,89,Texas Tech,23.208877366139276,22.0,102.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,13.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.94,0.0,2.0,0.0,2.0,7.82,24.5,329.0
https://www.sports-reference.com/cfb/players/brandon-deaderick-1.html,Brandon Deaderick,257.0,DT,Alabama,2010.0,,337,Alabama,23.286409488172808,27.74172891857799,107.33740089439962,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.639334017676616,47.0,81.0,14.0,34.0,7.669126484800197,30.475348581178494,314.0
https://www.sports-reference.com/cfb/players/brandon-ghee-1.html,Brandon Ghee,257.0,CB,Wake Forest,2010.0,,78,Wake Forest,22.743862984342464,15.0,127.0,0.0,1.0,0.0,0.0,4.37,5.0,0.0,0.0,0.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.07,44.0,154.0,14.0,110.0,6.75,37.0,192.0
https://www.sports-reference.com/cfb/players/brandon-graham-1.html,Brandon Graham,257.0,OLB,Michigan,2010.0,,240,Michigan,22.53308787744648,31.0,115.07756155020168,0.0,0.0,0.0,0.0,4.71,8.0,0.0,0.0,0.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,4.0,4.402687072140839,52.0,138.0,57.0,86.0,7.3292608199785105,33.5376935850406,268.0
https://www.sports-reference.com/cfb/players/brandon-james-1.html,Brandon James,257.0,RB,Florida,2010.0,,304,Florida,21.24792914787278,14.0,118.03832409464059,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,51.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,2.0,379.0,61.0,2.0,302.0,0.0,4.0,4.199815843488512,0.0,4.0,0.0,4.0,7.028816694540948,34.52986352305041,176.0
https://www.sports-reference.com/cfb/players/brandon-lafell-1.html,Brandon LaFell,257.0,WR,LSU,2010.0,,331,LSU,22.843199921615806,15.738941503112585,115.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,51.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,25.0,2517.0,8.0,1.0,37.0,0.0,4.0,4.23,2.0,4.0,0.0,2.0,6.81,36.0,211.0
https://www.sports-reference.com/cfb/players/brandon-lang-1.html,Brandon Lang,257.0,DE,Troy,2010.0,,37,SMALL SCHOOL,21.994594305489414,20.0,104.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,4.0,4.68,45.0,140.0,39.0,95.0,7.620468929574571,28.5,266.0
https://www.sports-reference.com/cfb/players/brandon-minor-1.html,Brandon Minor,257.0,RB,Michigan,2010.0,,240,Michigan,22.197374874636033,18.015801418368994,118.40446124601459,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,43.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,70.0,331.0,20.0,1658.0,0.0,4.0,4.267620307976689,2.0,4.0,0.0,2.0,7.0800803530882614,34.322186234019156,214.0
https://www.sports-reference.com/cfb/players/brandon-spikes-1.html,Brandon Spikes,257.0,ILB,Florida,2010.0,,304,Florida,22.76476756566227,17.678068173117538,111.0,0.0,6.0,4.0,0.0,5.05,2.0,0.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.348429348681584,129.0,307.0,32.0,178.0,6.97,29.0,249.0
https://www.sports-reference.com/cfb/players/brent-bowden-1.html,Brent Bowden,257.0,P,Virginia Tech,2010.0,,195,Virginia Tech,21.63393656835825,12.811747891056456,114.37600714687365,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.32473029329824,0.0,1.0,0.0,1.0,7.154580058946982,32.08394592924455,202.0
https://www.sports-reference.com/cfb/players/brett-swenson-1.html,Brett Swenson,257.0,K,Michigan State,2010.0,,95,Michigan State,21.53266860194158,12.0,118.61364935001228,0.0,0.0,0.0,0.0,4.500348557114722,0.0,0.0,0.0,0.0,51.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.201159566272265,0.0,0.0,0.0,0.0,7.000291070426221,34.497277880349145,178.0
https://www.sports-reference.com/cfb/players/brian-jackson-3.html,Brian Jackson,257.0,CB,Oklahoma,2010.0,,269,Oklahoma,22.25846281167567,20.0,120.0,0.0,7.0,0.0,0.0,4.65,3.0,0.0,0.0,52.0,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.22,40.0,137.0,6.0,97.0,6.76,35.5,202.0
https://www.sports-reference.com/cfb/players/brian-price-1.html,Brian Price,257.0,DT,UCLA,2010.0,,166,UCLA,21.624640101511854,34.0,96.0,0.0,1.0,0.0,0.0,5.12,5.0,0.0,0.0,0.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,4.677661250540402,22.0,97.0,45.0,75.0,7.833889996559403,28.5,303.0
https://www.sports-reference.com/cfb/players/brody-eldridge-1.html,Brody Eldridge,257.0,TE,Oklahoma,2010.0,,269,Oklahoma,23.081065248236445,20.758681633943752,115.34362327595751,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,49.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,98.0,0.0,0.0,0.0,0.0,4.0,4.409263602363911,1.0,4.0,0.0,3.0,7.228870358589958,31.5,261.0
https://www.sports-reference.com/cfb/players/bruce-campbell-2.html,Bruce Campbell,257.0,OT,Maryland,2010.0,,117,Maryland,23.168827067591888,34.0,101.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.69,0.0,1.0,0.0,1.0,7.58,32.0,314.0
https://www.sports-reference.com/cfb/players/cam-thomas-1.html,Cam Thomas,257.0,DT,North Carolina,2010.0,,160,North Carolina,23.300885010357543,31.0,102.0,0.0,0.0,0.0,0.0,5.16,1.0,1.0,0.0,20.0,46.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.78,39.0,83.0,10.0,44.0,7.68,29.0,330.0
https://www.sports-reference.com/cfb/players/cameron-sheffield-1.html,Cameron Sheffield,257.0,OLB,Troy,2010.0,,37,SMALL SCHOOL,22.985428929450045,20.463520263080056,115.0,0.0,1.0,0.0,0.0,4.92,5.0,0.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,4.0,4.53,51.0,140.0,30.0,89.0,7.23,33.0,257.0
