key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
http://www.sports-reference.com/cfb/players/xavier-woods-1.html,Xavier Woods,191.0,S,Louisiana Tech,2017.0,DAL,55,Louisiana Tech,22.0,19.682217461506724,113.42005827468732,36.0,14.0,2.0,0.0,4.772838087374288,6.0,0.0,0.0,30.0,53.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.397700513129228,96.0,277.0,22.0,181.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zach-banner-1.html,Zach Banner,137.0,T,USC,2017.0,IND,277,USC,23.0,20.268169598944326,115.8472986778325,2.0,0.0,0.0,0.0,4.772334505516511,0.0,0.0,0.0,0.0,37.0,74.57575807319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.377298442945481,0.0,2.0,0.0,2.0,7.222432841162187,33.600958064705836,251.65830499646074
http://www.sports-reference.com/cfb/players/zach-cunningham-1.html,Zach Cunningham,57.0,LB,Vanderbilt,2017.0,HOU,63,Vanderbilt,22.0,19.682217461506724,113.42005827468732,36.0,0.0,0.0,0.0,4.772838087374288,7.0,7.0,0.0,13.0,36.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.397700513129228,118.0,295.0,41.0,177.0,7.302831311393288,32.14353497427021,234.33969426095393
http://www.sports-reference.com/cfb/players/zane-gonzalez-1.html,Zane Gonzalez,224.0,K,Arizona St.,2017.0,CLE,72,Arizona St.,22.0,19.682217461506724,113.42005827468732,12.0,0.0,0.0,0.0,4.772838087374288,0.0,0.0,0.0,0.0,51.0,73.08217786941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.397700513129228,1.0,3.0,0.0,2.0,7.302831311393288,32.14353497427021,234.33969426095393
https://www.sports-reference.com/cfb/players/aaron-jones-6.html,Aaron Jones,257.0,RB,Texas-El Paso,2017.0,,37,SMALL SCHOOL,23.072085068975053,16.0,127.0,0.0,0.0,0.0,0.0,4.56,0.0,2.0,0.0,0.0,35.0,69.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,71.0,7.0,646.0,658.0,33.0,4114.0,0.0,4.0,4.2,4.0,7.0,0.0,3.0,6.82,37.5,208.0
https://www.sports-reference.com/cfb/players/adam-bisnowaty-1.html,Adam Bisnowaty,257.0,OT,Pittsburgh,2017.0,,143,Pittsburgh,22.329137794872935,23.0,96.0,0.0,0.0,0.0,0.0,5.23,0.0,0.0,0.0,0.0,36.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.94,0.0,1.0,0.0,1.0,8.02,29.5,304.0
https://www.sports-reference.com/cfb/players/adoree-jackson-1.html,Adoree Jackson,257.0,CB,USC,2017.0,,277,USC,21.913515374361793,16.283536735048557,122.0,0.0,6.0,1.0,0.0,4.42,2.0,3.0,0.0,26.0,40.0,70.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,6.0,628.0,15.0,0.0,92.0,0.0,3.0,4.149141966838742,25.0,139.0,6.0,114.0,6.90629519074551,36.0,186.0
https://www.sports-reference.com/cfb/players/ahkello-witherspoon-1.html,Ahkello Witherspoon,257.0,CB,Colorado,2017.0,,104,Colorado,23.04021440673417,14.5122001986378,127.0,0.0,3.0,0.0,0.0,4.45,1.0,1.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.13,10.0,71.0,0.0,61.0,6.93,40.5,198.0
https://www.sports-reference.com/cfb/players/al-quadin-muhammad-1.html,Al-Quadin Muhammad,257.0,DE,Miami (FL),2017.0,,261,Miami (FL),22.487467835119972,22.0,117.0,0.0,0.0,0.0,0.0,4.88,1.0,0.0,0.0,0.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.47,21.0,60.0,11.0,39.0,7.25,30.5,253.0
https://www.sports-reference.com/cfb/players/alex-anzalone-1.html,Alex Anzalone,257.0,OLB,Florida,2017.0,,304,Florida,23.243246352026755,16.0,116.0,0.0,0.0,0.0,0.0,4.63,0.0,1.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.25,43.0,75.0,5.0,32.0,6.88,30.5,241.0
https://www.sports-reference.com/cfb/players/alvin-kamara-1.html,Alvin Kamara,257.0,RB,Tennessee,2017.0,,207,Tennessee,23.411145412327752,15.0,131.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,24.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,74.0,7.0,683.0,210.0,16.0,1294.0,0.0,2.0,4.1954439500428,0.0,0.0,0.0,0.0,6.97047105433126,39.5,214.0
https://www.sports-reference.com/cfb/players/amara-darboh-1.html,Amara Darboh,257.0,WR,Michigan,2017.0,,240,Michigan,22.957701939228983,17.0,124.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,48.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,14.0,2062.0,2.0,0.0,2.0,0.0,5.0,4.1857414068461285,0.0,8.0,0.0,8.0,6.898642558542365,36.0,214.0
https://www.sports-reference.com/cfb/players/amba-etta-tawo-1.html,Amba Etta-Tawo,257.0,WR,Syracuse,2017.0,,100,Syracuse,22.402644345801825,14.0,126.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,15.0,1920.0,0.0,0.0,0.0,0.0,3.0,4.32,0.0,2.0,0.0,2.0,6.95,31.0,208.0
https://www.sports-reference.com/cfb/players/anthony-walker-1.html,Anthony Walker Jr.,257.0,ILB,Northwestern,2017.0,,78,Northwestern,21.974711375382014,23.0,116.0,0.0,4.0,1.0,0.0,4.65,6.0,6.0,0.0,28.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.34,123.0,278.0,40.0,155.0,7.23,30.5,238.0
https://www.sports-reference.com/cfb/players/antonio-garcia-1.html,Antonio Garcia,257.0,OT,Troy,2017.0,,37,SMALL SCHOOL,22.690604547551985,24.0,108.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,37.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.94,0.0,2.0,0.0,2.0,7.98,31.0,302.0
https://www.sports-reference.com/cfb/players/ardarius-stewart-1.html,ArDarius Stewart,257.0,WR,Alabama,2017.0,,337,Alabama,22.123627301958333,17.8285029272771,124.0,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,129.0,12.0,1713.0,13.0,0.0,82.0,0.0,3.0,4.224319493671935,1.0,2.0,0.0,1.0,6.988575769933349,34.0,204.0
https://www.sports-reference.com/cfb/players/artavis-scott-1.html,Artavis Scott,257.0,WR,Clemson,2017.0,,217,Clemson,21.251254279693324,13.0,116.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,0.0,0.0,43.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,19.0,2480.0,18.0,1.0,49.0,0.0,3.0,4.49,1.0,4.0,0.0,3.0,7.19,31.0,193.0
https://www.sports-reference.com/cfb/players/arthur-maulet-1.html,Arthur Maulet,257.0,CB,Memphis,2017.0,,61,Memphis,21.357707220821975,18.0,120.0,0.0,4.0,1.0,0.0,4.62,2.0,1.0,0.0,10.0,26.0,70.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,4.5,2.0,4.221713176389594,19.0,110.0,8.0,91.0,7.046208566875981,34.5,189.0
https://www.sports-reference.com/cfb/players/ashton-lampkin-1.html,Ashton Lampkin,257.0,CB,Oklahoma State,2017.0,,57,Oklahoma State,21.511488818001435,19.0,120.0,0.0,5.0,1.0,0.0,4.52,1.0,1.0,0.0,0.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.177000406683259,24.0,111.0,1.0,87.0,6.945693196494618,34.5,189.0
https://www.sports-reference.com/cfb/players/austin-rehkow-1.html,Austin Rehkow,257.0,P,Idaho,2017.0,,23,SMALL SCHOOL,22.462767624678175,15.233371154591708,118.9923627874375,0.0,0.0,0.0,0.0,4.63582732696478,0.0,1.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,4.26865227027556,1.0,4.0,0.0,3.0,7.0372170949516875,34.02552669826673,214.0
https://www.sports-reference.com/cfb/players/avery-gennesy-1.html,Avery Gennesy,257.0,OG,Texas A&M,2017.0,,182,Texas A&M,21.50048397673887,24.0,91.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.08,20.0,318.0
https://www.sports-reference.com/cfb/players/aviante-collins-1.html,Aviante Collins,257.0,OG,TCU,2017.0,,143,TCU,23.05310271534743,34.0,114.15443193203075,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.469064159674859,0.0,1.0,0.0,1.0,7.410867214409419,33.084802955854656,295.0
https://www.sports-reference.com/cfb/players/ben-boulware-1.html,Ben Boulware,257.0,ILB,Clemson,2017.0,,217,Clemson,22.29333389583323,20.0,111.0,0.0,5.0,1.0,0.0,4.767848248388212,6.0,4.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.43,119.0,259.0,27.0,140.0,7.02,29.5,238.0
https://www.sports-reference.com/cfb/players/ben-braden-1.html,Ben Braden,257.0,OG,Michigan,2017.0,,240,Michigan,23.449557462468107,25.0,102.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,0.0,0.0,36.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.9,1.0,1.0,0.0,0.0,7.85,28.0,329.0
https://www.sports-reference.com/cfb/players/ben-gedeon-1.html,Ben Gedeon,257.0,ILB,Michigan,2017.0,,240,Michigan,22.695951708049392,27.0,119.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,6.5,4.0,4.13,96.0,176.0,22.0,80.0,6.98,34.5,244.0
https://www.sports-reference.com/cfb/players/blair-brown-1.html,Blair Brown,257.0,ILB,Ohio,2017.0,,18,SMALL SCHOOL,23.324655771566164,22.60746409095978,124.0,0.0,0.0,0.0,0.0,4.65,2.0,0.0,0.0,0.0,43.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,4.18,118.0,256.0,25.0,138.0,6.92,37.0,238.0
https://www.sports-reference.com/cfb/players/brad-kaaya-1.html,Brad Kaaya,257.0,QB,Miami (FL),2017.0,,261,Miami (FL),22.604511855576252,14.44387437707482,119.658395611048,0.0,0.0,0.0,0.0,4.63443061342289,0.0,0.0,0.0,0.0,38.0,76.0,0.0,0.0,0.0,1189.0,721.0,0.0,24.0,69.0,9972.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,4.0,-386.0,0.0,3.0,4.260681400963896,0.0,0.0,0.0,0.0,7.0085682001975975,34.140023029585436,214.0
https://www.sports-reference.com/cfb/players/bradley-northnagel-1.html,Bradley Northnagel,257.0,LS,California,2017.0,,141,California,20.737474596226217,15.647859980043904,99.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.652709269624598,2.0,3.0,0.0,1.0,7.716848816326833,25.5,243.0
https://www.sports-reference.com/cfb/players/brian-allen-6.html,Brian Allen,257.0,CB,Utah,2017.0,,146,Utah,23.294953159050596,15.0,117.0,0.0,5.0,0.0,0.0,4.48,1.0,0.0,0.0,0.0,32.0,75.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.34,18.0,62.0,5.0,44.0,6.64,34.5,215.0
https://www.sports-reference.com/cfb/players/brian-hill-4.html,Brian Hill,257.0,RB,Wyoming,2017.0,,32,SMALL SCHOOL,22.854004296019895,15.0,125.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,403.0,775.0,35.0,4287.0,0.0,3.0,4.32,1.0,2.0,0.0,1.0,7.03,34.0,219.0
https://www.sports-reference.com/cfb/players/brooks-ellis-1.html,Brooks Ellis,257.0,ILB,Arkansas,2017.0,,177,Arkansas,22.958203067078387,18.0,115.0,0.0,4.0,1.0,0.0,4.79,2.0,2.0,0.0,4.0,44.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.25,166.0,290.0,23.0,124.0,6.8,29.5,240.0
https://www.sports-reference.com/cfb/players/bryan-cox-jr-1.html,Bryan Cox Jr.,257.0,DE,Florida,2017.0,,304,Florida,22.63997977734453,16.0,109.0,0.0,0.0,0.0,0.0,4.89,3.0,2.0,0.0,4.0,39.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.46,53.0,98.0,22.0,45.0,7.36,26.5,265.0
https://www.sports-reference.com/cfb/players/bucky-hodges-1.html,Bucky Hodges,257.0,TE,Virginia Tech,2017.0,,195,Virginia Tech,24.653550024713326,18.0,134.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,40.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,133.0,20.0,1747.0,21.0,1.0,89.0,0.0,3.0,4.45,0.0,3.0,0.0,3.0,7.085087829652236,39.0,257.0
https://www.sports-reference.com/cfb/players/budda-baker-1.html,Budda Baker,257.0,S,Washington,2017.0,,142,Washington,22.06867198085602,15.0,115.0,0.0,5.0,0.0,0.0,4.45,3.0,0.0,0.0,0.0,40.0,70.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,4.0,3.0,4.08,61.0,200.0,14.0,139.0,6.76,32.5,195.0
https://www.sports-reference.com/cfb/players/bug-howard-1.html,Bug Howard,257.0,WR,North Carolina,2017.0,,160,North Carolina,23.143915191182575,16.634910473687995,119.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,40.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,14.0,1770.0,0.0,0.0,0.0,0.0,3.0,4.14,1.0,1.0,0.0,0.0,6.95,37.5,221.0
https://www.sports-reference.com/cfb/players/caleb-brantley-1.html,Caleb Brantley,257.0,DT,Florida,2017.0,,304,Florida,23.128270710440145,21.0,105.0,0.0,0.0,0.0,0.0,5.14,3.0,1.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.0,4.62,51.0,81.0,21.0,30.0,7.66,27.0,307.0
https://www.sports-reference.com/cfb/players/cam-robinson-2.html,Cam Robinson,257.0,OT,Alabama,2017.0,,337,Alabama,22.958183759995226,26.346668263631244,106.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.82,0.0,1.0,0.0,1.0,7.81,26.0,322.0
https://www.sports-reference.com/cfb/players/cameron-johnston-1.html,Cameron Johnston,257.0,P,Ohio State,2017.0,,149,Ohio State,20.693398374634747,12.908642418562266,109.27766605646454,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,54.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.390119678409915,0.0,0.0,0.0,0.0,7.313378103041187,30.2338027909462,194.0
https://www.sports-reference.com/cfb/players/cameron-sutton-1.html,Cameron Sutton,257.0,CB,Tennessee,2017.0,,207,Tennessee,22.27745660684348,11.0,120.0,0.0,7.0,1.0,0.0,4.52,3.0,3.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.157225103519256,16.0,127.0,13.0,111.0,6.81,34.0,188.0
https://www.sports-reference.com/cfb/players/carl-lawson-2.html,Carl Lawson,257.0,DE,Auburn,2017.0,,200,Auburn,21.677327185910315,35.0,114.0,0.0,0.0,0.0,0.0,4.67,3.0,0.0,0.0,0.0,31.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.19,33.0,67.0,25.0,34.0,7.46,33.0,261.0
https://www.sports-reference.com/cfb/players/carlos-henderson-1.html,Carlos Henderson,257.0,WR,Louisiana Tech,2017.0,,55,Louisiana Tech,22.391897717694345,13.0,131.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,36.0,71.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,28.0,2878.0,32.0,3.0,259.0,0.0,3.0,4.35,0.0,1.0,0.0,1.0,7.18,36.0,199.0
https://www.sports-reference.com/cfb/players/carlos-watkins-1.html,Carlos Watkins,257.0,DT,Clemson,2017.0,,217,Clemson,23.058918122676516,25.0,105.21035551361217,0.0,1.0,1.0,0.0,5.138156943251149,0.0,1.0,0.0,0.0,53.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,4.67128620676146,52.0,110.0,27.0,58.0,7.7268283581355215,29.616938279801488,309.0
https://www.sports-reference.com/cfb/players/carroll-phillips-1.html,Carroll Phillips,257.0,OLB,Illinois,2017.0,,101,Illinois,22.520718477696818,23.0,123.0,0.0,0.0,0.0,0.0,4.64,1.0,3.0,0.0,3.0,31.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.37,41.0,88.0,26.0,47.0,7.06,30.0,242.0
https://www.sports-reference.com/cfb/players/cethan-carter-1.html,Cethan Carter,257.0,TE,Nebraska,2017.0,,171,Nebraska,22.945282229566207,19.0,117.91805321200445,0.0,0.0,0.0,0.0,4.68,0.0,0.0,0.0,0.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,4.0,744.0,5.0,1.0,82.0,0.0,4.0,4.331800644595529,0.0,2.0,0.0,2.0,7.145587288119637,34.08008352484448,241.0
https://www.sports-reference.com/cfb/players/chad-hansen-1.html,Chad Hansen,257.0,WR,California,2017.0,,141,California,23.00345417649339,11.0,119.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,20.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,12.0,1498.0,0.0,0.0,0.0,0.0,2.0,4.13,1.0,1.0,0.0,0.0,6.74,35.0,202.0
https://www.sports-reference.com/cfb/players/chad-wheeler-1.html,Chad Wheeler,257.0,OT,USC,2017.0,,277,USC,22.172342720724043,15.0,105.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,0.0,0.0,8.021994014181704,20.5,306.0
https://www.sports-reference.com/cfb/players/channing-stribling-1.html,Channing Stribling,257.0,CB,Michigan,2017.0,,240,Michigan,22.16506845172941,5.0,114.0,0.0,6.0,1.0,0.0,4.6,1.0,0.0,0.0,0.0,43.0,73.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.56,15.0,68.0,5.0,53.0,6.94,31.5,188.0
https://www.sports-reference.com/cfb/players/charles-harris-4.html,Charles Harris,257.0,DE,Missouri,2017.0,,118,Missouri,22.218715716501713,21.0,109.0,0.0,0.0,0.0,0.0,4.82,5.0,1.0,0.0,12.0,37.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,4.42,56.0,136.0,35.0,80.0,7.47,32.0,253.0
https://www.sports-reference.com/cfb/players/charles-walker-3.html,Charles Walker,257.0,DT,Oklahoma,2017.0,,269,Oklahoma,22.81223870274002,25.0,107.0,0.0,0.0,0.0,0.0,4.96,1.0,0.0,0.0,0.0,24.0,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.96,22.0,53.0,13.0,31.0,7.89,28.0,310.0
https://www.sports-reference.com/cfb/players/chase-roullier-1.html,Chase Roullier,257.0,C,Wyoming,2017.0,,32,SMALL SCHOOL,23.115739953482997,19.0,97.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.47,0.0,4.0,0.0,4.0,7.6,26.5,312.0
https://www.sports-reference.com/cfb/players/chidobe-awuzie-1.html,Chidobe Awuzie,257.0,CB,Colorado,2017.0,,104,Colorado,22.750192269396134,16.0,132.0,0.0,3.0,0.0,0.0,4.43,5.0,3.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.14,53.0,265.0,25.0,212.0,6.81,34.5,202.0
https://www.sports-reference.com/cfb/players/chris-carson-1.html,Chris Carson,257.0,RB,Oklahoma State,2017.0,,57,Oklahoma State,22.617443369745104,23.0,130.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,21.0,72.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,30.0,1.0,298.0,213.0,13.0,1076.0,0.0,2.0,4.207217804033561,0.0,0.0,0.0,0.0,6.98651883236988,37.0,218.0
https://www.sports-reference.com/cfb/players/chris-godwin-1.html,Chris Godwin,257.0,WR,Penn State,2017.0,,100,Penn State,22.463597106403455,19.0,126.0,0.0,0.0,0.0,0.0,4.42,0.0,1.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,18.0,2421.0,3.0,0.0,14.0,0.0,3.0,4.0,1.0,4.0,0.0,3.0,7.01,36.0,209.0
https://www.sports-reference.com/cfb/players/chris-wormley-1.html,Chris Wormley,257.0,DT,Michigan,2017.0,,240,Michigan,23.29101593498804,23.0,108.67674142564661,0.0,0.0,0.0,0.0,5.061524515846756,1.0,1.0,0.0,0.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.59706456157134,62.0,123.0,34.0,61.0,7.573968540399499,30.636027032808755,298.0
https://www.sports-reference.com/cfb/players/christian-mccaffrey-1.html,Christian McCaffrey,257.0,RB,Stanford,2017.0,,190,Stanford,23.68464640808966,10.0,121.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,38.0,71.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,39.0,0.0,1.0,0.0,99.0,10.0,1206.0,632.0,21.0,3922.0,0.0,3.0,4.22,3.0,7.0,0.0,4.0,6.57,37.5,202.0
https://www.sports-reference.com/cfb/players/chuck-clark-1.html,Chuck Clark,257.0,S,Virginia Tech,2017.0,,195,Virginia Tech,22.57609994946911,16.0,122.0,0.0,2.0,0.0,0.0,4.54,1.0,1.0,0.0,20.0,50.0,72.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,4.07,123.0,298.0,15.0,175.0,6.85,34.0,208.0
