key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/adam-gotsis-1.html,Adam Gotsis,257.0,DT,Georgia Tech,2016.0,,104,Georgia Tech,23.34669771785909,24.790621140767342,112.82965067446565,0.0,2.0,0.0,0.0,4.88,0.0,2.0,0.0,11.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,3.0,4.499020408157219,38.0,105.0,27.0,67.0,7.424240594334987,32.42360194327625,287.0
https://www.sports-reference.com/cfb/players/adolphus-washington-1.html,Adolphus Washington,257.0,DT,Ohio State,2016.0,,149,Ohio State,22.115184200927082,21.0,99.0,0.0,1.0,1.0,0.0,5.17,3.0,1.0,0.0,0.0,48.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,4.0,4.79,71.0,142.0,26.0,71.0,8.06,27.0,301.0
https://www.sports-reference.com/cfb/players/aj-stamps-1.html,A.J. Stamps,257.0,S,Kentucky,2016.0,,118,Kentucky,21.18866385351888,15.0,115.0,0.0,5.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,24.0,71.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.25,45.0,123.0,2.0,78.0,7.17,33.0,193.0
https://www.sports-reference.com/cfb/players/alex-collins-1.html,Alex Collins,257.0,RB,Arkansas,2016.0,,177,Arkansas,21.351848252262982,18.0,113.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,167.0,665.0,36.0,3703.0,0.0,3.0,4.378566716392935,0.0,1.0,0.0,1.0,7.230154971662757,28.5,217.0
https://www.sports-reference.com/cfb/players/alex-lewis-2.html,Alex Lewis,257.0,OT,Nebraska,2016.0,,171,Nebraska,22.50446933566738,27.0,100.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,38.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.72,1.0,4.0,0.0,3.0,7.94,29.5,312.0
https://www.sports-reference.com/cfb/players/alex-mccalister-1.html,Alex McCalister,257.0,DE,Florida,2016.0,,304,Florida,23.394103531154588,17.322752749315754,128.0,0.0,0.0,0.0,0.0,4.8,2.0,2.0,0.0,16.0,23.0,78.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,3.0,4.0,23.0,52.0,19.0,29.0,7.01,34.5,239.0
https://www.sports-reference.com/cfb/players/alex-redmond-1.html,Alex Redmond,257.0,OG,UCLA,2016.0,,166,UCLA,21.957779775988126,30.0,111.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.9,0.0,3.0,0.0,3.0,7.75,28.0,294.0
https://www.sports-reference.com/cfb/players/alonzo-russell-1.html,Alonzo Russell,257.0,WR,Toledo,2016.0,,36,SMALL SCHOOL,21.652593472083883,12.0,112.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,24.0,3076.0,0.0,0.0,0.0,0.0,4.0,4.33,0.0,0.0,0.0,0.0,7.18,29.5,206.0
https://www.sports-reference.com/cfb/players/andrew-billings-1.html,Andrew Billings,257.0,DT,Baylor,2016.0,,104,Baylor,22.102844256866653,31.0,113.0,0.0,0.0,0.0,0.0,5.05,2.0,0.0,0.0,0.0,36.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.82,32.0,106.0,30.0,74.0,8.05,27.5,311.0
https://www.sports-reference.com/cfb/players/andy-janovich-1.html,Andy Janovich,257.0,FB,Nebraska,2016.0,,171,Nebraska,21.661291087645118,30.0,119.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,87.0,45.0,3.0,271.0,0.0,4.0,4.32,2.0,13.0,0.0,11.0,7.28,34.0,238.0
https://www.sports-reference.com/cfb/players/anthony-brown-6.html,Anthony Brown,257.0,CB,Purdue,2016.0,,112,Purdue,21.532860848282983,19.0,115.0,0.0,4.0,0.0,0.0,4.33,1.0,2.0,0.0,0.0,46.0,71.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,1.5,4.0,4.19,51.0,188.0,10.0,137.0,7.03,35.0,192.0
https://www.sports-reference.com/cfb/players/anthony-zettel-1.html,Anthony Zettel,257.0,DT,Penn State,2016.0,,100,Penn State,22.13227603176646,28.0,109.0,0.0,4.0,1.0,0.0,4.81,2.0,2.0,0.0,0.0,48.0,76.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.39,51.0,120.0,38.0,69.0,7.63,30.5,277.0
https://www.sports-reference.com/cfb/players/antonio-morrison-1.html,Antonio Morrison,257.0,ILB,Florida,2016.0,,304,Florida,22.193386440748682,18.911644704555755,114.46066340186883,0.0,1.0,0.0,0.0,4.76,3.0,1.0,0.0,0.0,47.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.3694738280997845,164.0,294.0,21.0,130.0,7.24401349905783,32.74420123453427,232.0
https://www.sports-reference.com/cfb/players/antwaun-woods-1.html,Antwaun Woods,257.0,DL,USC,2016.0,,277,USC,22.49504834034261,30.781917903930463,101.97107597768286,0.0,0.0,0.0,0.0,5.18,0.0,1.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.72584183151857,65.0,114.0,15.0,49.0,7.87781540285784,28.853632314515636,318.0
https://www.sports-reference.com/cfb/players/artie-burns-1.html,Artie Burns,257.0,CB,Miami (FL),2016.0,,261,Miami (FL),21.58418612003618,15.293461936850719,117.91903444427837,0.0,7.0,0.0,0.0,4.46,1.0,1.0,0.0,0.0,35.0,72.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.230964998418704,28.0,93.0,4.0,65.0,6.977253496978323,31.5,193.0
https://www.sports-reference.com/cfb/players/ashawn-robinson-1.html,A'Shawn Robinson,257.0,DT,Alabama,2016.0,,337,Alabama,22.716296438246122,22.0,106.0,0.0,0.0,0.0,0.0,5.2,1.0,1.0,0.0,9.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.74,82.0,133.0,23.0,51.0,7.8,26.0,307.0
https://www.sports-reference.com/cfb/players/austin-blythe-1.html,Austin Blythe,257.0,C,Iowa,2016.0,,203,Iowa,22.178443425539935,29.0,99.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,27.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.53,0.0,1.0,0.0,1.0,7.52,27.5,298.0
https://www.sports-reference.com/cfb/players/austin-hooper-1.html,Austin Hooper,257.0,TE,Stanford,2016.0,,190,Stanford,23.52231426989818,19.0,117.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,27.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,937.0,0.0,0.0,0.0,0.0,2.0,4.32,0.0,2.0,0.0,2.0,7.0,33.0,254.0
https://www.sports-reference.com/cfb/players/austin-johnson-2.html,Austin Johnson,257.0,DT,Penn State,2016.0,,100,Penn State,22.393949946725492,25.0,96.0,0.0,0.0,0.0,0.0,5.32,1.0,4.0,0.0,78.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,4.75,91.0,154.0,24.0,63.0,7.84,26.0,314.0
https://www.sports-reference.com/cfb/players/avery-young-1.html,Avery Young,257.0,OT,Auburn,2016.0,,200,Auburn,22.151003898714727,26.828997271432456,97.67781611847523,0.0,0.0,0.0,0.0,5.39,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,8.22,26.024374199350973,328.0
https://www.sports-reference.com/cfb/players/beniquez-brown-1.html,Beniquez Brown,257.0,OLB,Mississippi State,2016.0,,65,Mississippi State,22.16141265927388,18.0,110.0,0.0,3.0,0.0,0.0,4.77,0.0,2.0,0.0,0.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.28,106.0,200.0,23.0,94.0,7.07,31.0,229.0
https://www.sports-reference.com/cfb/players/bj-goodson-1.html,B.J. Goodson,257.0,OLB,Clemson,2016.0,,217,Clemson,22.312781861302277,30.0,118.0,0.0,2.0,0.0,0.0,4.69,1.0,5.0,0.0,23.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.0,4.51,60.0,137.0,18.0,77.0,7.05,34.5,242.0
https://www.sports-reference.com/cfb/players/blake-martinez-1.html,Blake Martinez,257.0,ILB,Stanford,2016.0,,190,Stanford,22.12504361124243,22.0,113.0,0.0,5.0,0.0,0.0,4.71,4.0,0.0,0.0,0.0,44.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.2,119.0,257.0,14.0,138.0,6.98,28.5,237.0
https://www.sports-reference.com/cfb/players/brad-craddock-1.html,Brad Craddock,257.0,K,Maryland,2016.0,,117,Maryland,20.798605017101167,11.097683690877147,111.07841287234197,0.0,0.0,0.0,0.0,4.88,0.0,0.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.348918918078928,1.0,3.0,0.0,2.0,7.227450301447691,30.72838997040759,186.0
https://www.sports-reference.com/cfb/players/bralon-addison-1.html,Bralon Addison,257.0,WR,Oregon,2016.0,,191,Oregon,22.089051085190135,13.0,116.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,39.0,69.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,39.0,0.0,3.0,0.0,146.0,20.0,1937.0,21.0,2.0,103.0,0.0,4.0,4.14,3.0,5.0,0.0,2.0,6.95,34.5,197.0
https://www.sports-reference.com/cfb/players/branden-jackson-1.html,Branden Jackson,257.0,DE,Texas Tech,2016.0,,89,Texas Tech,23.086626670648737,20.0,113.0,0.0,0.0,0.0,0.0,5.06,3.0,2.0,0.0,0.0,50.0,76.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.77,41.0,138.0,25.0,97.0,7.4,31.5,273.0
https://www.sports-reference.com/cfb/players/brandon-allen-2.html,Brandon Allen,257.0,QB,Arkansas,2016.0,,177,Arkansas,21.589352216300878,15.516105732193125,110.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,42.0,73.0,0.0,0.0,0.0,1016.0,583.0,0.0,26.0,64.0,7463.0,0.0,0.0,0.0,1.0,0.0,11.0,135.0,4.0,133.0,0.0,4.0,4.33,0.0,0.0,0.0,0.0,7.06,28.0,217.0
https://www.sports-reference.com/cfb/players/brandon-doughty-1.html,Brandon Doughty,257.0,QB,Western Kentucky,2016.0,,35,SMALL SCHOOL,20.688326277360677,10.55402109742704,103.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,43.0,75.0,0.0,0.0,0.0,1491.0,1023.0,0.0,34.0,111.0,12855.0,0.0,0.0,0.0,1.0,1.0,7.0,102.0,3.0,-285.0,0.0,5.0,4.52,0.0,0.0,0.0,0.0,7.49,27.0,213.0
https://www.sports-reference.com/cfb/players/brandon-shell-1.html,Brandon Shell,257.0,OT,South Carolina,2016.0,,165,South Carolina,24.0346258590043,22.0,112.0,0.0,0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,25.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.706446629174549,0.0,1.0,0.0,1.0,7.72983682693186,30.5,324.0
https://www.sports-reference.com/cfb/players/brandon-wilds-1.html,Brandon Wilds,257.0,RB,South Carolina,2016.0,,165,South Carolina,22.443615543809443,21.0,118.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,41.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,540.0,379.0,13.0,1844.0,0.0,5.0,4.33,0.0,4.0,0.0,4.0,7.08,36.5,220.0
https://www.sports-reference.com/cfb/players/brandon-williams-10.html,Brandon Williams,257.0,CB,Texas A&M,2016.0,,182,Texas A&M,21.67265007757339,18.0,118.0,0.0,0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,43.0,71.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,85.0,178.0,4.0,870.0,0.0,5.0,4.19,11.0,38.0,1.0,27.0,6.85,30.5,197.0
https://www.sports-reference.com/cfb/players/braxton-miller-1.html,Braxton Miller,257.0,WR,Ohio State,2016.0,,149,Ohio State,22.726102381171906,17.0,123.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,667.0,396.0,0.0,17.0,52.0,5295.0,0.0,0.0,0.0,26.0,3.0,341.0,599.0,33.0,3314.0,0.0,5.0,4.07,0.0,5.0,2.0,5.0,6.65,35.0,201.0
https://www.sports-reference.com/cfb/players/briean-boddy-calhoun-1.html,Briean Boddy-Calhoun,257.0,CB,Minnesota,2016.0,,95,Minnesota,22.143432580822907,10.0,123.0,0.0,10.0,2.0,0.0,4.47,2.0,2.0,0.0,2.0,26.0,69.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.22,24.0,104.0,4.0,80.0,7.16,35.0,193.0
https://www.sports-reference.com/cfb/players/bronson-kaufusi-1.html,Bronson Kaufusi,257.0,DE,BYU,2016.0,,96,BYU,23.622481900006004,25.0,111.0,0.0,2.0,1.0,0.0,4.87,5.0,2.0,0.0,0.0,50.0,78.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,4.0,4.25,61.0,171.0,45.0,110.0,7.03,30.0,285.0
https://www.sports-reference.com/cfb/players/bryce-williams-1.html,Bryce Williams,257.0,TE,East Carolina,2016.0,,41,SMALL SCHOOL,22.738455076718232,19.0,111.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,35.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,13.0,1045.0,0.0,0.0,0.0,0.0,3.0,4.53,2.0,4.0,0.0,2.0,7.19,29.5,257.0
https://www.sports-reference.com/cfb/players/byron-marshall-1.html,Byron Marshall,257.0,WR,Oregon,2016.0,,191,Oregon,22.223585447021176,17.0,120.9816990224249,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,42.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8.0,1293.0,307.0,19.0,1877.0,0.0,4.0,4.198325055235037,0.0,0.0,0.0,0.0,6.985086699119087,35.678065867252,201.0
https://www.sports-reference.com/cfb/players/caleb-benenoch-1.html,Caleb Benenoch,257.0,OT,UCLA,2016.0,,166,UCLA,22.320674152947543,25.774453410924906,104.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0,0.0,0.0,8.15,28.0,311.0
https://www.sports-reference.com/cfb/players/cardale-jones-1.html,Cardale Jones,257.0,QB,Ohio State,2016.0,,149,Ohio State,23.478990776740915,19.07087981323312,118.80945122730748,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,257.0,160.0,0.0,7.0,13.0,2209.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,4.0,533.0,0.0,3.0,4.349258108388492,0.0,0.0,0.0,0.0,7.179977490174823,36.0,253.0
https://www.sports-reference.com/cfb/players/carl-nassib-1.html,Carl Nassib,257.0,DE,Penn State,2016.0,,100,Penn State,23.188750620044893,21.0,114.0,0.0,1.0,0.0,0.0,4.84,8.0,0.0,0.0,0.0,32.0,79.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.0,4.37,19.0,65.0,26.0,46.0,7.27,28.5,277.0
https://www.sports-reference.com/cfb/players/cassanova-mckinzy-1.html,Cassanova McKinzy,257.0,ILB,Auburn,2016.0,,200,Auburn,22.300821961850094,21.0,112.4493028921698,0.0,2.0,0.0,0.0,4.83,3.0,1.0,0.0,0.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.0,4.431067876999537,109.0,258.0,29.0,149.0,7.350069982194438,32.115367996005034,248.0
https://www.sports-reference.com/cfb/players/cayleb-jones-2.html,Cayleb Jones,257.0,WR,Arizona,2016.0,,87,Arizona,22.775903014466788,9.0,118.48908972480626,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,27.0,75.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,128.0,14.0,1923.0,0.0,0.0,0.0,0.0,2.0,4.14,0.0,0.0,0.0,0.0,6.99,33.5,209.0
https://www.sports-reference.com/cfb/players/charles-tapper-1.html,Charles Tapper,257.0,DE,Oklahoma,2016.0,,269,Oklahoma,23.72092577811183,23.0,119.0,0.0,0.0,0.0,0.0,4.59,5.0,2.0,0.0,1.0,44.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4.0,4.374130566760893,69.0,137.0,27.0,68.0,7.190969747250885,34.0,271.0
https://www.sports-reference.com/cfb/players/charone-peake-1.html,Charone Peake,257.0,WR,Clemson,2016.0,,217,Clemson,23.007262215974528,12.0,122.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,51.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,10.0,1172.0,2.0,0.0,-9.0,0.0,5.0,4.46,0.0,0.0,0.0,0.0,6.96,35.5,209.0
https://www.sports-reference.com/cfb/players/chris-brown-11.html,Chris Brown,257.0,WR,Notre Dame,2016.0,,240,Notre Dame,22.417807828812954,13.959555267663916,122.82931750203369,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,45.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6.0,1410.0,1.0,0.0,5.0,0.0,4.0,4.164262703536618,1.0,1.0,0.0,0.0,6.871646530957557,35.604171068506446,194.0
https://www.sports-reference.com/cfb/players/chris-jones-8.html,Chris Jones,257.0,DT,Mississippi State,2016.0,,65,Mississippi State,23.054227632010047,26.0,106.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,39.0,78.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.0,4.62,60.0,102.0,19.0,42.0,7.44,24.5,310.0
https://www.sports-reference.com/cfb/players/chris-mayes-1.html,Chris Mayes,257.0,DL,Georgia,2016.0,,317,Georgia,21.895288749979468,33.0,104.0,0.0,0.0,0.0,0.0,5.34,0.0,1.0,0.0,0.0,29.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.13,47.0,79.0,3.0,32.0,8.240473527577155,23.5,338.0
https://www.sports-reference.com/cfb/players/chris-moore-4.html,Chris Moore,257.0,WR,Cincinnati,2016.0,,107,Cincinnati,23.630343428664258,10.0,130.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,26.0,2301.0,4.0,0.0,26.0,0.0,4.0,4.2,1.0,10.0,0.0,9.0,6.76,37.0,206.0
https://www.sports-reference.com/cfb/players/christian-hackenberg-1.html,Christian Hackenberg,257.0,QB,Penn State,2016.0,,100,Penn State,22.356522425400517,14.68343445132271,114.0,0.0,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.0,38.0,76.0,0.0,0.0,0.0,1235.0,693.0,0.0,31.0,48.0,8457.0,0.0,0.0,0.0,1.0,1.0,14.0,208.0,6.0,-242.0,0.0,3.0,4.33,0.0,1.0,0.0,1.0,7.04,31.0,223.0
https://www.sports-reference.com/cfb/players/christian-westerman-1.html,Christian Westerman,257.0,OG,Arizona State,2016.0,,70,Arizona State,21.576124191941826,34.0,98.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,7.69,26.889930170398713,298.0
https://www.sports-reference.com/cfb/players/cj-johnson-3.html,C.J. Johnson,257.0,ILB,Mississippi,2016.0,,137,Mississippi,21.86040969323606,18.43862862459548,112.22031897514894,0.0,3.0,0.0,0.0,4.81,2.0,3.0,0.0,5.0,51.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,5.0,4.52,79.0,177.0,27.0,98.0,7.3954575163978,31.437683396932698,234.0
https://www.sports-reference.com/cfb/players/cj-prosise-1.html,C.J. Prosise,257.0,RB,Notre Dame,2016.0,,240,Notre Dame,22.61925376915591,19.879616729568625,121.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,33.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,896.0,166.0,12.0,1158.0,0.0,3.0,4.229159184624053,6.0,15.0,0.0,9.0,7.010535179893534,35.5,220.0
https://www.sports-reference.com/cfb/players/cody-core-1.html,Cody Core,257.0,WR,Mississippi,2016.0,,137,Mississippi,22.24462355570481,14.0,119.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10.0,1297.0,5.0,0.0,87.0,0.0,4.0,4.23658912683651,7.0,21.0,0.0,14.0,6.93402935532802,31.5,205.0
https://www.sports-reference.com/cfb/players/cody-kessler-1.html,Cody Kessler,257.0,QB,USC,2016.0,,277,USC,21.04651958223459,17.781061369052736,104.0,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,51.0,73.0,0.0,0.0,0.0,1261.0,851.0,0.0,19.0,88.0,10339.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,7.0,-425.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,7.32,29.5,220.0
https://www.sports-reference.com/cfb/players/cody-whitehair-1.html,Cody Whitehair,257.0,OT,Kansas State,2016.0,,68,Kansas State,23.894118361106813,16.0,110.0,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0,0.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.58,1.0,1.0,0.0,0.0,7.32,25.5,301.0
https://www.sports-reference.com/cfb/players/connor-cook-1.html,Connor Cook,257.0,QB,Michigan State,2016.0,,95,Michigan State,22.06209336297428,14.216796214420384,113.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,43.0,76.0,0.0,0.0,0.0,1170.0,673.0,0.0,22.0,71.0,9194.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,3.0,209.0,0.0,4.0,4.28,0.0,1.0,0.0,1.0,7.21,33.0,217.0
https://www.sports-reference.com/cfb/players/connor-mcgovern-1.html,Connor McGovern,257.0,OG,Missouri,2016.0,,118,Missouri,23.130221062885433,33.0,109.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0,0.0,0.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.65,0.0,2.0,0.0,2.0,7.5,33.0,306.0
