key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/joe-staley-2.html,Joe Staley,257.0,OT,Central Michigan,2007.0,,34,SMALL SCHOOL,24.1991429635675,27.0,115.87530832693254,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,36.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,127.0,0.0,0.0,0.0,0.0,4.0,4.486227155629329,0.0,2.0,0.0,2.0,7.367827977637516,33.570015167134926,306.0
https://www.sports-reference.com/cfb/players/joe-thomas-2.html,Joe Thomas,257.0,OT,Wisconsin,2007.0,,208,Wisconsin,23.134068435331777,28.0,110.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,13.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.88,0.0,2.0,0.0,2.0,7.95,33.0,311.0
https://www.sports-reference.com/cfb/players/joel-filani-1.html,Joel Filani,257.0,WR,Texas Tech,2007.0,,89,Texas Tech,22.059124388554253,17.0,117.0,0.0,0.0,0.0,0.0,4.57,0.0,0.0,0.0,0.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,23.0,2626.0,18.0,0.0,111.0,0.0,4.0,4.26515895441649,1.0,7.0,0.0,6.0,7.034089730113608,32.5,211.0
https://www.sports-reference.com/cfb/players/john-beck-1.html,John Beck,257.0,QB,BYU,2007.0,,96,BYU,22.163110024347745,15.348588349722206,111.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,1418.0,885.0,0.0,34.0,79.0,11021.0,0.0,0.0,0.0,1.0,0.0,3.0,267.0,9.0,38.0,0.0,4.0,4.17,1.0,2.0,0.0,1.0,6.81,29.5,215.0
https://www.sports-reference.com/cfb/players/john-stocco-1.html,John Stocco,257.0,QB,Wisconsin,2007.0,,208,Wisconsin,20.910098585479272,10.515923529882656,104.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,0.0,934.0,534.0,0.0,22.0,47.0,7227.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,7.0,-144.0,1.0,4.0,4.6,2.0,6.0,1.0,4.0,7.29,27.0,207.0
https://www.sports-reference.com/cfb/players/john-wendling-1.html,John Wendling,257.0,S,Wyoming,2007.0,,32,SMALL SCHOOL,23.088067525628023,22.0,129.0,0.0,7.0,0.0,0.0,4.48,3.0,0.0,0.0,54.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,119.0,2.0,3.0,4.16,70.0,154.0,5.0,84.0,6.96,38.5,222.0
https://www.sports-reference.com/cfb/players/johnathan-holland-1.html,Jonathan Holland,257.0,WR,Louisiana Tech,2007.0,,55,Louisiana Tech,21.77746116149795,15.0,120.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6.0,1426.0,11.0,2.0,112.0,0.0,4.0,4.4,3.0,13.0,0.0,10.0,7.12,35.5,191.0
https://www.sports-reference.com/cfb/players/jon-abbate-1.html,Jon Abbate,257.0,ILB,Wake Forest,2007.0,,78,Wake Forest,22.242501730822926,26.0,115.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,35.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.33,107.0,197.0,13.0,90.0,7.12,38.5,231.0
https://www.sports-reference.com/cfb/players/jon-beason-1.html,Jon Beason,257.0,OLB,Miami (FL),2007.0,,261,Miami (FL),22.154177088421992,19.0,111.0,0.0,1.0,0.0,0.0,4.72,1.0,0.0,0.0,0.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.5,4.0,4.3959026240849814,51.0,132.0,16.0,81.0,7.290681122996289,31.885361157119718,237.0
https://www.sports-reference.com/cfb/players/jon-cornish-1.html,Jon Cornish,257.0,RB,Kansas,2007.0,,47,SMALL SCHOOL,21.8834354622744,17.256251889783584,118.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,48.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,344.0,387.0,17.0,2245.0,0.0,5.0,4.266581050629808,4.0,11.0,0.0,7.0,7.09,34.0,206.0
https://www.sports-reference.com/cfb/players/jonathan-wade-1.html,Jonathan Wade,257.0,CB,Tennessee,2007.0,,207,Tennessee,22.48988178545218,17.46467839444543,126.0,0.0,6.0,1.0,0.0,4.36,1.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,89.0,10.0,0.0,68.0,0.0,5.0,4.4,15.0,84.0,7.0,69.0,7.07,40.5,195.0
https://www.sports-reference.com/cfb/players/jonny-harline-1.html,Jonny Harline,257.0,TE,BYU,2007.0,,96,BYU,22.813785476104744,15.0,106.0,0.0,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,17.0,1788.0,0.0,0.0,0.0,0.0,2.0,4.68,1.0,4.0,0.0,3.0,7.05,28.5,248.0
https://www.sports-reference.com/cfb/players/jordan-kent-1.html,Jordan Kent,257.0,WR,Oregon,2007.0,,191,Oregon,23.12543689322465,16.142858420168125,123.70430817833878,0.0,0.0,0.0,0.0,4.49,0.0,0.0,0.0,0.0,21.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,605.0,1.0,0.0,22.0,0.0,2.0,4.193846565108764,0.0,0.0,0.0,0.0,6.893044482680741,36.02404847566325,217.0
https://www.sports-reference.com/cfb/players/jordan-palmer-1.html,Jordan Palmer,257.0,QB,Texas-El Paso,2007.0,,37,SMALL SCHOOL,22.033502776524212,12.439007225132968,104.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,46.0,78.0,0.0,0.0,0.0,1427.0,851.0,0.0,64.0,88.0,11084.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,7.0,-43.0,0.0,4.0,4.58,1.0,5.0,0.0,4.0,7.32,30.5,231.0
https://www.sports-reference.com/cfb/players/josh-beekman-1.html,Josh Beekman,257.0,OG,Boston Col.,2007.0,,107,Boston Col.,21.624952592670716,24.0,93.0,0.0,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,19.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.81,1.0,3.0,0.0,2.0,8.24,25.5,313.0
https://www.sports-reference.com/cfb/players/josh-gattis-1.html,Josh Gattis,257.0,S,Wake Forest,2007.0,,78,Wake Forest,22.316918580778623,22.0,121.0,0.0,12.0,2.0,0.0,4.51,2.0,0.0,0.0,0.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.27,57.0,154.0,6.0,97.0,6.72,34.5,206.0
https://www.sports-reference.com/cfb/players/josh-wilson-1.html,Josh Wilson,257.0,CB,Maryland,2007.0,,117,Maryland,21.51028157325845,20.0,120.0,0.0,2.0,0.0,0.0,4.39,0.0,0.0,0.0,20.0,24.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.43,41.0,128.0,7.0,87.0,7.07,36.5,189.0
https://www.sports-reference.com/cfb/players/justin-blalock-1.html,Justin Blalock,257.0,OG,Texas,2007.0,,190,Texas,22.048410325522916,40.0,101.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,0.0,0.0,7.75,28.5,320.0
https://www.sports-reference.com/cfb/players/justin-harrell-1.html,Justin Harrell,257.0,DT,Tennessee,2007.0,,207,Tennessee,23.185628926467043,24.0,108.0,0.0,2.0,1.0,0.0,5.04,1.0,0.0,0.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,4.79,22.0,46.0,9.0,24.0,7.63,30.5,300.0
https://www.sports-reference.com/cfb/players/justin-hickman-1.html,Justin Hickman,257.0,OLB,UCLA,2007.0,,166,UCLA,22.676016128161486,23.0,115.0,0.0,0.0,0.0,0.0,4.75,2.0,0.0,0.0,0.0,25.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,4.43,23.0,73.0,27.0,50.0,7.06,29.5,254.0
https://www.sports-reference.com/cfb/players/justin-medlock-1.html,Justin Medlock,257.0,K,UCLA,2007.0,,166,UCLA,21.06215730359579,13.521368754713052,110.67416831377317,0.0,0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.380766036954258,1.0,1.0,0.0,0.0,7.281918038888692,30.787261953516108,201.0
https://www.sports-reference.com/cfb/players/justin-warren-2.html,Justin Warren,257.0,ILB,Texas A&M,2007.0,,182,Texas A&M,22.438982659524147,16.0,115.0,0.0,1.0,1.0,0.0,4.85,0.0,0.0,0.0,0.0,34.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.458989858140114,123.0,188.0,10.0,65.0,7.313692257030005,29.5,245.0
https://www.sports-reference.com/cfb/players/juwan-simpson-1.html,Juwan Simpson,257.0,OLB,Alabama,2007.0,,337,Alabama,22.77871619833356,15.0,123.0,0.0,3.0,0.0,0.0,4.55,2.0,0.0,0.0,0.0,24.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.42,42.0,86.0,6.0,44.0,7.22,34.5,225.0
https://www.sports-reference.com/cfb/players/kamichael-hall-1.html,KaMichael Hall,257.0,OLB,Georgia Tech,2007.0,,104,Georgia Tech,21.644632542421736,18.238565162346674,111.0,0.0,2.0,0.0,0.0,4.77,1.0,1.0,0.0,8.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.62,58.0,154.0,22.0,96.0,7.5,33.0,228.0
https://www.sports-reference.com/cfb/players/kareem-brown-1.html,Kareem Brown,257.0,DT,Miami (FL),2007.0,,261,Miami (FL),21.778772444620447,21.3664550858619,96.0,0.0,0.0,0.0,0.0,5.38,1.0,2.0,0.0,40.0,37.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.744623852397742,33.0,77.0,24.0,44.0,7.8676644987139905,26.5,290.0
https://www.sports-reference.com/cfb/players/keith-jackson-1.html,Keith Jackson,257.0,DT,Arkansas,2007.0,,177,Arkansas,22.45722945832351,33.0,105.3177937618269,0.0,2.0,1.0,0.0,5.05,1.0,0.0,0.0,0.0,25.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.0,4.56,60.0,115.0,14.0,55.0,7.65,30.0,305.0
https://www.sports-reference.com/cfb/players/kelvin-smith-1.html,Kelvin Smith,257.0,ILB,Syracuse,2007.0,,100,Syracuse,21.835165879531313,26.0,110.0,0.0,5.0,1.0,0.0,4.8,3.0,0.0,0.0,0.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.42,92.0,199.0,12.0,107.0,7.19,32.0,240.0
https://www.sports-reference.com/cfb/players/kenneth-darby-1.html,Kenneth Darby,257.0,RB,Alabama,2007.0,,337,Alabama,20.991333910630612,19.0,108.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,47.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,340.0,702.0,11.0,3324.0,0.0,4.0,4.53,0.0,1.0,0.0,1.0,7.25,30.0,211.0
https://www.sports-reference.com/cfb/players/kenny-irons-1.html,Kenny Irons,257.0,RB,Auburn,2007.0,,200,Auburn,22.44160727810852,18.312269799892533,123.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,313.0,520.0,18.0,2438.0,0.0,5.0,4.17,0.0,0.0,0.0,0.0,7.0,38.0,203.0
https://www.sports-reference.com/cfb/players/kenny-scott-1.html,Kenny Scott,257.0,CB,Georgia Tech,2007.0,,104,Georgia Tech,23.03550663450195,10.0,127.0,0.0,5.0,2.0,0.0,4.39,1.0,0.0,0.0,0.0,50.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.050133647500324,22.0,106.0,5.0,84.0,6.708922758424697,40.0,179.0
https://www.sports-reference.com/cfb/players/kevin-kolb-1.html,Kevin Kolb,257.0,QB,Houston,2007.0,,63,Houston,22.520565304308526,13.435176090845914,112.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,1565.0,964.0,0.0,31.0,85.0,12964.0,0.0,0.0,0.0,1.0,0.0,8.0,472.0,21.0,751.0,0.0,4.0,4.44,0.0,4.0,0.0,4.0,6.94,32.5,218.0
https://www.sports-reference.com/cfb/players/kevin-payne-1.html,Kevin Payne,257.0,S,La-Monroe,2007.0,,13,SMALL SCHOOL,22.211038476263173,20.0,106.0,0.0,6.0,0.0,0.0,4.6,2.0,0.0,0.0,0.0,43.0,72.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,35.0,0.0,0.0,0.0,54.0,4.0,607.0,325.0,8.0,1234.0,1.0,4.0,4.3,49.0,184.0,7.0,135.0,7.0,35.0,220.0
https://www.sports-reference.com/cfb/players/kody-bliss-1.html,Kody Bliss,257.0,P,Auburn,2007.0,,200,Auburn,19.786493918109365,9.953688284885544,104.55384608514592,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,51.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-22.0,0.0,4.0,4.444197806997966,0.0,0.0,0.0,0.0,7.424980372073113,28.121446134331322,179.0
https://www.sports-reference.com/cfb/players/kolby-smith-1.html,Kolby Smith,257.0,RB,Louisville,2007.0,,142,Louisville,22.531916667062273,18.0,114.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,46.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,581.0,316.0,18.0,1863.0,0.0,4.0,4.34,1.0,3.0,0.0,2.0,7.22,38.0,220.0
https://www.sports-reference.com/cfb/players/lamarr-woodley-1.html,LaMarr Woodley,257.0,DE,Michigan,2007.0,,240,Michigan,22.916118400407914,24.736237887983208,114.66135380456008,0.0,0.0,0.0,0.0,4.74,7.0,1.0,0.0,54.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.422205382111693,27.0,84.0,31.0,57.0,7.333048745548391,33.35922046814562,266.0
https://www.sports-reference.com/cfb/players/laron-landry-1.html,LaRon Landry,257.0,S,LSU,2007.0,,331,LSU,22.893283242284166,19.779769416750952,123.0,0.0,12.0,0.0,0.0,4.35,1.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.149137209365514,55.0,143.0,8.0,88.0,6.884136434710415,37.5,213.0
https://www.sports-reference.com/cfb/players/larry-birdine-1.html,Larry Birdine,257.0,DE,Oklahoma,2007.0,,269,Oklahoma,22.397949116880532,21.0,107.0,0.0,0.0,0.0,0.0,5.02,1.0,0.0,0.0,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.76,22.0,39.0,8.0,17.0,7.47,32.0,261.0
https://www.sports-reference.com/cfb/players/larry-brown-11.html,Larry Brown,257.0,DT,Oklahoma State,2007.0,,57,Oklahoma State,22.710133073873962,22.0,108.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,13.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,4.81,8.0,22.0,10.0,14.0,7.67,27.0,297.0
https://www.sports-reference.com/cfb/players/lawrence-timmons-1.html,Lawrence Timmons,257.0,OLB,Florida State,2007.0,,142,Florida State,22.83627020576908,25.0,123.0,0.0,1.0,1.0,0.0,4.66,2.0,0.0,0.0,36.0,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.32,55.0,114.0,22.0,59.0,6.89,35.0,234.0
https://www.sports-reference.com/cfb/players/legedu-naanee-1.html,Legedu Naanee,257.0,WR,Boise State,2007.0,,48,SMALL SCHOOL,23.52723694341378,19.0,119.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,74.0,12.0,1073.0,18.0,0.0,198.0,0.0,4.0,4.1483469693539305,0.0,1.0,0.0,1.0,6.900074329059487,40.0,225.0
https://www.sports-reference.com/cfb/players/leon-hall-1.html,Leon Hall,257.0,CB,Michigan,2007.0,,240,Michigan,23.190811017432775,15.0,125.0,0.0,12.0,0.0,0.0,4.39,1.0,0.0,0.0,83.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.07,20.0,106.0,5.0,86.0,6.5,37.5,193.0
https://www.sports-reference.com/cfb/players/leonard-peters-1.html,Leonard Peters,257.0,S,Hawaii,2007.0,,61,Hawaii,20.672002172986986,21.0,110.0,0.0,7.0,2.0,0.0,4.8,2.0,1.0,0.0,0.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.422450685152372,31.0,79.0,3.0,48.0,7.49,32.5,210.0
https://www.sports-reference.com/cfb/players/leron-mcclain-1.html,LeRon McClain,257.0,FB,Alabama,2007.0,,337,Alabama,23.289427405388274,14.0,113.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,405.0,37.0,2.0,170.0,0.0,4.0,4.47,1.0,7.0,0.0,6.0,7.14,29.5,256.0
https://www.sports-reference.com/cfb/players/levi-brown-2.html,Levi Brown,257.0,OT,Penn State,2007.0,,100,Penn State,22.14098098855761,31.0,97.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,12.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.89,0.0,1.0,0.0,1.0,7.87,25.5,323.0
https://www.sports-reference.com/cfb/players/lorenzo-booker-1.html,Lorenzo Booker,257.0,RB,Florida State,2007.0,,142,Florida State,21.146513215481136,26.0,121.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,48.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2.0,995.0,497.0,15.0,2389.0,0.0,4.0,4.150192575163916,1.0,3.0,0.0,2.0,6.957048702699636,35.5,191.0
https://www.sports-reference.com/cfb/players/luke-getsy-1.html,Luke Getsy,257.0,QB,Akron,2007.0,,16,SMALL SCHOOL,22.413626489607974,14.030784983259508,106.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,0.0,0.0,31.0,74.0,0.0,0.0,0.0,918.0,480.0,0.0,23.0,41.0,6149.0,0.0,0.0,0.0,1.0,0.0,24.0,118.0,1.0,-137.0,0.0,4.0,4.46,0.0,0.0,0.0,0.0,6.95,32.5,222.0
https://www.sports-reference.com/cfb/players/mansfield-wrotto-1.html,Mansfield Wrotto,257.0,OG,Georgia Tech,2007.0,,104,Georgia Tech,21.18307423620836,27.0,92.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.92,7.0,16.0,4.0,9.0,8.34,23.97497397219489,317.0
https://www.sports-reference.com/cfb/players/manuel-ramirez-1.html,Manny Ramirez,257.0,OG,Texas Tech,2007.0,,89,Texas Tech,21.953508429579465,40.0,101.75859834130763,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.723474628707073,0.0,1.0,0.0,1.0,7.890385397897831,28.37456052358249,326.0
https://www.sports-reference.com/cfb/players/marcus-mccauley-1.html,Marcus McCauley,257.0,CB,Fresno State,2007.0,,42,SMALL SCHOOL,23.167057467951977,17.0,129.0,0.0,4.0,1.0,0.0,4.39,4.0,0.0,0.0,0.0,37.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.17,22.0,100.0,5.0,78.0,6.61,36.0,203.0
https://www.sports-reference.com/cfb/players/marcus-paschal-1.html,Marcus Paschal,257.0,S,Iowa,2007.0,,203,Iowa,21.465238364813317,15.0,117.21687767773037,0.0,3.0,0.0,0.0,4.59,0.0,1.0,0.0,38.0,34.0,72.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.72,53.0,128.0,2.0,75.0,7.31,33.0,201.0
https://www.sports-reference.com/cfb/players/marcus-thomas-4.html,Marcus Thomas,257.0,DT,Florida,2007.0,,304,Florida,22.653195254045905,27.0,102.24378837339489,0.0,0.0,0.0,0.0,5.23,1.0,0.0,0.0,0.0,17.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.727533924217373,34.0,71.0,17.0,37.0,7.834169659718119,28.284736051478802,314.0
https://www.sports-reference.com/cfb/players/marshal-yanda-1.html,Marshal Yanda,257.0,OT,Florida State,2007.0,,142,Florida State,22.94406156150031,26.031588571005813,105.57133673469909,0.0,0.0,0.0,0.0,5.15,0.0,0.0,0.0,0.0,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.658518714219431,0.0,1.0,0.0,1.0,7.7039518844852255,29.605116863238436,307.0
https://www.sports-reference.com/cfb/players/marshawn-lynch-1.html,Marshawn Lynch,257.0,RB,California,2007.0,,141,California,22.486213779599552,20.0,125.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,35.0,71.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,55.0,0.0,0.0,0.0,68.0,6.0,600.0,490.0,29.0,3230.0,0.0,3.0,4.55,0.0,3.0,0.0,3.0,7.05,35.5,215.0
https://www.sports-reference.com/cfb/players/martrez-milner-1.html,Martrez Milner,257.0,TE,Georgia,2007.0,,317,Georgia,22.943635784605075,19.0,117.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,48.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,808.0,0.0,0.0,0.0,0.0,4.0,4.49,0.0,2.0,0.0,2.0,7.35,34.0,252.0
https://www.sports-reference.com/cfb/players/marvin-mitchell-1.html,Marvin Mitchell,257.0,ILB,Tennessee,2007.0,,207,Tennessee,22.22564884210448,22.0,108.0,0.0,2.0,1.0,0.0,4.87,2.0,0.0,0.0,0.0,40.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.25,31.0,126.0,14.0,95.0,7.29,32.0,249.0
https://www.sports-reference.com/cfb/players/marvin-white-1.html,Marvin White,257.0,S,TCU,2007.0,,143,TCU,21.86610396821151,17.0,119.25854677636795,0.0,7.0,0.0,0.0,4.54,2.0,0.0,0.0,0.0,25.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.219038726361786,49.0,153.0,5.0,104.0,6.97836872052606,33.5,199.0
