key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/brett-heggie-1.html,Brett Heggie,257.0,OL,Florida,2021.0,,304,Florida,22.941381777493213,21.0,105.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,7.66,26.0,310.0
https://www.sports-reference.com/cfb/players/brevin-jordan-1.html,Brevin Jordan,257.0,TE,Miami (FL),2021.0,,261,Miami (FL),22.88480190521079,17.0,116.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,31.0,74.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,105.0,13.0,1358.0,3.0,0.0,1.0,0.0,3.0,4.396358100425775,0.0,2.0,0.0,2.0,7.210611400837731,31.0,247.0
https://www.sports-reference.com/cfb/players/briley-moore-1.html,Briley Moore,257.0,TE,Kansas St.,2021.0,,68,Kansas St.,22.674769010629316,26.0,123.0,0.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,9.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,338.0,0.0,0.0,0.0,0.0,1.0,4.37,0.0,1.0,0.0,1.0,7.24,37.5,240.0
https://www.sports-reference.com/cfb/players/brock-wright-1.html,Brock Wright,257.0,TE,Notre Dame,2021.0,,240,Notre Dame,22.540511273030674,26.0,118.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,49.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,78.0,0.0,0.0,0.0,0.0,4.0,4.25,0.0,3.0,0.0,3.0,7.27,31.5,257.0
https://www.sports-reference.com/cfb/players/bruno-labelle-1.html,Bruno Labelle,257.0,TE,Cincinnati,2021.0,,107,Cincinnati,23.100910784710752,19.0,123.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,46.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,150.0,0.0,0.0,0.0,0.0,4.0,4.43,0.0,0.0,0.0,0.0,7.36,36.0,247.0
https://www.sports-reference.com/cfb/players/bryce-hargrove-1.html,Bryce Hargrove,257.0,OL,Pittsburgh,2021.0,,143,Pittsburgh,21.864137334886053,26.0,97.0,0.0,0.0,0.0,0.0,5.46,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,8.06,27.0,310.0
https://www.sports-reference.com/cfb/players/bryson-denley-1.html,Bryson Denley,257.0,RB,Bowling Green,2021.0,,15,SMALL SCHOOL,20.537069110271762,13.0,110.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,34.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,339.0,222.0,4.0,935.0,0.0,4.0,4.57,0.0,1.0,0.0,1.0,7.25,27.5,189.0
https://www.sports-reference.com/cfb/players/caden-sterns-1.html,Caden Sterns,257.0,DB,Texas,2021.0,,190,Texas,23.353118894989738,14.0,128.0,0.0,5.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.13,53.0,172.0,9.0,119.0,6.96,42.0,202.0
https://www.sports-reference.com/cfb/players/calvin-bundage-1.html,Calvin Bundage,257.0,LB,Oklahoma St.,2021.0,,55,Oklahoma St.,21.95164560229786,14.0,116.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,5.0,4.43,48.0,148.0,24.0,100.0,7.31,31.5,221.0
https://www.sports-reference.com/cfb/players/cameron-kinley-1.html,Cameron Kinley,257.0,CB,Navy,2021.0,,6,SMALL SCHOOL,22.101344688788064,10.0,116.0,0.0,1.0,0.0,0.0,4.52,1.0,0.0,0.0,0.0,38.0,72.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.25,29.0,87.0,4.0,58.0,7.06,33.0,197.0
https://www.sports-reference.com/cfb/players/cameron-sample-1.html,Cameron Sample,257.0,DE,Tulane,2021.0,,46,SMALL SCHOOL,23.425502948827543,23.0,116.0,0.0,0.0,0.0,0.0,4.72,1.0,1.0,0.0,0.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,40.0,10.5,4.0,4.48,71.0,162.0,22.0,91.0,7.39,37.0,267.0
https://www.sports-reference.com/cfb/players/camryn-bynum-1.html,Camryn Bynum,257.0,CB,California,2021.0,,141,California,22.043635953817795,15.672271563920077,129.0,0.0,6.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,42.0,72.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,4.1,65.0,188.0,9.0,123.0,6.99,34.0,196.0
https://www.sports-reference.com/cfb/players/carl-tucker-1.html,Carl Tucker,257.0,TE,Alabama,2021.0,,337,Alabama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,549.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
https://www.sports-reference.com/cfb/players/carlos-basham-jr-1.html,Carlos Basham,257.0,DL,Wake Forest,2021.0,,78,Wake Forest,24.200622815180875,20.0,122.0,0.0,0.0,0.0,0.0,4.64,4.0,3.0,0.0,23.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,4.0,4.25,76.0,173.0,37.0,97.0,7.13,34.0,274.0
https://www.sports-reference.com/cfb/players/carson-williams-2.html,Carson Williams,257.0,OL,Arkansas St.,2021.0,,15,SMALL SCHOOL,23.711962239275955,18.0,115.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333563802397102,0.0,0.0,0.0,0.0,7.193471629654553,38.0,254.0
https://www.sports-reference.com/cfb/players/chase-behrndt-1.html,Chase Behrndt,257.0,OL,West Virginia,2021.0,,124,West Virginia,21.97136591419349,25.0,101.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,8.21,24.5,324.0
https://www.sports-reference.com/cfb/players/chatarius-atwell-1.html,Tutu Atwell,257.0,WR,Louisville,2021.0,,142,Louisville,20.676812403104016,12.508117041142242,117.0,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,34.0,68.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,140.0,21.0,2307.0,11.0,1.0,22.0,0.0,3.0,4.14,0.0,4.0,0.0,4.0,6.89,33.0,155.0
https://www.sports-reference.com/cfb/players/chauncey-golston-1.html,Chauncey Golston,257.0,DL,Iowa,2021.0,,203,Iowa,23.317340008247736,21.937073002606013,119.0,0.0,3.0,0.0,0.0,4.79,1.0,3.0,0.0,7.0,44.0,76.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.65,58.0,129.0,28.0,71.0,7.52,36.0,269.0
https://www.sports-reference.com/cfb/players/chazz-surratt-1.html,Chazz Surratt,257.0,LB,North Carolina,2021.0,,160,North Carolina,21.91571415067894,25.0,116.04096866461015,0.0,2.0,0.0,0.0,4.58,2.0,2.0,0.0,0.0,34.0,74.0,0.0,0.0,0.0,193.0,111.0,6.0,6.0,8.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6.0,279.0,12.5,4.0,4.16,91.0,207.0,23.0,116.0,7.02,31.0,229.0
https://www.sports-reference.com/cfb/players/chris-brown-18.html,Chris Brown,257.0,DB,Texas,2021.0,,190,Texas,22.145733603739327,15.0,118.0,0.0,3.0,0.0,0.0,4.55,1.0,2.0,0.0,0.0,44.0,70.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.18,15.0,108.0,6.0,93.0,6.85,36.0,191.0
https://www.sports-reference.com/cfb/players/chris-evans-2.html,Chris Evans,257.0,RB,Michigan,2021.0,,240,Michigan,23.19571380538844,20.0,127.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,43.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,479.0,320.0,15.0,1795.0,0.0,5.0,4.12,0.0,0.0,0.0,0.0,6.83,40.5,211.0
https://www.sports-reference.com/cfb/players/chris-rumph-ii-1.html,Chris Rumph,257.0,DE,Duke,2021.0,,38,SMALL SCHOOL,22.630356888868686,18.0,114.17276859398551,0.0,0.0,0.0,0.0,4.796459162671852,2.0,2.0,0.0,0.0,36.0,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,3.0,4.402670574003638,69.0,125.0,35.0,56.0,7.2764508775823415,32.65424884016713,244.0
https://www.sports-reference.com/cfb/players/christian-barmore-1.html,Christian Barmore,257.0,DL,Alabama,2021.0,,337,Alabama,23.648966967555296,28.23807626967877,111.30226433710924,0.0,0.0,0.0,0.0,4.93,3.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.563660046726784,29.0,63.0,16.0,34.0,7.535728070424793,32.12259175895821,310.0
https://www.sports-reference.com/cfb/players/christian-tutt-1.html,Christian Tutt,257.0,DB,Auburn,2021.0,,200,Auburn,20.343101168980006,13.061968299869875,110.0,0.0,3.0,0.0,0.0,4.73,1.0,2.0,0.0,28.0,33.0,70.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.25,26.0,88.0,6.0,62.0,7.22,29.5,180.0
https://www.sports-reference.com/cfb/players/chuba-hubbard-1.html,Chuba Hubbard,257.0,RB,Oklahoma St.,2021.0,,55,Oklahoma St.,21.89820967142387,20.0,120.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.0,0.0,33.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,479.0,585.0,33.0,3459.0,0.0,3.0,4.26,0.0,1.0,1.0,1.0,7.24,36.0,210.0
https://www.sports-reference.com/cfb/players/coby-weiss-1.html,Coby Weiss,257.0,K,South Florida,2021.0,,67,South Florida,21.084826156112577,12.97606661544566,121.78222030189795,0.0,0.0,0.0,0.0,4.3669518193317245,0.0,0.0,0.0,0.0,20.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0988334407756755,0.0,0.0,0.0,0.0,6.841702373832616,35.39188477815267,155.0
https://www.sports-reference.com/cfb/players/cole-banwart-1.html,Cole Banwart,257.0,OL,Iowa,2021.0,,203,Iowa,23.00159181152216,22.0,103.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,7.5,27.5,298.0
https://www.sports-reference.com/cfb/players/cole-van-lanen-1.html,Cole Van Lanen,257.0,OL,Wisconsin,2021.0,,208,Wisconsin,23.88592609847396,22.0,107.0,0.0,0.0,0.0,0.0,5.11,0.0,1.0,0.0,0.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.64,0.0,0.0,0.0,0.0,7.34,30.0,305.0
https://www.sports-reference.com/cfb/players/connor-wedington-1.html,Connor Wedington,257.0,WR,Stanford,2021.0,,190,Stanford,23.0917241613776,13.0,117.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,31.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,971.0,6.0,0.0,87.0,0.0,4.0,4.07,0.0,3.0,0.0,3.0,6.66,38.5,196.0
https://www.sports-reference.com/cfb/players/corey-dauphine-1.html,Corey Dauphine,257.0,RB,Tulane,2021.0,,46,SMALL SCHOOL,20.875139442316744,14.0,117.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,0.0,0.0,28.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,198.0,15.0,1385.0,0.0,4.0,4.53,0.0,4.0,0.0,4.0,7.4,30.0,198.0
https://www.sports-reference.com/cfb/players/corey-straughter-1.html,Corey Straughter,257.0,CB,La-Monroe,2021.0,,13,SMALL SCHOOL,21.21435847156082,11.0,117.0,0.0,9.0,2.0,0.0,4.62,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.58,25.0,78.0,1.0,53.0,7.37,35.0,184.0
https://www.sports-reference.com/cfb/players/cornell-powell-1.html,Cornell Powell,257.0,WR,Clemson,2021.0,,217,Clemson,22.529176835092173,16.0,128.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,54.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,10.0,1211.0,0.0,0.0,0.0,0.0,5.0,4.21,1.0,5.0,0.0,4.0,7.03,36.5,204.0
https://www.sports-reference.com/cfb/players/creed-humphrey-1.html,Creed Humphrey,257.0,OL,Oklahoma,2021.0,,269,Oklahoma,23.346975915012337,29.0,112.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0,0.0,0.0,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.49,1.0,3.0,0.0,2.0,7.5,33.0,302.0
https://www.sports-reference.com/cfb/players/curtis-robinson-1.html,Curtis Robinson,257.0,LB,Stanford,2021.0,,190,Stanford,23.140573855180257,22.0,117.0,0.0,1.0,0.0,0.0,4.6,2.0,1.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.26,58.0,143.0,10.0,85.0,7.0,37.5,236.0
https://www.sports-reference.com/cfb/players/daelin-hayes-1.html,Daelin Hayes,257.0,DL,Notre Dame,2021.0,,240,Notre Dame,22.629528329729506,26.0,119.0,0.0,1.0,0.0,0.0,4.71,3.0,5.0,0.0,2.0,52.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.29,41.0,95.0,21.0,54.0,7.17,32.5,253.0
https://www.sports-reference.com/cfb/players/damar-hamlin-1.html,Damar Hamlin,257.0,DB,Pittsburgh,2021.0,,143,Pittsburgh,22.00813135914217,18.0,118.0,0.0,6.0,0.0,0.0,4.6,0.0,1.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,98.0,289.0,11.0,191.0,6.93,35.0,200.0
https://www.sports-reference.com/cfb/players/damon-hazelton-jr-1.html,Damon Hazelton,257.0,WR,Missouri,2021.0,,118,Missouri,22.98960028651968,19.197003629796683,121.97890469170628,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,43.0,73.30329747978544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,21.0,2231.0,4.0,0.0,10.0,0.0,5.0,4.239259748979688,0.0,2.0,0.0,2.0,7.0433817693356735,37.5,225.79046861241295
https://www.sports-reference.com/cfb/players/damonte-coxie-1.html,Damonte Coxie,257.0,WR,Memphis,2021.0,,61,Memphis,22.605268521031007,4.0,122.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,20.0,2948.0,0.0,0.0,0.0,0.0,4.0,4.45,1.0,4.0,0.0,3.0,6.92,30.5,198.0
https://www.sports-reference.com/cfb/players/dan-archibong-1.html,Dan Archibong,257.0,DT,Temple,2021.0,,55,Temple,21.24215950633814,28.0,100.0,0.0,0.0,0.0,0.0,5.35,0.0,1.0,0.0,0.0,48.0,77.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.68,50.0,88.0,12.0,38.0,8.16,28.5,295.0
https://www.sports-reference.com/cfb/players/daniel-crawford-1.html,Daniel Crawford,257.0,TE,Northern Illinois,2021.0,,28,SMALL SCHOOL,23.143081111553798,14.0,113.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,691.0,0.0,0.0,0.0,0.0,5.0,4.45,0.0,0.0,0.0,0.0,7.19,32.5,245.0
https://www.sports-reference.com/cfb/players/dante-smith-1.html,D'Ante Smith,257.0,OL,East Carolina,2021.0,,41,SMALL SCHOOL,22.630769379422247,24.0,113.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,33.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.81,0.0,1.0,0.0,1.0,7.96,29.0,305.0
https://www.sports-reference.com/cfb/players/dante-smith-3.html,DAnte Smith,257.0,LB,Arizona,2021.0,,87,Arizona,22.630769379422247,24.0,113.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,21.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.81,4.0,10.0,1.0,6.0,7.96,29.0,305.0
https://www.sports-reference.com/cfb/players/darius-harper-2.html,Darius Harper,257.0,OL,Cincinnati,2021.0,,107,Cincinnati,23.625807797628386,16.0,105.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,26.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.54,0.0,2.0,0.0,2.0,7.7,30.5,300.0
https://www.sports-reference.com/cfb/players/darius-hodge-1.html,Darius Hodge,257.0,DL,Marshall,2021.0,,53,Marshall,23.252878504381858,26.0,127.0,0.0,0.0,0.0,0.0,4.73,1.0,2.0,0.0,47.0,34.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,3.0,4.67,80.0,117.0,21.0,37.0,7.16,38.5,248.0
https://www.sports-reference.com/cfb/players/darius-stills-1.html,Darius Stills,257.0,DL,West Virginia,2021.0,,124,West Virginia,23.43227398385462,23.0,110.0,0.0,1.0,0.0,0.0,4.98,1.0,0.0,0.0,0.0,43.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,4.0,4.49,36.0,85.0,27.0,49.0,7.18,32.5,278.0
https://www.sports-reference.com/cfb/players/darren-hall-1.html,Darren Hall,257.0,CB,San Diego St.,2021.0,,49,SMALL SCHOOL,22.19675780619996,16.0,132.0,0.0,6.0,1.0,0.0,4.47,3.0,1.0,0.0,20.0,35.0,71.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.0,4.28,33.0,135.0,9.0,102.0,7.07,38.5,188.0
https://www.sports-reference.com/cfb/players/darrick-forrest-1.html,Darrick Forrest,257.0,S,Cincinnati,2021.0,,107,Cincinnati,22.804122969412713,21.0,132.0,0.0,6.0,0.0,0.0,4.42,0.0,1.0,0.0,0.0,49.0,71.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.23,74.0,200.0,5.0,126.0,6.91,39.0,206.0
https://www.sports-reference.com/cfb/players/david-curry-1.html,David Curry,257.0,LB,Georgia Tech,2021.0,,104,Georgia Tech,22.264270926943528,18.527435315776813,116.01831180739387,0.0,2.0,0.0,0.0,4.7000187630577415,3.0,3.0,0.0,34.0,48.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.334305769760924,111.0,240.0,16.0,129.0,7.1817816776322365,33.31887604938338,227.0
https://www.sports-reference.com/cfb/players/david-moore-5.html,David Moore,257.0,QB,Central Michigan,2021.0,,34,SMALL SCHOOL,20.50065874536298,12.405675907048419,112.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,12.0,72.0,0.0,0.0,0.0,174.0,101.0,0.0,4.0,6.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,44.0,0.0,4.0,4.75,0.0,0.0,0.0,0.0,7.62,29.5,200.0
https://www.sports-reference.com/cfb/players/davis-mills-1.html,Davis Mills,257.0,QB,Stanford,2021.0,,190,Stanford,22.368124946099034,13.670733946451378,110.0,0.0,0.0,0.0,0.0,4.82,0.0,0.0,0.0,0.0,14.0,75.0,0.0,0.0,0.0,438.0,287.0,0.0,8.0,18.0,3468.0,0.0,0.0,0.0,1.0,1.0,8.0,63.0,3.0,86.0,0.0,3.0,4.4,0.0,1.0,0.0,1.0,6.95,32.0,217.0
https://www.sports-reference.com/cfb/players/daviyon-nixon-1.html,Daviyon Nixon,257.0,DT,Iowa,2021.0,,203,Iowa,22.98051758405608,29.254162115658346,106.0,0.0,1.0,1.0,0.0,4.9,1.0,0.0,0.0,0.0,21.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.0,4.7,33.0,74.0,20.0,41.0,7.68,28.5,313.0
https://www.sports-reference.com/cfb/players/dax-milne-1.html,Dax Milne,257.0,WR,BYU,2021.0,,96,BYU,21.70750933426299,14.0,114.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,35.0,71.88271966779693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,11.0,1542.0,24.0,0.0,106.0,0.0,3.0,4.19,0.0,0.0,0.0,0.0,6.991171343636273,31.0,199.0171744224083
https://www.sports-reference.com/cfb/players/dayo-odeyingbo-1.html,Dayo Odeyingbo,257.0,DL,Vanderbilt,2021.0,,63,Vanderbilt,23.151601422767598,21.83394510581857,112.49342146273484,0.0,1.0,0.0,0.0,4.925855173617097,1.0,2.0,0.0,6.0,44.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.489797391148084,63.0,125.0,32.0,62.0,7.396114780573285,31.976458195730658,276.0
https://www.sports-reference.com/cfb/players/dazz-newsome-1.html,Dazz Newsome,257.0,WR,North Carolina,2021.0,,160,North Carolina,21.3151971842933,12.0,121.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,44.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,188.0,18.0,2435.0,20.0,2.0,178.0,0.0,4.0,4.38,1.0,6.0,0.0,5.0,7.38,34.0,190.0
https://www.sports-reference.com/cfb/players/dedrick-mills-1.html,Dedrick Mills,257.0,RB,Nebraska,2021.0,,171,Nebraska,22.48373674339178,13.0,117.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,27.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,221.0,379.0,25.0,1912.0,0.0,4.0,4.35,0.0,3.0,0.0,3.0,7.06,32.5,217.0
https://www.sports-reference.com/cfb/players/demetric-felton-1.html,Demetric Felton,257.0,RB,UCLA,2021.0,,166,UCLA,21.250975659777644,17.30604574922117,116.97862940996765,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,41.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,958.0,233.0,7.0,1101.0,0.0,4.0,4.237535149892535,2.0,7.0,0.0,5.0,7.08610689335365,33.94860812835178,189.0
